Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.951968,9.6904,73
2,6.948082,9.6903,73.01
3,6.949578,9.6904,73.01
4,6.949003,9.6903,73.02
5,6.947624,9.6903,73.02
6,6.948779,9.6903,73.03
7,6.924349,9.6910,73.03
8,6.911635,9.6910,73.04
9,6.894300,9.6928,73.04
10,6.860043,9.6928,73.05
11,6.824920,9.6959,73.05
12,6.785986,9.6959,73.06
13,6.674193,9.7008,73.06
14,6.714231,9.7008,73.07
15,6.562974,9.7057,73.07
16,6.554631,9.7057,73.08
17,6.452149,9.7107,73.08
18,6.470658,9.7107,73.09
19,6.349274,9.7150,73.09
20,6.361399,9.7150,73.1
21,6.236854,9.7206,73.1
22,6.282970,9.7206,73.11
23,6.123540,9.7255,73.11
24,6.163162,9.7255,73.12
25,6.044434,9.7304,73.12
26,6.089306,9.7305,73.13
27,5.946151,9.7348,73.13
28,5.986337,9.7348,73.14
29,5.850873,9.7403,73.14
30,5.918565,9.7404,73.15
31,5.750681,9.7453,73.15
32,5.832136,9.7453,73.16
33,5.682367,9.7502,73.16
34,5.739323,9.7503,73.17
35,5.599542,9.7546,73.17
36,5.666299,9.7546,73.18
37,5.517307,9.7595,73.18
38,5.591691,9.7595,73.19
39,5.430447,9.7645,73.19
40,5.508848,9.7645,73.2
41,5.361754,9.7694,73.2
42,5.430100,9.7695,73.21
43,5.275086,9.7744,73.21
44,5.350489,9.7744,73.22
45,5.211491,9.7793,73.22
46,5.282292,9.7794,73.23
47,5.123662,9.7849,73.23
48,5.199715,9.7849,73.24
49,5.060205,9.7899,73.24
50,5.138209,9.7899,73.25
51,4.983611,9.7942,73.25
52,5.047913,9.7942,73.26
53,4.903517,9.7991,73.26
54,4.981316,9.7992,73.27
55,4.825314,9.8041,73.27
56,4.905598,9.8041,73.28
57,4.769040,9.8091,73.28
58,4.836807,9.8091,73.29
59,4.697256,9.8140,73.29
60,4.766981,9.8141,73.3
61,4.627852,9.8190,73.3
62,4.703507,9.8190,73.31
63,4.556933,9.8239,73.31
64,4.642414,9.8240,73.32
65,4.502273,9.8295,73.32
66,4.568516,9.8296,73.33
67,4.434656,9.8339,73.33
68,4.502961,9.8339,73.34
69,4.368031,9.8388,73.34
70,4.446753,9.8389,73.35
71,4.302965,9.8438,73.35
72,4.381039,9.8438,73.36
73,4.253262,9.8488,73.36
74,4.318060,9.8488,73.37
75,4.184278,9.8537,73.37
76,4.247711,9.8538,73.38
77,4.120665,9.8587,73.38
78,4.193729,9.8587,73.39
79,4.069180,9.8636,73.39
80,4.137452,9.8637,73.4
81,4.020276,9.8686,73.4
82,4.073604,9.8687,73.41
83,3.971228,9.8736,73.41
84,4.014599,9.8736,73.42
85,3.918359,9.8792,73.42
86,3.974502,9.8792,73.43
87,3.865317,9.8835,73.43
88,3.923713,9.8836,73.44
89,3.829651,9.8885,73.44
90,3.874295,9.8885,73.45
91,3.773182,9.8935,73.45
92,3.820720,9.8935,73.46
93,3.721619,9.8984,73.46
94,3.777189,9.8985,73.47
95,3.665607,9.9034,73.47
96,3.733416,9.9035,73.48
97,3.633514,9.9084,73.48
98,3.678228,9.9084,73.49
99,3.584714,9.9134,73.49
100,3.624068,9.9134,73.5
101,3.535488,9.9190,73.5
102,3.581496,9.9190,73.51
103,3.477994,9.9233,73.51
104,3.539247,9.9233,73.52
105,3.447851,9.9283,73.52
106,3.489778,9.9283,73.53
107,3.400809,9.9333,73.53
108,3.443858,9.9333,73.54
109,3.356414,9.9382,73.54
