Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.553851,9.7114,324
2,6.552809,9.7114,324
3,6.548563,9.7114,324
4,6.551350,9.7114,324
5,6.550035,9.7114,324
6,6.544476,9.7114,324
7,6.544915,9.7114,324
8,6.532649,9.7120,324
9,6.534936,9.7120,324
10,6.499921,9.7138,324
11,6.482456,9.7138,324
12,6.424149,9.7169,324.1
13,6.368072,9.7169,324.1
14,6.341590,9.7219,324.1
15,6.268633,9.7218,324.1
16,6.247917,9.7268,324.1
17,6.163845,9.7268,324.1
18,6.135750,9.7317,324.1
19,6.072958,9.7317,324.1
20,6.037616,9.7361,324.1
21,5.980473,9.7360,324.1
22,5.942176,9.7416,324.1
23,5.872668,9.7416,324.1
24,5.861796,9.7460,324.1
25,5.783700,9.7459,324.1
26,5.758383,9.7515,324.1
27,5.712542,9.7515,324.1
28,5.681726,9.7559,324.1
29,5.634889,9.7558,324.1
30,5.551270,9.7614,324.1
31,5.551919,9.7614,324.1
32,5.470803,9.7657,324.2
33,5.461989,9.7657,324.2
34,5.388071,9.7713,324.2
35,5.389039,9.7713,324.2
36,5.302904,9.7756,324.2
37,5.310424,9.7756,324.2
38,5.213856,9.7812,324.2
39,5.233122,9.7812,324.2
40,5.145967,9.7855,324.2
41,5.158138,9.7855,324.2
42,5.070879,9.7911,324.2
43,5.099211,9.7911,324.2
44,4.998209,9.7954,324.2
45,5.016952,9.7955,324.2
46,4.912865,9.8010,324.2
47,4.941352,9.8010,324.2
48,4.841877,9.8054,324.2
49,4.865322,9.8054,324.2
50,4.775619,9.8109,324.2
51,4.807823,9.8110,324.2
52,4.706075,9.8153,324.3
53,4.738677,9.8153,324.3
54,4.624822,9.8209,324.3
55,4.671364,9.8209,324.3
56,4.566422,9.8252,324.3
57,4.594623,9.8252,324.3
58,4.499019,9.8308,324.3
59,4.543283,9.8308,324.3
60,4.428740,9.8351,324.3
61,4.471078,9.8351,324.3
62,4.355034,9.8407,324.3
63,4.418018,9.8407,324.3
64,4.300393,9.8450,324.3
65,4.343021,9.8451,324.3
66,4.242362,9.8506,324.3
67,4.293387,9.8507,324.3
68,4.175491,9.8550,324.3
69,4.231424,9.8550,324.3
70,4.111162,9.8606,324.3
71,4.175628,9.8606,324.3
72,4.053845,9.8649,324.4
73,4.109985,9.8649,324.4
74,4.003073,9.8705,324.4
75,4.061847,9.8705,324.4
76,3.950737,9.8748,324.4
77,4.009367,9.8749,324.4
78,3.898527,9.8804,324.4
79,3.961487,9.8805,324.4
80,3.856788,9.8848,324.4
81,3.907113,9.8848,324.4
