Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.536511,9.7126,240.3
2,6.533874,9.7126,240.4
3,6.533688,9.7126,240.4
4,6.539228,9.7126,240.4
5,6.534809,9.7126,240.4
6,6.530928,9.7126,240.4
7,6.533417,9.7126,240.4
8,6.515586,9.7132,240.4
9,6.510751,9.7132,240.4
10,6.490209,9.7151,240.4
11,6.454357,9.7151,240.4
12,6.412784,9.7182,240.4
13,6.365995,9.7181,240.4
14,6.334151,9.7225,240.4
15,6.242498,9.7224,240.4
16,6.198360,9.7274,240.4
17,6.122395,9.7274,240.4
18,6.109802,9.7324,240.4
19,6.021136,9.7323,240.4
20,6.008245,9.7373,240.4
21,5.910232,9.7372,240.4
22,5.925241,9.7422,240.5
23,5.808515,9.7422,240.5
24,5.824672,9.7466,240.5
25,5.718434,9.7465,240.5
26,5.755671,9.7515,240.5
27,5.644667,9.7515,240.5
28,5.669095,9.7565,240.5
29,5.550016,9.7564,240.5
30,5.633412,9.7621,240.5
31,5.460993,9.7620,240.5
32,5.548253,9.7664,240.5
33,5.390924,9.7663,240.5
34,5.466468,9.7714,240.5
35,5.293281,9.7712,240.5
36,5.383405,9.7769,240.5
37,5.226823,9.7768,240.5
38,5.305275,9.7819,240.5
39,5.141333,9.7818,240.5
40,5.226337,9.7862,240.5
41,5.068886,9.7861,240.5
42,5.167777,9.7912,240.6
43,4.998121,9.7911,240.6
44,5.081516,9.7961,240.6
45,4.912617,9.7960,240.6
46,5.011270,9.8017,240.6
47,4.837500,9.8016,240.6
48,4.941213,9.8060,240.6
49,4.779729,9.8059,240.6
50,4.865590,9.8110,240.6
51,4.703362,9.8109,240.6
52,4.788932,9.8159,240.6
53,4.630438,9.8159,240.6
54,4.736339,9.8215,240.6
55,4.562114,9.8214,240.6
56,4.659650,9.8259,240.6
57,4.503966,9.8258,240.6
58,4.592837,9.8308,240.6
59,4.434913,9.8307,240.6
60,4.523414,9.8358,240.6
61,4.372397,9.8357,240.6
62,4.470541,9.8414,240.7
63,4.295951,9.8413,240.7
64,4.400275,9.8457,240.7
65,4.243147,9.8456,240.7
66,4.335564,9.8507,240.7
67,4.175225,9.8506,240.7
68,4.272766,9.8556,240.7
69,4.114501,9.8556,240.7
70,4.217154,9.8612,240.7
71,4.056815,9.8611,240.7
72,4.158105,9.8662,240.7
73,4.006407,9.8661,240.7
74,4.099318,9.8705,240.7
75,3.957269,9.8705,240.7
76,4.040823,9.8755,240.7
77,3.907754,9.8754,240.7
78,3.995399,9.8805,240.7
79,3.856460,9.8804,240.7
80,3.938158,9.8854,240.7
