Point No.,Normal Force [N],Gap [mm],Time [s]
1,5.925803,11.0179,518.3051
2,5.926121,11.0179,518.3100
3,5.926538,11.0179,518.3150
4,5.926500,11.0179,518.3200
5,5.925532,11.0185,518.3250
6,5.925180,11.0185,518.3300
7,5.925723,11.0185,518.3350
8,5.924222,11.0185,518.3400
9,5.920949,11.0204,518.3440
10,5.910834,11.0204,518.3490
11,5.898228,11.0235,518.3540
12,5.875740,11.0235,518.3590
13,5.857844,11.0285,518.3640
14,5.824204,11.0284,518.3690
15,5.803554,11.0334,518.3740
16,5.762828,11.0334,518.3800
17,5.723251,11.0390,518.3850
18,5.691102,11.0390,518.3900
19,5.651565,11.0440,518.3950
20,5.621997,11.0439,518.4000
21,5.582460,11.0489,518.4050
22,5.552616,11.0489,518.4100
23,5.516834,11.0533,518.4150
24,5.486659,11.0532,518.4200
25,5.448740,11.0588,518.4250
26,5.416688,11.0588,518.4301
27,5.380360,11.0632,518.4350
28,5.351737,11.0632,518.4400
29,5.317205,11.0681,518.4450
30,5.289100,11.0681,518.4490
31,5.268632,11.0731,518.4540
32,5.225421,11.0731,518.4590
33,5.204443,11.0731,518.4641
34,5.161519,11.0787,518.4690
35,5.143316,11.0787,518.4740
36,5.103723,11.0836,518.4790
37,5.084294,11.0886,518.4840
38,5.041697,11.0886,518.4890
39,5.022399,11.0930,518.4940
40,4.981558,11.0929,518.4990
41,4.962572,11.0986,518.5040
42,4.921193,11.0985,518.5090
43,4.905013,11.1029,518.5140
44,4.865719,11.1029,518.5190
45,4.846272,11.1079,518.5240
46,4.805302,11.1078,518.5291
47,4.788010,11.1128,518.5340
48,4.750152,11.1128,518.5390
49,4.733856,11.1178,518.5440
50,4.695534,11.1178,518.5490
51,4.679528,11.1228,518.5540
52,4.640136,11.1227,518.5590
53,4.622357,11.1227,518.5640
54,4.583161,11.1277,518.5690
55,4.567394,11.1277,518.5740
56,4.530521,11.1327,518.5790
57,4.514651,11.1383,518.5840
58,4.477760,11.1383,518.5891
59,4.463096,11.1426,518.5940
60,4.424877,11.1426,518.5990
61,4.408071,11.1476,518.6040
62,4.370713,11.1476,518.6090
63,4.356624,11.1526,518.6140
64,4.322288,11.1525,518.6190
65,4.308146,11.1575,518.6240
66,4.271780,11.1575,518.6290
67,4.257353,11.1625,518.6340
68,4.221095,11.1625,518.6390
69,4.206412,11.1675,518.6440
70,4.170989,11.1675,518.6490
71,4.156632,11.1675,518.6541
72,4.122740,11.1724,518.6590
73,4.108441,11.1724,518.6640
74,4.075966,11.1780,518.6690
75,4.064042,11.1780,518.6740
76,4.033827,11.1824,518.6790
77,4.021006,11.1874,518.6840
78,3.990545,11.1874,518.6890
79,3.979135,11.1923,518.6940
80,3.949011,11.1923,518.6990
81,3.936732,11.1973,518.7040
82,3.904129,11.1973,518.7090
83,3.892229,11.2023,518.7141
84,3.861310,11.2023,518.7190
85,3.848549,11.2073,518.7240
86,3.817008,11.2073,518.7290
87,3.804256,11.2122,518.7340
88,3.771092,11.2122,518.7390
89,3.756661,11.2122,518.7440
90,3.722914,11.2172,518.7490
91,3.710287,11.2172,518.7540
92,3.678831,11.2222,518.7590
93,3.665719,11.2222,518.7640
94,3.634632,11.2271,518.7690
95,3.623236,11.2271,518.7740
96,3.593589,11.2321,518.7791
97,3.579851,11.2371,518.7840
98,3.547492,11.2371,518.7890
99,3.535492,11.2421,518.7940
100,3.505743,11.2421,518.7990
101,3.492897,11.2471,518.8040
102,3.462656,11.2470,518.8090
103,3.450812,11.2520,518.8140
104,3.421286,11.2520,518.8190
105,3.408619,11.2570,518.8240
106,3.377681,11.2570,518.8290
107,3.366598,11.2620,518.8340
108,3.337690,11.2620,518.8391
109,3.324952,11.2620,518.8440
110,3.294305,11.2669,518.8490
111,3.281553,11.2669,518.8540
112,3.251144,11.2719,518.8590
113,3.238350,11.2719,518.8640
114,3.209680,11.2775,518.8690
115,3.199167,11.2775,518.8740
116,3.170676,11.2819,518.8790
117,3.158098,11.2819,518.8840
118,3.128969,11.2868,518.8890
119,3.117424,11.2918,518.8940
120,3.089067,11.2918,518.8990
121,3.076180,11.2968,518.9041
122,3.047656,11.2968,518.9090
123,3.036942,11.3018,518.9140
124,3.009652,11.3018,518.9190
125,2.997602,11.3068,518.9240
126,2.968520,11.3068,518.9290
127,2.957059,11.3117,518.9340
128,2.929161,11.3117,518.9390
129,2.916961,11.3167,518.9440
130,2.888436,11.3167,518.9490
131,2.877016,11.3217,518.9540
132,2.848666,11.3217,518.9590
133,2.835839,11.3217,518.9641
134,2.806654,11.3267,518.9690
135,2.794646,11.3266,518.9740
136,2.766958,11.3316,518.9790
137,2.754487,11.3316,518.9840
138,2.726949,11.3372,518.9890
139,2.716717,11.3372,518.9940
140,2.689619,11.3416,518.9990
141,2.675993,11.3416,519.0040
142,2.646200,11.3466,519.0090
143,2.634632,11.3516,519.0140
144,2.608352,11.3515,519.0190
145,2.596330,11.3515,519.0240
146,2.568539,11.3565,519.0291
147,2.558120,11.3565,519.0340
148,2.532477,11.3615,519.0390
149,2.519762,11.3615,519.0440
150,2.491541,11.3665,519.0490
151,2.479879,11.3665,519.0540
152,2.453706,11.3714,519.0590
153,2.441613,11.3714,519.0640
154,2.414407,11.3771,519.0690
155,2.403156,11.3770,519.0740
156,2.377578,11.3814,519.0790
157,2.365326,11.3814,519.0840
158,2.338513,11.3864,519.0891
159,2.327215,11.3864,519.0940
160,2.303839,11.3914,519.0990
161,2.292813,11.3914,519.1040
162,2.267902,11.3963,519.1090
163,2.257723,11.3963,519.1140
164,2.234132,11.4013,519.1190
165,2.222811,11.4013,519.1240
166,2.198480,11.4063,519.1290
167,2.188188,11.4063,519.1340
168,2.165392,11.4113,519.1390
169,2.155174,11.4113,519.1440
170,2.129741,11.4163,519.1490
171,2.118377,11.4163,519.1541
172,2.091569,11.4212,519.1590
173,2.079116,11.4212,519.1640
174,2.053430,11.4268,519.1690
175,2.042203,11.4268,519.1740
176,2.016456,11.4312,519.1790
177,2.003348,11.4312,519.1840
178,1.974627,11.4362,519.1890
179,1.962717,11.4362,519.1940
180,1.936848,11.4411,519.1990
181,1.924588,11.4411,519.2040
182,1.897363,11.4461,519.2090
183,1.884989,11.4461,519.2141
184,1.858424,11.4511,519.2191
185,1.845270,11.4511,519.2240
186,1.817980,11.4561,519.2290
187,1.806332,11.4561,519.2340
188,1.781730,11.4611,519.2390
189,1.769240,11.4610,519.2440
190,1.741889,11.4660,519.2490
191,1.729680,11.4660,519.2540
192,1.704251,11.4710,519.2590
193,1.691083,11.4710,519.2640
194,1.663956,11.4766,519.2690
195,1.652687,11.4766,519.2740
196,1.628660,11.4810,519.2791
197,1.616773,11.4810,519.2840
198,1.590825,11.4859,519.2890
199,1.578728,11.4859,519.2940
200,1.553795,11.4909,519.2990
201,1.540917,11.4909,519.3040
202,1.513032,11.4959,519.3090
203,1.500299,11.4959,519.3140
204,1.473958,11.5009,519.3190
205,1.460052,11.5009,519.3240
206,1.433809,11.5058,519.3290
207,1.421772,11.5058,519.3340
208,1.397779,11.5108,519.3391
209,1.385205,11.5108,519.3441
210,1.359130,11.5164,519.3490
211,1.346640,11.5164,519.3540
212,1.322548,11.5208,519.3590
213,1.309657,11.5208,519.3640
214,1.284658,11.5258,519.3690
215,1.273234,11.5258,519.3740
216,1.250021,11.5307,519.3790
217,1.237382,11.5307,519.3840
218,1.212799,11.5357,519.3890
219,1.201225,11.5357,519.3940
220,1.178799,11.5407,519.3990
221,1.166799,11.5407,519.4041
222,1.141693,11.5457,519.4090
223,1.129380,11.5457,519.4140
224,1.106729,11.5507,519.4190
225,1.093944,11.5506,519.4240
226,1.069273,11.5556,519.4290
227,1.056806,11.5556,519.4340
228,1.033851,11.5606,519.4390
229,1.021408,11.5606,519.4440
230,0.997765,11.5662,519.4490
231,0.986130,11.5662,519.4540
232,0.964012,11.5706,519.4590
233,0.951574,11.5706,519.4641
234,0.927954,11.5755,519.4691
235,0.916231,11.5755,519.4740
236,0.893612,11.5805,519.4790
237,0.880856,11.5805,519.4840
238,0.858391,11.5855,519.4890
239,0.847038,11.5855,519.4940
240,0.824756,11.5905,519.4990
241,0.811854,11.5905,519.5040
242,0.787973,11.5955,519.5090
243,0.775974,11.5955,519.5140
244,0.754688,11.6004,519.5190
245,0.742656,11.6004,519.5240
246,0.720449,11.6054,519.5291
247,0.708838,11.6054,519.5340
248,0.686575,11.6104,519.5390
249,0.673070,11.6104,519.5440
250,0.649497,11.6160,519.5490
251,0.638419,11.6160,519.5540
252,0.619149,11.6204,519.5590
253,0.607430,11.6204,519.5640
254,0.582039,11.6253,519.5690
255,0.567660,11.6253,519.5740
256,0.544779,11.6303,519.5790
257,0.531326,11.6303,519.5840
258,0.508286,11.6353,519.5891
259,0.496769,11.6353,519.5941
260,0.476727,11.6403,519.5990
261,0.463914,11.6403,519.6040
262,0.440762,11.6453,519.6090
263,0.428464,11.6453,519.6140
264,0.408557,11.6502,519.6190
265,0.396708,11.6502,519.6240
266,0.375876,11.6558,519.6290
267,0.366762,11.6558,519.6340
268,0.350428,11.6602,519.6390
269,0.340374,11.6602,519.6440
270,0.322988,11.6652,519.6490
271,0.313444,11.6652,519.6541
272,0.297484,11.6702,519.6590
273,0.287248,11.6702,519.6640
274,0.269324,11.6752,519.6690
275,0.258728,11.6752,519.6740
276,0.241071,11.6801,519.6790
277,0.229549,11.6801,519.6840
278,0.210863,11.6851,519.6890
279,0.200491,11.6851,519.6940
280,0.184223,11.6901,519.6990
281,0.172612,11.6901,519.7040
282,0.153252,11.6951,519.7090
283,0.141272,11.6951,519.7141
284,0.125214,11.7001,519.7191
285,0.114477,11.7001,519.7240
286,0.098022,11.7051,519.7290
287,0.087753,11.7051,519.7340
288,0.074019,11.7100,519.7390
289,0.064961,11.7100,519.7440
290,0.049596,11.7157,519.7490
291,0.041015,11.7157,519.7540
292,0.028094,11.7200,519.7590
293,0.018555,11.7200,519.7640
294,-0.000556,11.7250,519.7690
295,-0.010559,11.7250,519.7740
296,-0.026374,11.7294,519.7791
297,-0.040056,11.7294,519.7840
298,-0.059439,11.7350,519.7890
299,-0.069362,11.7350,519.7940
300,-0.081674,11.7400,519.7990
301,-0.088553,11.7399,519.8040
302,-0.102404,11.7449,519.8090
303,-0.113486,11.7449,519.8140
304,-0.129268,11.7499,519.8190
305,-0.139476,11.7499,519.8240
306,-0.154510,11.7549,519.8290
307,-0.166299,11.7549,519.8340
308,-0.181744,11.7599,519.8391
309,-0.194538,11.7599,519.8441
310,-0.214898,11.7649,519.8490
311,-0.227206,11.7649,519.8540
312,-0.243998,11.7692,519.8590
313,-0.257180,11.7692,519.8640
314,-0.274940,11.7748,519.8690
315,-0.285611,11.7748,519.8740
316,-0.299458,11.7798,519.8790
317,-0.309914,11.7798,519.8840
318,-0.325887,11.7848,519.8890
319,-0.336984,11.7848,519.8940
320,-0.351298,11.7892,519.8990
321,-0.362235,11.7892,519.9041
322,-0.377091,11.7948,519.9090
323,-0.387744,11.7948,519.9140
324,-0.401450,11.7998,519.9190
325,-0.412228,11.7998,519.9240
326,-0.427753,11.8047,519.9290
327,-0.438293,11.8047,519.9340
328,-0.452434,11.8091,519.9390
329,-0.464237,11.8091,519.9440
330,-0.479093,11.8147,519.9490
331,-0.489011,11.8147,519.9540
332,-0.500379,11.8197,519.9590
333,-0.510423,11.8197,519.9641
334,-0.525036,11.8247,519.9691
335,-0.535834,11.8247,519.9740
336,-0.548716,11.8291,519.9790
337,-0.559822,11.8290,519.9840
338,-0.574482,11.8347,519.9890
339,-0.585064,11.8347,519.9940
340,-0.596582,11.8396,519.9990
341,-0.606397,11.8396,520.0040
342,-0.620309,11.8446,520.0090
343,-0.630704,11.8446,520.0140
344,-0.642422,11.8496,520.0190
345,-0.652827,11.8496,520.0240
346,-0.666243,11.8546,520.0291
347,-0.676133,11.8546,520.0340
348,-0.687103,11.8596,520.0390
349,-0.697339,11.8596,520.0440
350,-0.711083,11.8640,520.0490
351,-0.721136,11.8639,520.0540
352,-0.733430,11.8689,520.0590
353,-0.744774,11.8689,520.0640
354,-0.758490,11.8746,520.0690
355,-0.768427,11.8745,520.0740
356,-0.778840,11.8789,520.0790
357,-0.788394,11.8789,520.0840
358,-0.800973,11.8839,520.0891
359,-0.811167,11.8839,520.0941
360,-0.822109,11.8889,520.0990
361,-0.832906,11.8889,520.1040
362,-0.845265,11.8945,520.1090
363,-0.855455,11.8945,520.1140
364,-0.865957,11.8995,520.1190
365,-0.875609,11.8995,520.1240
366,-0.887973,11.9039,520.1290
367,-0.898621,11.9038,520.1340
368,-0.910054,11.9088,520.1390
369,-0.920945,11.9088,520.1440
370,-0.932635,11.9138,520.1490
371,-0.941969,11.9138,520.1541
372,-0.950727,11.9188,520.1590
373,-0.960753,11.9188,520.1640
374,-0.972878,11.9238,520.1690
375,-0.983213,11.9238,520.1740
376,-0.992808,11.9288,520.1790
377,-1.002909,11.9288,520.1840
378,-1.013477,11.9338,520.1890
379,-1.022927,11.9338,520.1940
380,-1.032593,11.9394,520.1990
381,-1.042960,11.9394,520.2040
382,-1.055455,11.9444,520.2090
383,-1.065181,11.9444,520.2141
384,-1.072434,11.9487,520.2191
385,-1.080814,11.9487,520.2240
386,-1.088824,11.9537,520.2290
387,-1.096203,11.9537,520.2340
388,-1.101655,11.9587,520.2390
389,-1.109703,11.9587,520.2440
390,-1.119528,11.9637,520.2490
391,-1.127875,11.9637,520.2540
392,-1.134356,11.9687,520.2590
393,-1.142675,11.9687,520.2640
394,-1.151457,11.9737,520.2690
395,-1.160164,11.9737,520.2740
396,-1.166794,11.9787,520.2791
397,-1.174623,11.9787,520.2840
398,-1.183414,11.9843,520.2890
399,-1.192121,11.9843,520.2940
400,-1.199981,11.9887,520.2990
401,-1.209165,11.9887,520.3040
402,-1.217873,11.9937,520.3090
403,-1.226523,11.9936,520.3140
404,-1.232780,11.9986,520.3190
405,-1.240823,11.9986,520.3240
406,-1.248151,12.0036,520.3290
407,-1.256755,12.0036,520.3340
408,-1.263399,12.0086,520.3391
409,-1.273224,12.0086,520.3441
410,-1.282109,12.0136,520.3490
411,-1.291859,12.0136,520.3540
412,-1.298237,12.0186,520.3590
413,-1.307468,12.0186,520.3640
414,-1.315932,12.0236,520.3690
415,-1.325494,12.0236,520.3740
416,-1.332500,12.0286,520.3800
417,-1.342305,12.0336,520.3850
418,-1.348286,12.0336,520.3900
419,-1.354590,12.0386,520.3950
420,-1.358887,12.0386,520.4000
421,-1.367496,12.0436,520.4050
422,-1.375735,12.0436,520.4100
423,-1.386200,12.0486,520.4150
424,-1.393140,12.0486,520.4200
425,-1.403601,12.0535,520.4250
426,-1.410157,12.0535,520.4301
427,-1.418382,12.0585,520.4350
428,-1.424742,12.0585,520.4400
429,-1.436339,12.0635,520.4450
