Point No.,Normal Force [N],Gap [mm],Time [s]
1,5.947169,11.0154,722.4180
2,5.946206,11.0154,722.4230
3,5.945369,11.0154,722.4280
4,5.945837,11.0154,722.4330
5,5.946609,11.0154,722.4380
6,5.946847,11.0154,722.4431
7,5.943610,11.0166,722.4481
8,5.939510,11.0166,722.4531
9,5.932845,11.0166,722.4570
10,5.918677,11.0191,722.4620
11,5.908272,11.0191,722.4670
12,5.884985,11.0228,722.4720
13,5.868927,11.0228,722.4771
14,5.837453,11.0266,722.4821
15,5.812654,11.0266,722.4871
16,5.778396,11.0309,722.4930
17,5.739603,11.0359,722.4980
18,5.715628,11.0359,722.5031
19,5.671620,11.0408,722.5081
20,5.645275,11.0408,722.5131
21,5.600762,11.0452,722.5180
22,5.573659,11.0452,722.5230
23,5.530129,11.0501,722.5280
24,5.506257,11.0501,722.5330
25,5.462980,11.0551,722.5380
26,5.438528,11.0551,722.5430
27,5.394641,11.0607,722.5480
28,5.372481,11.0607,722.5530
29,5.330850,11.0650,722.5580
30,5.307220,11.0650,722.5620
31,5.277695,11.0650,722.5670
32,5.245050,11.0700,722.5720
33,5.215414,11.0700,722.5770
34,5.182842,11.0749,722.5820
35,5.152172,11.0749,722.5870
36,5.120136,11.0805,722.5920
37,5.090723,11.0805,722.5970
38,5.058668,11.0855,722.6021
39,5.029338,11.0855,722.6071
40,4.999561,11.0905,722.6121
41,4.970317,11.0904,722.6170
42,4.939019,11.0954,722.6220
43,4.909217,11.0954,722.6270
44,4.880645,11.1004,722.6320
45,4.852574,11.1004,722.6370
46,4.823465,11.1047,722.6420
47,4.796628,11.1047,722.6470
48,4.770385,11.1097,722.6520
49,4.742680,11.1097,722.6570
50,4.713010,11.1147,722.6620
51,4.684372,11.1146,722.6671
52,4.658008,11.1196,722.6721
53,4.630662,11.1196,722.6771
54,4.603170,11.1246,722.6820
55,4.576105,11.1246,722.6870
56,4.548748,11.1302,722.6920
57,4.521422,11.1302,722.6970
58,4.494333,11.1352,722.7020
59,4.466996,11.1351,722.7070
60,4.442329,11.1401,722.7120
61,4.416956,11.1401,722.7170
62,4.390985,11.1445,722.7220
63,4.364364,11.1445,722.7271
64,4.340973,11.1494,722.7321
65,4.315432,11.1494,722.7371
66,4.290231,11.1544,722.7420
67,4.263386,11.1544,722.7470
68,4.239584,11.1594,722.7520
69,4.212925,11.1594,722.7570
70,4.187665,11.1643,722.7620
71,4.161314,11.1643,722.7670
72,4.138948,11.1693,722.7720
73,4.116278,11.1693,722.7770
74,4.094679,11.1743,722.7820
75,4.071504,11.1743,722.7870
76,4.050755,11.1799,722.7921
77,4.028043,11.1799,722.7971
78,4.005126,11.1842,722.8021
79,3.982142,11.1842,722.8070
80,3.962740,11.1892,722.8120
