Point No.,Normal Force [N],Gap [mm],Time [s]
1,5.977779,11.0135,382.2240
2,5.977676,11.0135,382.2290
3,5.977952,11.0135,382.2340
4,5.978434,11.0135,382.2390
5,5.978817,11.0142,382.2440
6,5.979000,11.0142,382.2490
7,5.979238,11.0142,382.2540
8,5.977718,11.0142,382.2590
9,5.975095,11.0142,382.2630
10,5.964255,11.0166,382.2680
11,5.953355,11.0166,382.2730
12,5.933981,11.0198,382.2780
13,5.914678,11.0197,382.2830
14,5.882549,11.0241,382.2880
15,5.859743,11.0241,382.2930
16,5.819308,11.0291,382.2990
17,5.782838,11.0340,382.3040
18,5.756348,11.0340,382.3090
19,5.718172,11.0396,382.3140
20,5.687987,11.0396,382.3190
21,5.648983,11.0440,382.3240
22,5.619678,11.0439,382.3290
23,5.579412,11.0489,382.3340
24,5.548257,11.0489,382.3390
25,5.509689,11.0539,382.3440
26,5.479135,11.0539,382.3490
27,5.441194,11.0595,382.3540
28,5.411429,11.0594,382.3590
29,5.376441,11.0638,382.3640
30,5.348240,11.0638,382.3680
31,5.325538,11.0638,382.3730
32,5.282604,11.0687,382.3780
33,5.262656,11.0687,382.3830
34,5.222241,11.0737,382.3880
35,5.203007,11.0737,382.3930
36,5.161122,11.0793,382.3980
37,5.141623,11.0793,382.4030
38,5.099468,11.0836,382.4080
39,5.078673,11.0836,382.4130
40,5.036071,11.0886,382.4180
41,5.017676,11.0886,382.4230
42,4.977654,11.0936,382.4280
43,4.959705,11.0935,382.4330
44,4.917957,11.0985,382.4380
45,4.901426,11.0985,382.4430
46,4.862100,11.1035,382.4480
47,4.843414,11.1035,382.4530
48,4.803942,11.1085,382.4580
49,4.788380,11.1085,382.4630
50,4.750484,11.1134,382.4680
51,4.733290,11.1134,382.4730
52,4.693271,11.1184,382.4780
53,4.677601,11.1184,382.4830
54,4.639388,11.1234,382.4880
55,4.622212,11.1234,382.4930
56,4.583910,11.1283,382.4980
57,4.567762,11.1283,382.5030
58,4.530082,11.1333,382.5080
59,4.514075,11.1333,382.5130
60,4.475623,11.1383,382.5180
61,4.460454,11.1383,382.5230
62,4.422786,11.1432,382.5280
63,4.406551,11.1432,382.5330
64,4.370162,11.1482,382.5380
65,4.356069,11.1482,382.5430
66,4.319065,11.1532,382.5480
67,4.303278,11.1532,382.5530
68,4.265635,11.1581,382.5580
69,4.252532,11.1581,382.5630
70,4.217700,11.1631,382.5680
71,4.203503,11.1631,382.5730
72,4.168603,11.1681,382.5780
73,4.154852,11.1681,382.5830
74,4.120356,11.1731,382.5880
75,4.106528,11.1730,382.5930
76,4.074384,11.1787,382.5980
77,4.063844,11.1786,382.6030
