Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.176914,11.2218,87.9960
2.0,4.149236,11.2218,88.4960
3.0,4.134021,11.2218,88.9960
4.0,4.120305,11.2218,89.4960
5.0,4.108221,11.2218,89.9960
6.0,4.100893,11.2218,90.4960
7.0,4.094930,11.2218,90.9960
8.0,4.092276,11.2218,91.4960
9.0,4.088158,11.2218,91.9960
10.0,4.084777,11.2218,92.4960
11.0,4.081883,11.2218,92.9960
12.0,4.079337,11.2218,93.4960
13.0,4.076325,11.2218,93.9960
14.0,4.073106,11.2218,94.4960
15.0,4.070019,11.2218,94.9960
16.0,4.067620,11.2218,95.4960
17.0,4.065613,11.2218,95.9960
18.0,4.063890,11.2218,96.4960
19.0,4.063074,11.2218,96.9960
20.0,4.060106,11.2218,97.4960
21.0,4.058170,11.2218,97.9960
22.0,4.056384,11.2218,98.4960
23.0,4.054188,11.2218,98.9960
24.0,4.052593,11.2218,99.4960
25.0,4.052113,11.2218,99.9960
26.0,4.050139,11.2218,100.4960
27.0,4.048314,11.2218,100.9960
28.0,4.047777,11.2218,101.4960
29.0,4.046796,11.2218,101.9960
30.0,4.044797,11.2218,102.4960
31.0,4.044350,11.2218,102.9960
32.0,4.043216,11.2218,103.4960
33.0,4.042356,11.2218,103.9960
34.0,4.042019,11.2218,104.4960
35.0,4.041151,11.2218,104.9960
36.0,4.040333,11.2218,105.4960
37.0,4.039638,11.2218,105.9960
38.0,4.039484,11.2218,106.4960
39.0,4.038507,11.2218,106.9960
40.0,4.037530,11.2218,107.4960
