Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.166503,11.2181,681.7130
2.0,4.142512,11.2181,682.2130
3.0,4.125093,11.2181,682.7130
4.0,4.111488,11.2181,683.2130
5.0,4.101816,11.2181,683.7130
6.0,4.095994,11.2181,684.2130
7.0,4.091438,11.2180,684.7130
8.0,4.087214,11.2180,685.2130
9.0,4.083413,11.2180,685.7130
10.0,4.079915,11.2180,686.2130
11.0,4.076752,11.2180,686.7130
12.0,4.073702,11.2180,687.2130
13.0,4.071270,11.2180,687.7130
14.0,4.069682,11.2180,688.2130
15.0,4.066703,11.2180,688.7130
16.0,4.064294,11.2180,689.2130
17.0,4.062487,11.2180,689.7130
18.0,4.059909,11.2180,690.2130
19.0,4.057801,11.2180,690.7130
20.0,4.056254,11.2180,691.2130
21.0,4.054827,11.2180,691.7130
22.0,4.052065,11.2180,692.2130
23.0,4.050549,11.2180,692.7130
24.0,4.049877,11.2180,693.2130
25.0,4.047497,11.2180,693.7130
26.0,4.047214,11.2180,694.2130
27.0,4.045456,11.2180,694.7130
28.0,4.044485,11.2180,695.2130
29.0,4.043847,11.2180,695.7130
30.0,4.042773,11.2180,696.2130
31.0,4.041867,11.2180,696.7130
32.0,4.041095,11.2180,697.2130
33.0,4.040638,11.2180,697.7130
34.0,4.040078,11.2180,698.2130
35.0,4.039323,11.2180,698.7130
36.0,4.038921,11.2180,699.2130
37.0,4.038263,11.2180,699.7130
38.0,4.037971,11.2180,700.2130
39.0,4.036862,11.2180,700.7130
40.0,4.035784,11.2180,701.2130
