Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.205957,11.2156,221.0560
2.0,4.181790,11.2156,221.5560
3.0,4.163860,11.2156,222.0560
4.0,4.151983,11.2156,222.5560
5.0,4.144955,11.2156,223.0560
6.0,4.139168,11.2156,223.5560
7.0,4.132403,11.2156,224.0560
8.0,4.126231,11.2156,224.5560
9.0,4.121670,11.2156,225.0560
10.0,4.117178,11.2156,225.5560
11.0,4.113588,11.2156,226.0560
12.0,4.109360,11.2156,226.5560
13.0,4.105938,11.2156,227.0560
14.0,4.103218,11.2156,227.5560
15.0,4.101209,11.2156,228.0560
16.0,4.099288,11.2156,228.5560
17.0,4.096694,11.2156,229.0560
18.0,4.095707,11.2156,229.5560
19.0,4.094955,11.2156,230.0560
20.0,4.092941,11.2156,230.5560
21.0,4.091805,11.2156,231.0560
22.0,4.090505,11.2156,231.5560
23.0,4.089666,11.2155,232.0560
24.0,4.088431,11.2155,232.5560
25.0,4.087562,11.2155,233.0560
26.0,4.086519,11.2155,233.5560
27.0,4.085279,11.2155,234.0560
28.0,4.085093,11.2155,234.5560
29.0,4.083958,11.2155,235.0560
30.0,4.083251,11.2155,235.5560
31.0,4.082319,11.2155,236.0560
32.0,4.082265,11.2155,236.5560
33.0,4.080584,11.2155,237.0560
34.0,4.079595,11.2155,237.5560
35.0,4.078429,11.2155,238.0560
36.0,4.078018,11.2155,238.5560
37.0,4.076400,11.2155,239.0560
38.0,4.076095,11.2155,239.5560
39.0,4.074924,11.2155,240.0560
40.0,4.073667,11.2155,240.5560
