Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.322702,10.3076,947.6790
2,2.322783,10.3076,947.6840
3,2.322595,10.3076,947.6890
4,2.322572,10.3076,947.6940
5,2.323007,10.3076,947.6990
6,2.323082,10.3076,947.7040
7,2.321515,10.3076,947.7090
8,2.319836,10.3082,947.7141
9,2.316965,10.3082,947.7180
10,2.312705,10.3101,947.7230
11,2.301431,10.3101,947.7280
12,2.286855,10.3145,947.7330
13,2.265218,10.3145,947.7380
14,2.244845,10.3188,947.7430
15,2.214487,10.3188,947.7480
16,2.176717,10.3238,947.7540
17,2.151830,10.3238,947.7590
18,2.114024,10.3281,947.7640
19,2.088594,10.3281,947.7690
20,2.050414,10.3343,947.7740
21,2.028328,10.3343,947.7791
22,1.990040,10.3387,947.7841
23,1.969240,10.3387,947.7891
24,1.930218,10.3436,947.7941
25,1.908534,10.3436,947.7991
26,1.869722,10.3480,947.8040
27,1.846252,10.3480,947.8090
28,1.806818,10.3536,947.8140
29,1.782151,10.3536,947.8190
30,1.757349,10.3585,947.8231
31,1.719649,10.3585,947.8281
32,1.694754,10.3635,947.8331
33,1.658476,10.3635,947.8381
34,1.633613,10.3678,947.8430
35,1.597545,10.3678,947.8480
36,1.572532,10.3734,947.8530
37,1.535922,10.3734,947.8580
38,1.512528,10.3784,947.8630
39,1.476357,10.3784,947.8680
40,1.452448,10.3834,947.8730
41,1.416703,10.3833,947.8781
42,1.393842,10.3883,947.8831
43,1.358887,10.3883,947.8881
44,1.335530,10.3933,947.8931
45,1.301141,10.3933,947.8981
46,1.278368,10.3983,947.9030
47,1.243732,10.3982,947.9080
48,1.220631,10.4032,947.9130
49,1.184728,10.4032,947.9180
50,1.162820,10.4076,947.9230
51,1.129544,10.4075,947.9280
52,1.109404,10.4132,947.9330
53,1.077975,10.4131,947.9380
54,1.058031,10.4181,947.9431
55,1.027482,10.4181,947.9481
56,1.008572,10.4231,947.9531
57,0.977003,10.4231,947.9581
58,0.956287,10.4281,947.9631
59,0.926944,10.4280,947.9680
