Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.116491,16.9916,559.7910
2.0,-0.116337,16.9415,560.2910
3.0,-0.116483,16.8913,560.7910
4.0,-0.116528,16.8412,561.2910
5.0,-0.116724,16.7911,561.7910
6.0,-0.116794,16.7411,562.2910
7.0,-0.116395,16.6909,562.7910
8.0,-0.116535,16.6406,563.2910
9.0,-0.116995,16.5904,563.7910
10.0,-0.117167,16.5403,564.2910
11.0,-0.117432,16.4900,564.7910
12.0,-0.116746,16.4398,565.2910
13.0,-0.116502,16.3895,565.7910
14.0,-0.116792,16.3394,566.2910
15.0,-0.116375,16.2892,566.7910
16.0,-0.116965,16.2389,567.2910
17.0,-0.116461,16.1887,567.7910
18.0,-0.116804,16.1385,568.2910
19.0,-0.116400,16.0885,568.7910
20.0,-0.116383,16.0383,569.2910
21.0,-0.116197,15.9881,569.7910
22.0,-0.116402,15.9380,570.2910
23.0,-0.116428,15.8880,570.7910
24.0,-0.116150,15.8378,571.2910
25.0,-0.116396,15.7876,571.7910
26.0,-0.116328,15.7375,572.2910
27.0,-0.116762,15.6874,572.7910
28.0,-0.116079,15.6372,573.2910
29.0,-0.116881,15.5871,573.7910
30.0,-0.116968,15.5367,574.2910
31.0,-0.116588,15.4866,574.7910
32.0,-0.116714,15.4363,575.2910
33.0,-0.116411,15.3861,575.7910
34.0,-0.117186,15.3358,576.2910
35.0,-0.116889,15.2857,576.7910
36.0,-0.116697,15.2355,577.2910
37.0,-0.116831,15.1852,577.7910
38.0,-0.117229,15.1351,578.2910
39.0,-0.116988,15.0851,578.7910
40.0,-0.117040,15.0348,579.2910
41.0,-0.116892,14.9847,579.7910
42.0,-0.116752,14.9345,580.2910
43.0,-0.117170,14.8845,580.7910
44.0,-0.116443,14.8345,581.2910
45.0,-0.117079,14.7843,581.7910
46.0,-0.117189,14.7341,582.2910
47.0,-0.117265,14.6840,582.7910
48.0,-0.116325,14.6338,583.2910
49.0,-0.117110,14.5837,583.7910
50.0,-0.116997,14.5333,584.2910
51.0,-0.117051,14.4830,584.7910
52.0,-0.116616,14.4330,585.2910
53.0,-0.117138,14.3828,585.7910
54.0,-0.116933,14.3324,586.2910
55.0,-0.117282,14.2822,586.7910
56.0,-0.117067,14.2322,587.2910
57.0,-0.116612,14.1819,587.7910
58.0,-0.116729,14.1316,588.2910
59.0,-0.116802,14.0815,588.7910
60.0,-0.116601,14.0315,589.2910
61.0,-0.117033,13.9814,589.7910
62.0,-0.117301,13.9312,590.2910
63.0,-0.116583,13.8810,590.7910
64.0,-0.116754,13.8309,591.2910
65.0,-0.116479,13.7809,591.7910
66.0,-0.117161,13.7306,592.2910
67.0,-0.117140,13.6805,592.7910
68.0,-0.116800,13.6302,593.2910
69.0,-0.117012,13.5802,593.7910
70.0,-0.116922,13.5300,594.2910
71.0,-0.116665,13.4796,594.7910
72.0,-0.116737,13.4294,595.2910
73.0,-0.116753,13.3793,595.7910
74.0,-0.117438,13.3291,596.2910
75.0,-0.116625,13.2788,596.7910
76.0,-0.116861,13.2285,597.2910
77.0,-0.116297,13.1785,597.7910
78.0,-0.116489,13.1283,598.2910
79.0,-0.116824,13.0781,598.7910
80.0,-0.117139,13.0279,599.2910
81.0,-0.116440,12.9777,599.7910
82.0,-0.117514,12.9278,600.2910
83.0,-0.117446,12.8776,600.7910
84.0,-0.117547,12.8274,601.2910
85.0,-0.116667,12.7773,601.7910
86.0,-0.116607,12.7273,602.2910
87.0,-0.116652,12.6771,602.7910
88.0,-0.116768,12.6269,603.2910
89.0,-0.116634,12.5765,603.7910
90.0,-0.117246,12.5266,604.2910
91.0,-0.117348,12.4763,604.7910
92.0,-0.117059,12.4260,605.2910
93.0,-0.116231,12.3757,605.7910
94.0,-0.117312,12.3257,606.2910
95.0,-0.116820,12.2754,606.7910
96.0,-0.117018,12.2251,607.2910
97.0,-0.116738,12.1749,607.7910
98.0,-0.116770,12.1250,608.2910
99.0,-0.116765,12.0746,608.7910
100.0,-0.116333,12.0245,609.2910
101.0,-0.116338,11.9743,609.7910
102.0,-0.116630,11.9243,610.2910
103.0,-0.116737,11.8742,610.7910
104.0,-0.116760,11.8241,611.2910
105.0,-0.116672,11.7739,611.7910
106.0,-0.116201,11.7238,612.2910
107.0,-0.116915,11.6737,612.7910
108.0,-0.116292,11.6236,613.2910
109.0,-0.116235,11.5732,613.7910
110.0,-0.116219,11.5230,614.2910
111.0,-0.116116,11.4729,614.7910
112.0,-0.116074,11.4226,615.2910
113.0,-0.115803,11.3722,615.7910
114.0,-0.116045,11.3221,616.2910
115.0,-0.116674,11.2721,616.7910
116.0,-0.116331,11.2218,617.2910
117.0,-0.116209,11.1715,617.7910
118.0,-0.116459,11.1213,618.2910
119.0,-0.116550,11.0713,618.7910
120.0,-0.116156,11.0212,619.2910
121.0,-0.116419,10.9710,619.7910
122.0,-0.110928,10.9207,620.2910
123.0,-0.084692,10.8707,620.7910
124.0,-0.011764,10.8208,621.2910
125.0,0.104783,10.7706,621.7910
126.0,0.223717,10.7206,622.2910
127.0,0.371159,10.6703,622.7910
128.0,0.504983,10.6205,623.2910
129.0,0.641284,10.5703,623.7910
130.0,0.809380,10.5201,624.2910
131.0,1.046661,10.4700,624.7910
132.0,1.386914,10.4201,625.2910
133.0,1.819867,10.3700,625.7910
