Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.119256,15.2765,857.2241
2,-0.118396,15.2787,857.2341
3,-0.118214,15.2843,857.2440
4,-0.118048,15.2887,857.2540
5,-0.116030,15.2943,857.2640
6,-0.116147,15.2987,857.2740
7,-0.117540,15.3043,857.2841
8,-0.118665,15.3093,857.2941
9,-0.117844,15.3143,857.3030
10,-0.118153,15.3193,857.3130
11,-0.117442,15.3243,857.3231
12,-0.118866,15.3293,857.3331
13,-0.117858,15.3343,857.3430
14,-0.118242,15.3387,857.3530
15,-0.118202,15.3443,857.3630
16,-0.118892,15.3493,857.3740
17,-0.116816,15.3543,857.3840
18,-0.117026,15.3593,857.3940
19,-0.119504,15.3643,857.4041
20,-0.119979,15.3693,857.4141
21,-0.117451,15.3743,857.4240
22,-0.118354,15.3787,857.4340
23,-0.118943,15.3843,857.4440
24,-0.118885,15.3893,857.4540
25,-0.118244,15.3943,857.4641
26,-0.117503,15.3993,857.4741
27,-0.117054,15.4043,857.4841
28,-0.118127,15.4093,857.4940
29,-0.117688,15.4143,857.5040
30,-0.118048,15.4193,857.5131
31,-0.118132,15.4243,857.5230
32,-0.118864,15.4293,857.5330
33,-0.116886,15.4343,857.5430
34,-0.117229,15.4393,857.5530
35,-0.117823,15.4443,857.5630
36,-0.118995,15.4493,857.5731
37,-0.118604,15.4543,857.5831
38,-0.118644,15.4593,857.5930
39,-0.117667,15.4643,857.6030
40,-0.118104,15.4693,857.6130
41,-0.116619,15.4743,857.6230
42,-0.116462,15.4793,857.6331
43,-0.118043,15.4843,857.6431
44,-0.119411,15.4893,857.6530
45,-0.117178,15.4943,857.6630
46,-0.117012,15.4993,857.6730
59,-0.117035,15.5643,857.8030
60,-0.118628,15.5693,857.8130
61,-0.117398,15.5743,857.8231
62,-0.117017,15.5793,857.8331
63,-0.116617,15.5843,857.8430
64,-0.118889,15.5893,857.8530
65,-0.117260,15.5943,857.8630
66,-0.116986,15.5993,857.8730
67,-0.117543,15.6043,857.8831
68,-0.118892,15.6093,857.8931
69,-0.117748,15.6143,857.9030
70,-0.117353,15.6193,857.9130
71,-0.117407,15.6243,857.9230
72,-0.118665,15.6293,857.9330
73,-0.117010,15.6343,857.9431
74,-0.117847,15.6393,857.9531
75,-0.117194,15.6443,857.9630
76,-0.119034,15.6493,857.9730
77,-0.116832,15.6543,857.9830
78,-0.117262,15.6587,857.9930
79,-0.118230,15.6643,858.0031
80,-0.118085,15.6693,858.0131
81,-0.117599,15.6743,858.0230
82,-0.118235,15.6793,858.0330
83,-0.117321,15.6843,858.0430
84,-0.119025,15.6893,858.0530
85,-0.117508,15.6943,858.0630
86,-0.117620,15.6987,858.0731
87,-0.118878,15.7043,858.0831
95,-0.115371,15.7443,858.1630
96,-0.117314,15.7493,858.1730
97,-0.118209,15.7543,858.1830
98,-0.117416,15.7587,858.1931
99,-0.116715,15.7637,858.2031
100,-0.119516,15.7687,858.2130
101,-0.117844,15.7743,858.2230
102,-0.116219,15.7787,858.2330
103,-0.116025,15.7837,858.2430
104,-0.117386,15.7893,858.2531
105,-0.117077,15.7943,858.2631
106,-0.117751,15.7987,858.2730
107,-0.116311,15.8037,858.2830
108,-0.116710,15.8087,858.2930
109,-0.116299,15.8143,858.3030
110,-0.116381,15.8187,858.3130
111,-0.116584,15.8237,858.3231
112,-0.117959,15.8287,858.3331
113,-0.117332,15.8343,858.3430
114,-0.116191,15.8387,858.3530
115,-0.117190,15.8437,858.3630
116,-0.119264,15.8487,858.3730
117,-0.117826,15.8537,858.3831
118,-0.118003,15.8587,858.3931
119,-0.117896,15.8637,858.4030
120,-0.118522,15.8687,858.4130
121,-0.117204,15.8737,858.4230
