Point No.,Normal Force [N],Gap [mm],Time [s]
10,-0.115081,15.3231,154.0910
11,-0.115506,15.3281,154.1010
12,-0.116654,15.3337,154.1110
13,-0.115032,15.3381,154.1210
14,-0.115471,15.3431,154.1310
15,-0.114683,15.3481,154.1410
16,-0.116666,15.3537,154.1520
17,-0.114145,15.3581,154.1620
18,-0.114164,15.3631,154.1720
19,-0.115151,15.3681,154.1820
20,-0.117339,15.3737,154.1920
21,-0.115270,15.3781,154.2020
22,-0.115251,15.3831,154.2120
23,-0.114891,15.3881,154.2220
24,-0.114968,15.3937,154.2320
25,-0.113047,15.3981,154.2420
26,-0.114842,15.4037,154.2520
27,-0.114258,15.4081,154.2620
28,-0.116257,15.4137,154.2720
29,-0.115247,15.4181,154.2820
30,-0.114728,15.4231,154.2910
31,-0.115532,15.4281,154.3010
32,-0.116696,15.4337,154.3110
33,-0.113346,15.4381,154.3210
34,-0.115006,15.4437,154.3310
35,-0.116306,15.4481,154.3410
36,-0.115981,15.4537,154.3510
37,-0.114896,15.4581,154.3610
38,-0.116846,15.4637,154.3710
47,-0.114875,15.5081,154.4610
48,-0.116701,15.5137,154.4710
49,-0.114010,15.5181,154.4810
50,-0.115625,15.5237,154.4910
51,-0.117667,15.5281,154.5010
52,-0.118064,15.5337,154.5110
53,-0.114739,15.5381,154.5210
54,-0.115345,15.5437,154.5310
55,-0.114828,15.5481,154.5410
56,-0.115885,15.5537,154.5510
57,-0.115541,15.5581,154.5610
58,-0.115099,15.5637,154.5710
59,-0.115466,15.5681,154.5810
60,-0.119156,15.5737,154.5910
61,-0.116126,15.5781,154.6010
62,-0.115272,15.5837,154.6110
63,-0.115749,15.5881,154.6210
64,-0.117522,15.5937,154.6310
65,-0.115782,15.5981,154.6410
66,-0.116149,15.6037,154.6510
67,-0.115995,15.6081,154.6610
68,-0.116972,15.6137,154.6710
69,-0.115988,15.6181,154.6810
70,-0.117311,15.6237,154.6910
71,-0.115782,15.6281,154.7010
72,-0.116596,15.6337,154.7110
73,-0.113972,15.6387,154.7210
74,-0.114875,15.6437,154.7310
75,-0.115352,15.6481,154.7410
76,-0.116060,15.6537,154.7510
84,-0.116972,15.6937,154.8310
85,-0.115948,15.6981,154.8410
86,-0.116341,15.7037,154.8510
87,-0.115427,15.7081,154.8610
88,-0.117000,15.7137,154.8710
89,-0.115434,15.7181,154.8810
90,-0.116093,15.7237,154.8910
91,-0.115812,15.7281,154.9010
92,-0.116236,15.7337,154.9110
93,-0.115862,15.7381,154.9210
94,-0.117889,15.7437,154.9310
95,-0.117870,15.7481,154.9410
96,-0.117589,15.7537,154.9510
97,-0.115230,15.7581,154.9610
98,-0.115480,15.7637,154.9710
99,-0.115820,15.7681,154.9810
100,-0.117197,15.7737,154.9910
101,-0.115988,15.7781,155.0010
102,-0.116182,15.7837,155.0110
103,-0.115784,15.7881,155.0210
104,-0.117056,15.7937,155.0310
105,-0.116147,15.7981,155.0410
106,-0.115693,15.8037,155.0510
107,-0.114936,15.8081,155.0610
108,-0.117052,15.8137,155.0710
109,-0.115366,15.8181,155.0810
110,-0.115366,15.8237,155.0910
111,-0.113921,15.8281,155.1010
112,-0.116304,15.8337,155.1110
113,-0.114693,15.8381,155.1210
120,-0.116612,15.8737,155.1910
121,-0.116063,15.8781,155.2010
122,-0.117063,15.8831,155.2110
123,-0.116313,15.8881,155.2210
124,-0.116413,15.8937,155.2310
125,-0.114438,15.8981,155.2410
126,-0.115747,15.9031,155.2510
127,-0.117194,15.9081,155.2610
128,-0.117863,15.9137,155.2710
129,-0.116448,15.9181,155.2810
130,-0.117026,15.9231,155.2910
131,-0.117033,15.9281,155.3010
132,-0.117248,15.9337,155.3110
133,-0.114487,15.9381,155.3210
134,-0.115258,15.9431,155.3310
135,-0.115763,15.9481,155.3410
136,-0.116944,15.9537,155.3510
137,-0.114996,15.9581,155.3610
138,-0.115326,15.9631,155.3710
139,-0.116039,15.9681,155.3810
140,-0.116315,15.9737,155.3910
141,-0.113905,15.9781,155.4010
142,-0.115314,15.9831,155.4110
143,-0.115490,15.9881,155.4210
144,-0.116149,15.9937,155.4310
145,-0.114022,15.9981,155.4410
146,-0.114332,16.0031,155.4510
147,-0.115314,16.0081,155.4610
148,-0.117395,16.0137,155.4710
157,-0.113582,16.0581,155.5610
158,-0.114007,16.0631,155.5710
159,-0.115375,16.0681,155.5810
160,-0.117386,16.0737,155.5910
161,-0.115656,16.0781,155.6010
162,-0.115953,16.0831,155.6110
163,-0.115766,16.0881,155.6210
164,-0.116140,16.0931,155.6310
165,-0.113972,16.0981,155.6410
166,-0.115120,16.1031,155.6510
167,-0.114379,16.1081,155.6610
168,-0.115006,16.1137,155.6710
169,-0.114307,16.1181,155.6810
170,-0.114695,16.1231,155.6910
171,-0.113888,16.1281,155.7010
172,-0.114608,16.1331,155.7110
173,-0.113818,16.1381,155.7210
174,-0.115188,16.1431,155.7310
175,-0.116030,16.1481,155.7410
176,-0.117435,16.1531,155.7510
177,-0.116107,16.1581,155.7610
178,-0.115525,16.1631,155.7710
179,-0.116070,16.1681,155.7810
180,-0.116135,16.1731,155.7910
181,-0.114019,16.1781,155.8010
182,-0.116217,16.1831,155.8110
183,-0.116037,16.1881,155.8210
184,-0.116226,16.1931,155.8310
185,-0.115373,16.1981,155.8410
186,-0.116194,16.2031,155.8510
193,-0.114162,16.2381,155.9210
194,-0.115130,16.2431,155.9310
195,-0.115359,16.2481,155.9410
196,-0.115752,16.2537,155.9510
197,-0.115001,16.2581,155.9610
198,-0.115060,16.2631,155.9710
199,-0.114452,16.2681,155.9810
200,-0.115473,16.2731,155.9910
201,-0.114258,16.2781,156.0010
202,-0.113521,16.2831,156.0110
203,-0.114007,16.2881,156.0210
204,-0.115043,16.2937,156.0310
205,-0.113874,16.2981,156.0410
206,-0.116060,16.3031,156.0510
207,-0.116636,16.3081,156.0610
208,-0.115495,16.3137,156.0710
209,-0.114085,16.3181,156.0810
210,-0.115897,16.3231,156.0910
211,-0.116257,16.3281,156.1010
212,-0.115469,16.3331,156.1110
213,-0.113991,16.3381,156.1210
214,-0.114272,16.3431,156.1310
215,-0.114349,16.3481,156.1410
216,-0.115427,16.3537,156.1510
217,-0.114010,16.3581,156.1610
218,-0.113816,16.3631,156.1710
219,-0.115322,16.3681,156.1810
220,-0.115450,16.3737,156.1910
221,-0.113486,16.3781,156.2010
222,-0.114297,16.3806,156.2110
229,-0.116229,16.4181,156.2810
230,-0.114216,16.4231,156.2910
231,-0.113860,16.4256,156.3010
