Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.362563,10.3045,847.2170
2,2.362988,10.3045,847.2220
3,2.362768,10.3045,847.2271
4,2.363049,10.3045,847.2321
5,2.362750,10.3045,847.2371
6,2.361385,10.3045,847.2421
7,2.361857,10.3045,847.2471
8,2.360150,10.3045,847.2520
9,2.357564,10.3070,847.2560
10,2.349848,10.3070,847.2610
11,2.335983,10.3101,847.2661
12,2.322259,10.3101,847.2711
13,2.294534,10.3151,847.2761
14,2.274463,10.3151,847.2811
15,2.237728,10.3194,847.2860
16,2.200730,10.3194,847.2921
17,2.171363,10.3244,847.2971
18,2.132934,10.3244,847.3021
19,2.106075,10.3294,847.3071
20,2.070919,10.3293,847.3120
21,2.044625,10.3350,847.3170
22,2.012724,10.3349,847.3220
23,1.985986,10.3393,847.3270
24,1.954262,10.3393,847.3320
25,1.927089,10.3443,847.3370
26,1.893061,10.3442,847.3420
27,1.865518,10.3492,847.3470
28,1.829946,10.3492,847.3521
29,1.801665,10.3548,847.3571
30,1.776082,10.3548,847.3610
31,1.738008,10.3591,847.3660
32,1.714805,10.3591,847.3710
33,1.676245,10.3641,847.3760
34,1.652972,10.3641,847.3810
35,1.614061,10.3691,847.3860
36,1.590428,10.3691,847.3911
37,1.553145,10.3747,847.3961
38,1.530648,10.3747,847.4011
39,1.494660,10.3790,847.4061
40,1.471938,10.3790,847.4110
41,1.435684,10.3840,847.4160
42,1.413084,10.3840,847.4210
43,1.377082,10.3889,847.4260
44,1.354459,10.3889,847.4310
45,1.317905,10.3945,847.4360
46,1.295619,10.3945,847.4410
47,1.260823,10.3989,847.4460
48,1.238504,10.3989,847.4510
49,1.203339,10.4038,847.4561
50,1.181155,10.4038,847.4611
51,1.147538,10.4088,847.4661
52,1.126074,10.4088,847.4711
53,1.092888,10.4144,847.4760
54,1.072168,10.4144,847.4810
55,1.039878,10.4187,847.4860
56,1.019808,10.4187,847.4910
57,0.990236,10.4237,847.4960
58,0.972869,10.4237,847.5010
59,0.944718,10.4287,847.5060
60,0.925284,10.4287,847.5110
61,0.893935,10.4343,847.5161
62,0.873280,10.4343,847.5211
63,0.842034,10.4386,847.5261
64,0.822034,10.4386,847.5311
65,0.790489,10.4436,847.5360
66,0.771372,10.4436,847.5410
67,0.741969,10.4486,847.5460
68,0.723030,10.4486,847.5510
69,0.693594,10.4542,847.5560
70,0.674468,10.4541,847.5610
71,0.645990,10.4585,847.5660
72,0.628034,10.4585,847.5710
73,0.600860,10.4635,847.5760
74,0.584770,10.4635,847.5811
75,0.558915,10.4685,847.5861
76,0.542595,10.4684,847.5911
77,0.515226,10.4741,847.5961
78,0.497816,10.4740,847.6010
79,0.471831,10.4784,847.6060
80,0.454912,10.4784,847.6110
81,0.427940,10.4840,847.6160
82,0.411429,10.4840,847.6210
83,0.385097,10.4884,847.6260
84,0.367627,10.4883,847.6310
85,0.336577,10.4939,847.6360
86,0.316717,10.4939,847.6411
87,0.289703,10.4983,847.6461
88,0.273612,10.4983,847.6511
89,0.249362,10.5033,847.6561
90,0.233884,10.5033,847.6610
91,0.210601,10.5082,847.6660
92,0.196465,10.5082,847.6710
93,0.174571,10.5139,847.6760
94,0.160112,10.5138,847.6810
95,0.140369,10.5182,847.6860
96,0.128239,10.5182,847.6910
97,0.108838,10.5232,847.6960
98,0.096175,10.5232,847.7010
99,0.077316,10.5282,847.7061
100,0.064592,10.5282,847.7111
101,0.043643,10.5338,847.7161
102,0.029876,10.5338,847.7211
103,0.011008,10.5381,847.7260
104,-0.001772,10.5381,847.7310
105,-0.021365,10.5431,847.7360
106,-0.033668,10.5431,847.7410
107,-0.051326,10.5481,847.7460
108,-0.063180,10.5481,847.7510
109,-0.082240,10.5537,847.7560
110,-0.094973,10.5537,847.7610
111,-0.112780,10.5581,847.7661
112,-0.124728,10.5581,847.7711
113,-0.142988,10.5630,847.7761
114,-0.155155,10.5630,847.7811
115,-0.172326,10.5680,847.7860
116,-0.184078,10.5680,847.7910
117,-0.201683,10.5736,847.7960
118,-0.213711,10.5736,847.8010
119,-0.230082,10.5780,847.8060
120,-0.241342,10.5780,847.8110
121,-0.257994,10.5830,847.8160
122,-0.268726,10.5830,847.8210
123,-0.284994,10.5880,847.8260
124,-0.295469,10.5879,847.8311
125,-0.311162,10.5936,847.8361
126,-0.322193,10.5936,847.8411
127,-0.336975,10.5979,847.8461
128,-0.347603,10.5979,847.8510
129,-0.363979,10.6029,847.8560
130,-0.374669,10.6029,847.8610
131,-0.389109,10.6079,847.8660
132,-0.398906,10.6079,847.8710
133,-0.413486,10.6135,847.8760
134,-0.424410,10.6135,847.8810
135,-0.439542,10.6179,847.8860
136,-0.449895,10.6179,847.8911
137,-0.464517,10.6235,847.8961
138,-0.474052,10.6235,847.9011
139,-0.487290,10.6278,847.9061
140,-0.496708,10.6278,847.9110
141,-0.510456,10.6334,847.9160
142,-0.520206,10.6334,847.9210
143,-0.532916,10.6378,847.9260
144,-0.542895,10.6378,847.9310
145,-0.558050,10.6428,847.9360
146,-0.567936,10.6428,847.9410
147,-0.580360,10.6478,847.9460
148,-0.589717,10.6478,847.9510
149,-0.602366,10.6534,847.9561
150,-0.611251,10.6534,847.9611
151,-0.621557,10.6578,847.9661
152,-0.629792,10.6578,847.9711
153,-0.642030,10.6627,847.9760
154,-0.650891,10.6627,847.9810
155,-0.662287,10.6677,847.9860
156,-0.669792,10.6677,847.9910
157,-0.680416,10.6733,847.9960
158,-0.688819,10.6733,848.0010
159,-0.699229,10.6777,848.0060
160,-0.707893,10.6777,848.0110
161,-0.720505,10.6827,848.0161
162,-0.729161,10.6827,848.0211
163,-0.739308,10.6877,848.0261
164,-0.747337,10.6877,848.0311
165,-0.758209,10.6933,848.0360
166,-0.766883,10.6933,848.0410
167,-0.776671,10.6977,848.0460
168,-0.784742,10.6977,848.0510
169,-0.795329,10.7027,848.0560
170,-0.803474,10.7027,848.0610
171,-0.813178,10.7076,848.0660
172,-0.821324,10.7076,848.0710
