Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.114870,16.9893,358.8730
2.0,-0.115131,16.9392,359.3730
3.0,-0.114957,16.8892,359.8730
4.0,-0.115593,16.8391,360.3730
5.0,-0.115392,16.7889,360.8730
6.0,-0.115451,16.7387,361.3730
7.0,-0.115806,16.6887,361.8730
8.0,-0.115214,16.6385,362.3730
9.0,-0.115027,16.5882,362.8730
10.0,-0.115384,16.5380,363.3730
11.0,-0.115261,16.4879,363.8730
12.0,-0.115052,16.4376,364.3730
13.0,-0.115483,16.3873,364.8730
14.0,-0.115062,16.3371,365.3730
15.0,-0.115112,16.2869,365.8730
16.0,-0.115553,16.2368,366.3730
17.0,-0.115535,16.1865,366.8730
18.0,-0.115159,16.1363,367.3730
19.0,-0.114919,16.0862,367.8730
20.0,-0.115577,16.0362,368.3730
21.0,-0.115651,15.9861,368.8730
22.0,-0.115961,15.9357,369.3730
23.0,-0.115736,15.8857,369.8730
24.0,-0.115357,15.8356,370.3730
25.0,-0.115742,15.7856,370.8730
26.0,-0.115354,15.7353,371.3730
27.0,-0.115993,15.6851,371.8730
28.0,-0.115041,15.6349,372.3730
29.0,-0.115192,15.5850,372.8730
30.0,-0.115501,15.5346,373.3730
31.0,-0.115522,15.4844,373.8730
32.0,-0.115651,15.4341,374.3730
33.0,-0.115523,15.3840,374.8730
34.0,-0.115719,15.3337,375.3730
35.0,-0.116127,15.2835,375.8730
36.0,-0.115744,15.2332,376.3730
37.0,-0.115233,15.1832,376.8730
38.0,-0.115232,15.1330,377.3730
39.0,-0.115629,15.0828,377.8730
40.0,-0.115857,15.0326,378.3730
41.0,-0.115744,14.9826,378.8730
42.0,-0.115487,14.9324,379.3730
43.0,-0.115240,14.8823,379.8730
44.0,-0.115403,14.8321,380.3730
45.0,-0.115207,14.7821,380.8730
46.0,-0.115541,14.7319,381.3730
47.0,-0.115606,14.6818,381.8730
48.0,-0.115362,14.6316,382.3730
49.0,-0.115599,14.5813,382.8730
50.0,-0.116025,14.5312,383.3730
51.0,-0.115785,14.4809,383.8730
52.0,-0.115481,14.4306,384.3730
53.0,-0.115664,14.3804,384.8730
54.0,-0.115800,14.3302,385.3730
55.0,-0.116192,14.2801,385.8730
56.0,-0.115793,14.2298,386.3730
57.0,-0.115908,14.1796,386.8730
58.0,-0.115463,14.1296,387.3730
59.0,-0.115831,14.0794,387.8730
60.0,-0.115563,14.0292,388.3730
61.0,-0.114916,13.9790,388.8730
62.0,-0.114821,13.9290,389.3730
63.0,-0.114848,13.8789,389.8730
64.0,-0.114876,13.8287,390.3730
65.0,-0.115674,13.7786,390.8730
66.0,-0.115330,13.7285,391.3730
67.0,-0.115456,13.6783,391.8730
68.0,-0.115607,13.6281,392.3730
69.0,-0.115470,13.5778,392.8730
70.0,-0.115271,13.5277,393.3730
71.0,-0.115558,13.4775,393.8730
72.0,-0.115141,13.4273,394.3730
73.0,-0.115622,13.3770,394.8730
74.0,-0.115363,13.3267,395.3730
75.0,-0.115247,13.2767,395.8730
76.0,-0.115335,13.2265,396.3730
77.0,-0.115660,13.1762,396.8730
78.0,-0.115932,13.1260,397.3730
79.0,-0.115895,13.0760,397.8730
80.0,-0.115283,13.0258,398.3730
81.0,-0.115537,12.9757,398.8730
82.0,-0.115438,12.9255,399.3730
83.0,-0.115684,12.8755,399.8730
84.0,-0.115467,12.8254,400.3730
85.0,-0.115787,12.7751,400.8730
86.0,-0.114949,12.7250,401.3730
87.0,-0.115376,12.6748,401.8730
88.0,-0.115597,12.6248,402.3730
89.0,-0.115600,12.5745,402.8730
90.0,-0.115565,12.5243,403.3730
91.0,-0.115901,12.4740,403.8730
92.0,-0.115273,12.4239,404.3730
93.0,-0.115514,12.3736,404.8730
94.0,-0.116028,12.3234,405.3730
95.0,-0.115690,12.2730,405.8730
96.0,-0.115445,12.2231,406.3730
97.0,-0.115255,12.1729,406.8730
98.0,-0.115292,12.1227,407.3730
99.0,-0.115351,12.0724,407.8730
100.0,-0.115660,12.0225,408.3730
101.0,-0.115504,11.9723,408.8730
102.0,-0.115490,11.9221,409.3730
103.0,-0.115817,11.8719,409.8730
104.0,-0.115691,11.8219,410.3730
105.0,-0.116011,11.7717,410.8730
106.0,-0.116125,11.7216,411.3730
107.0,-0.116046,11.6715,411.8730
108.0,-0.116423,11.6212,412.3730
109.0,-0.115410,11.5711,412.8730
110.0,-0.115744,11.5209,413.3730
111.0,-0.115553,11.4706,413.8730
112.0,-0.115578,11.4203,414.3730
113.0,-0.115969,11.3702,414.8730
114.0,-0.115820,11.3200,415.3730
115.0,-0.115107,11.2697,415.8730
116.0,-0.115507,11.2194,416.3730
117.0,-0.115986,11.1694,416.8730
118.0,-0.116170,11.1192,417.3730
119.0,-0.115948,11.0690,417.8730
120.0,-0.115877,11.0188,418.3730
121.0,-0.114985,10.9688,418.8730
122.0,-0.108618,10.9187,419.3730
123.0,-0.080605,10.8686,419.8730
124.0,-0.004920,10.8184,420.3730
125.0,0.113549,10.7685,420.8730
126.0,0.234425,10.7184,421.3730
127.0,0.383910,10.6683,421.8730
128.0,0.518663,10.6181,422.3730
129.0,0.656986,10.5680,422.8730
130.0,0.823010,10.5180,423.3730
131.0,1.066039,10.4679,423.8730
132.0,1.412367,10.4177,424.3730
133.0,1.847150,10.3677,424.8730
