Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.036010,11.2193,305.6030
2,4.036629,11.2193,305.6080
3,4.037578,11.2193,305.6130
4,4.038512,11.2193,305.6180
5,4.038565,11.2193,305.6230
6,4.038765,11.2193,305.6280
7,4.037690,11.2193,305.6330
8,4.036231,11.2193,305.6380
9,4.032514,11.2218,305.6420
10,4.024058,11.2217,305.6470
11,4.017779,11.2249,305.6520
12,4.004400,11.2249,305.6570
13,3.992429,11.2292,305.6620
14,3.976353,11.2292,305.6670
15,3.959042,11.2336,305.6720
16,3.933968,11.2336,305.6780
17,3.897400,11.2392,305.6830
18,3.880416,11.2392,305.6880
19,3.845055,11.2435,305.6930
20,3.826701,11.2435,305.6980
21,3.791204,11.2491,305.7030
22,3.774398,11.2491,305.7080
23,3.739032,11.2535,305.7130
24,3.721258,11.2534,305.7180
25,3.683821,11.2590,305.7230
26,3.667599,11.2590,305.7280
27,3.633080,11.2634,305.7330
28,3.617092,11.2634,305.7380
29,3.583802,11.2684,305.7430
30,3.569591,11.2684,305.7470
31,3.547716,11.2733,305.7520
32,3.521618,11.2733,305.7570
33,3.497980,11.2789,305.7620
34,3.472425,11.2789,305.7670
35,3.450573,11.2833,305.7720
36,3.425401,11.2833,305.7770
37,3.403413,11.2883,305.7820
38,3.380407,11.2882,305.7870
39,3.358887,11.2932,305.7920
40,3.332836,11.2932,305.7970
41,3.310054,11.2988,305.8020
42,3.285841,11.2988,305.8070
43,3.264484,11.3032,305.8120
44,3.240272,11.3032,305.8170
45,3.219570,11.3081,305.8220
46,3.196750,11.3081,305.8270
47,3.175385,11.3131,305.8320
48,3.149105,11.3131,305.8370
49,3.127501,11.3187,305.8420
50,3.104452,11.3187,305.8470
51,3.084344,11.3231,305.8520
52,3.061515,11.3231,305.8570
53,3.041492,11.3287,305.8620
54,3.019224,11.3287,305.8670
55,2.999294,11.3330,305.8720
56,2.975002,11.3330,305.8770
57,2.954403,11.3386,305.8820
58,2.932860,11.3386,305.8870
59,2.913192,11.3430,305.8920
60,2.890035,11.3430,305.8970
61,2.870012,11.3486,305.9020
62,2.847777,11.3486,305.9070
63,2.828328,11.3529,305.9120
64,2.804378,11.3529,305.9170
65,2.784055,11.3585,305.9220
66,2.761978,11.3585,305.9270
67,2.743063,11.3629,305.9320
68,2.719870,11.3629,305.9370
69,2.699626,11.3685,305.9420
70,2.677279,11.3685,305.9470
71,2.659201,11.3734,305.9520
72,2.636796,11.3734,305.9570
73,2.617854,11.3784,305.9620
74,2.596606,11.3784,305.9670
75,2.578789,11.3828,305.9720
76,2.557714,11.3828,305.9770
77,2.538350,11.3884,305.9820
78,2.515918,11.3884,305.9870
79,2.497994,11.3927,305.9920
80,2.476129,11.3927,305.9970
81,2.457863,11.3983,306.0020
82,2.435792,11.3983,306.0070
83,2.417353,11.4027,306.0120
84,2.394454,11.4027,306.0170
85,2.376236,11.4083,306.0220
86,2.355731,11.4083,306.0270
87,2.340959,11.4133,306.0320
88,2.320758,11.4132,306.0370
89,2.303704,11.4182,306.0420
90,2.282231,11.4182,306.0470
91,2.265967,11.4232,306.0520
92,2.244999,11.4232,306.0570
93,2.229044,11.4282,306.0620
94,2.209577,11.4282,306.0670
95,2.193944,11.4325,306.0720
96,2.172645,11.4325,306.0770
97,2.155810,11.4381,306.0820
98,2.135951,11.4381,306.0870
99,2.120655,11.4425,306.0920
100,2.101197,11.4425,306.0970
101,2.085111,11.4481,306.1020
102,2.065041,11.4481,306.1070
103,2.048885,11.4525,306.1120
