Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002806,14.9929,313.7290
2.0,0.002055,14.9429,314.2290
3.0,0.002184,14.8927,314.7290
4.0,0.001253,14.8425,315.2290
5.0,0.002029,14.7925,315.7290
6.0,0.001893,14.7424,316.2290
7.0,0.002625,14.6922,316.7290
8.0,0.001496,14.6420,317.2290
9.0,0.002938,14.5918,317.7290
10.0,0.003239,14.5416,318.2290
11.0,0.002897,14.4914,318.7290
12.0,0.002398,14.4411,319.2290
13.0,0.003213,14.3909,319.7290
14.0,0.002326,14.3407,320.2290
15.0,0.002507,14.2905,320.7290
16.0,0.001160,14.2402,321.2290
17.0,0.001319,14.1901,321.7290
18.0,0.001618,14.1399,322.2290
19.0,-0.000023,14.0898,322.7290
20.0,-0.000227,14.0396,323.2290
21.0,-0.000465,13.9896,323.7290
22.0,0.002053,13.9393,324.2290
23.0,0.001320,13.8894,324.7290
24.0,0.001785,13.8391,325.2290
25.0,0.001500,13.7891,325.7290
26.0,0.001804,13.7389,326.2290
27.0,0.001700,13.6889,326.7290
28.0,0.002161,13.6386,327.2290
29.0,0.002294,13.5884,327.7290
30.0,0.002655,13.5381,328.2290
31.0,0.001339,13.4880,328.7290
32.0,0.002634,13.4378,329.2290
33.0,0.000750,13.3874,329.7290
34.0,0.000041,13.3372,330.2290
35.0,0.000802,13.2871,330.7290
36.0,0.000789,13.2370,331.2290
37.0,0.001312,13.1867,331.7290
38.0,0.001466,13.1365,332.2290
39.0,0.001350,13.0863,332.7290
40.0,0.000972,13.0363,333.2290
41.0,0.000983,12.9862,333.7290
42.0,0.000764,12.9358,334.2290
43.0,0.001826,12.8858,334.7290
44.0,0.002086,12.8358,335.2290
45.0,0.001356,12.7857,335.7290
46.0,0.001761,12.7355,336.2290
47.0,0.001294,12.6853,336.7290
48.0,-0.000710,12.6352,337.2290
49.0,-0.002038,12.5851,337.7290
50.0,-0.001542,12.5347,338.2290
51.0,-0.001002,12.4845,338.7290
52.0,0.000074,12.4343,339.2290
53.0,-0.000087,12.3841,339.7290
54.0,0.001180,12.3339,340.2290
55.0,0.003576,12.2835,340.7290
56.0,0.012386,12.2333,341.2290
57.0,0.041314,12.1833,341.7290
58.0,0.074065,12.1332,342.2290
59.0,0.109803,12.0830,342.7290
60.0,0.176425,12.0327,343.2290
61.0,0.266239,11.9829,343.7290
62.0,0.374536,11.9327,344.2290
63.0,0.524422,11.8827,344.7290
64.0,0.686451,11.8327,345.2290
65.0,0.839471,11.7827,345.7290
66.0,1.002317,11.7327,346.2290
67.0,1.180243,11.6826,346.7290
68.0,1.374509,11.6325,347.2290
69.0,1.609577,11.5826,347.7290
70.0,1.893715,11.5324,348.2290
71.0,2.205415,11.4823,348.7290
72.0,2.540403,11.4322,349.2290
73.0,2.905873,11.3823,349.7290
74.0,3.287369,11.3323,350.2290
75.0,3.688375,11.2823,350.7290
