Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.037726,11.2193,371.2320
2,4.037167,11.2193,371.2370
3,4.038069,11.2193,371.2420
4,4.038868,11.2193,371.2470
5,4.039911,11.2193,371.2520
6,4.040351,11.2193,371.2570
7,4.039322,11.2193,371.2620
8,4.037690,11.2199,371.2670
9,4.033982,11.2199,371.2710
10,4.026360,11.2224,371.2760
11,4.020753,11.2224,371.2810
12,4.008502,11.2249,371.2860
13,3.997335,11.2249,371.2910
14,3.982002,11.2298,371.2960
15,3.966439,11.2298,371.3010
16,3.940495,11.2342,371.3070
17,3.907945,11.2342,371.3120
18,3.888501,11.2392,371.3170
19,3.856666,11.2392,371.3220
20,3.836151,11.2441,371.3270
21,3.802212,11.2441,371.3320
22,3.781432,11.2491,371.3370
23,3.748455,11.2491,371.3420
24,3.726799,11.2541,371.3470
25,3.693374,11.2541,371.3520
26,3.674094,11.2590,371.3570
27,3.645466,11.2590,371.3620
28,3.626865,11.2640,371.3670
29,3.596671,11.2640,371.3720
30,3.577489,11.2690,371.3760
31,3.560472,11.2690,371.3810
32,3.528969,11.2740,371.3860
33,3.511106,11.2739,371.3910
34,3.478813,11.2789,371.3960
35,3.463703,11.2789,371.4010
36,3.432406,11.2839,371.4060
37,3.415731,11.2839,371.4110
38,3.385266,11.2889,371.4160
39,3.369876,11.2889,371.4210
40,3.337583,11.2938,371.4260
41,3.322647,11.2938,371.4310
42,3.291209,11.2988,371.4360
43,3.277134,11.2988,371.4410
44,3.244854,11.3038,371.4460
45,3.229086,11.3038,371.4510
46,3.198845,11.3088,371.4560
47,3.186706,11.3088,371.4610
48,3.157013,11.3137,371.4660
49,3.142745,11.3137,371.4710
50,3.111312,11.3187,371.4760
51,3.097826,11.3187,371.4810
52,3.066393,11.3237,371.4860
53,3.051396,11.3237,371.4910
54,3.021857,11.3287,371.4960
55,3.009937,11.3287,371.5010
56,2.980178,11.3336,371.5060
57,2.965780,11.3336,371.5110
58,2.934309,11.3386,371.5160
59,2.922455,11.3386,371.5210
60,2.892855,11.3436,371.5260
61,2.879832,11.3436,371.5310
62,2.851527,11.3486,371.5360
63,2.840439,11.3485,371.5410
64,2.810031,11.3535,371.5460
65,2.796764,11.3535,371.5510
66,2.765158,11.3585,371.5560
67,2.753140,11.3585,371.5610
68,2.723755,11.3635,371.5660
69,2.711489,11.3635,371.5710
70,2.682460,11.3685,371.5760
71,2.671074,11.3685,371.5810
72,2.640781,11.3734,371.5860
73,2.628548,11.3734,371.5910
74,2.599519,11.3784,371.5960
75,2.589876,11.3784,371.6010
76,2.562413,11.3834,371.6060
77,2.550536,11.3834,371.6110
78,2.520379,11.3884,371.6160
79,2.509081,11.3884,371.6210
80,2.478186,11.3933,371.6260
81,2.466154,11.3933,371.6310
82,2.436287,11.3983,371.6360
83,2.426701,11.3983,371.6410
84,2.398882,11.4033,371.6460
85,2.387491,11.4033,371.6510
86,2.358836,11.4083,371.6560
87,2.348609,11.4083,371.6610
88,2.321422,11.4132,371.6660
89,2.310989,11.4132,371.6710
90,2.284171,11.4188,371.6760
91,2.275511,11.4188,371.6810
92,2.250119,11.4232,371.6860
93,2.239187,11.4232,371.6910
94,2.211789,11.4282,371.6960
95,2.201557,11.4282,371.7010
96,2.174337,11.4332,371.7060
97,2.165130,11.4332,371.7110
98,2.139313,11.4381,371.7160
99,2.131592,11.4381,371.7210
100,2.105724,11.4431,371.7260
101,2.095708,11.4431,371.7310
102,2.067823,11.4481,371.7360
103,2.058041,11.4481,371.7410
104,2.028889,11.4531,371.7460
105,2.018152,11.4531,371.7510
106,1.988384,11.4580,371.7560
107,1.979476,11.4580,371.7610
108,1.950301,11.4630,371.7660
109,1.938681,11.4630,371.7710
110,1.909937,11.4680,371.7760
111,1.900117,11.4680,371.7810
112,1.870746,11.4730,371.7860
113,1.860393,11.4730,371.7910
114,1.830933,11.4780,371.7960
115,1.821632,11.4780,371.8010
116,1.792696,11.4829,371.8060
117,1.781235,11.4829,371.8110
118,1.752467,11.4879,371.8160
119,1.743217,11.4879,371.8210
120,1.715609,11.4929,371.8260
121,1.705284,11.4929,371.8310
122,1.675913,11.4979,371.8360
123,1.666823,11.4979,371.8410
124,1.637966,11.5028,371.8460
125,1.627711,11.5028,371.8510
126,1.599888,11.5078,371.8560
127,1.591396,11.5078,371.8610
128,1.563680,11.5128,371.8660
129,1.553491,11.5128,371.8710
130,1.523765,11.5178,371.8760
131,1.514211,11.5178,371.8810
132,1.484391,11.5228,371.8860
133,1.473285,11.5227,371.8910
134,1.445106,11.5277,371.8960
135,1.436582,11.5277,371.9010
136,1.408020,11.5327,371.9060
137,1.397676,11.5327,371.9110
138,1.368193,11.5377,371.9160
139,1.359570,11.5377,371.9210
140,1.331251,11.5427,371.9260
141,1.320655,11.5427,371.9310
142,1.292729,11.5476,371.9360
143,1.284045,11.5476,371.9410
144,1.256479,11.5526,371.9460
145,1.246481,11.5526,371.9510
146,1.217774,11.5582,371.9560
147,1.210007,11.5582,371.9610
148,1.184012,11.5626,371.9660
149,1.174912,11.5626,371.9710
150,1.148062,11.5676,371.9760
151,1.139626,11.5675,371.9810
152,1.111588,11.5725,371.9860
153,1.101973,11.5725,371.9910
154,1.073790,11.5775,371.9960
155,1.066645,11.5775,372.0010
156,1.040112,11.5825,372.0060
157,1.030143,11.5825,372.0110
158,1.001880,11.5875,372.0160
159,0.993019,11.5875,372.0210
160,0.965331,11.5924,372.0260
161,0.956792,11.5924,372.0310
162,0.930320,11.5980,372.0360
163,0.923914,11.5980,372.0410
164,0.897942,11.6024,372.0460
165,0.888473,11.6024,372.0510
166,0.860725,11.6074,372.0560
167,0.852013,11.6074,372.0610
168,0.824971,11.6124,372.0660
169,0.816427,11.6124,372.0710
170,0.788688,11.6173,372.0760
171,0.781931,11.6173,372.0810
172,0.756554,11.6223,372.0860
173,0.747533,11.6223,372.0910
174,0.721202,11.6273,372.0960
175,0.713318,11.6273,372.1010
176,0.685976,11.6323,372.1060
177,0.677063,11.6323,372.1110
178,0.649937,11.6373,372.1160
179,0.643839,11.6373,372.1210
180,0.618256,11.6422,372.1260
181,0.609549,11.6422,372.1310
182,0.582708,11.6472,372.1360
183,0.574379,11.6472,372.1410
184,0.546182,11.6522,372.1460
185,0.537185,11.6522,372.1510
186,0.509329,11.6578,372.1560
187,0.502469,11.6578,372.1610
188,0.476890,11.6622,372.1660
189,0.467739,11.6622,372.1710
190,0.442324,11.6671,372.1760
191,0.434379,11.6671,372.1810
192,0.406949,11.6721,372.1860
193,0.397269,11.6721,372.1910
194,0.369918,11.6771,372.1960
195,0.363390,11.6771,372.2010
196,0.343451,11.6821,372.2060
197,0.337769,11.6821,372.2110
198,0.317353,11.6871,372.2160
