Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.030746,12.7650,230.8390
2,1.030484,12.7650,230.8440
3,1.030269,12.7650,230.8490
4,1.030049,12.7650,230.8540
5,1.029614,12.7650,230.8590
6,1.029357,12.7650,230.8640
7,1.029310,12.7650,230.8690
8,1.026514,12.7656,230.8740
9,1.024971,12.7656,230.8780
10,1.022039,12.7675,230.8830
11,1.017639,12.7675,230.8880
12,1.013379,12.7712,230.8930
13,1.011096,12.7712,230.8980
14,1.004438,12.7762,230.9030
15,0.996708,12.7762,230.9080
16,0.984101,12.7806,230.9140
17,0.977816,12.7806,230.9190
18,0.963877,12.7856,230.9240
19,0.956876,12.7856,230.9290
20,0.945546,12.7906,230.9340
21,0.937568,12.7906,230.9390
22,0.924162,12.7955,230.9440
23,0.916203,12.7955,230.9490
24,0.905700,12.8005,230.9540
25,0.897933,12.8005,230.9590
26,0.885822,12.8055,230.9640
27,0.878808,12.8055,230.9690
28,0.869624,12.8105,230.9740
29,0.861277,12.8105,230.9790
30,0.855123,12.8155,230.9830
31,0.841164,12.8155,230.9880
32,0.836970,12.8205,230.9930
33,0.823381,12.8205,230.9980
34,0.818204,12.8255,231.0030
35,0.803638,12.8255,231.0080
36,0.800318,12.8305,231.0130
37,0.786116,12.8305,231.0180
38,0.781641,12.8355,231.0230
39,0.767010,12.8355,231.0280
40,0.765134,12.8405,231.0330
41,0.751877,12.8404,231.0380
42,0.747061,12.8454,231.0430
43,0.731438,12.8454,231.0480
44,0.729194,12.8498,231.0530
45,0.713977,12.8498,231.0580
46,0.710591,12.8554,231.0630
47,0.696325,12.8554,231.0680
48,0.695357,12.8604,231.0730
49,0.681393,12.8604,231.0780
50,0.677105,12.8654,231.0830
51,0.663339,12.8654,231.0880
52,0.661599,12.8704,231.0930
53,0.646533,12.8704,231.0980
54,0.643474,12.8754,231.1030
55,0.627809,12.8754,231.1080
56,0.625780,12.8804,231.1130
57,0.610582,12.8804,231.1180
58,0.607000,12.8854,231.1230
59,0.593145,12.8854,231.1280
60,0.591578,12.8897,231.1330
61,0.576441,12.8897,231.1380
62,0.574066,12.8953,231.1430
63,0.557774,12.8953,231.1480
64,0.557091,12.9003,231.1530
65,0.540996,12.9003,231.1580
66,0.537676,12.9047,231.1630
67,0.521001,12.9047,231.1680
68,0.519705,12.9097,231.1730
69,0.503764,12.9097,231.1780
70,0.501964,12.9153,231.1830
71,0.487982,12.9153,231.1880
72,0.488632,12.9203,231.1930
73,0.474590,12.9203,231.1980
