Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.029899,12.7656,111.5750
2,1.029965,12.7656,111.5800
3,1.029292,12.7656,111.5850
4,1.029338,12.7656,111.5900
5,1.029801,12.7656,111.5950
6,1.030218,12.7656,111.6000
7,1.029511,12.7656,111.6050
8,1.029123,12.7669,111.6100
9,1.026776,12.7669,111.6140
10,1.022072,12.7687,111.6190
11,1.017629,12.7687,111.6240
12,1.014010,12.7718,111.6290
13,1.010334,12.7718,111.6340
14,0.999434,12.7768,111.6390
15,0.995974,12.7768,111.6440
16,0.987641,12.7818,111.6500
17,0.978995,12.7818,111.6550
18,0.968464,12.7868,111.6600
19,0.960369,12.7868,111.6650
20,0.951602,12.7918,111.6700
21,0.940271,12.7918,111.6750
22,0.929170,12.7968,111.6800
23,0.919705,12.7968,111.6850
24,0.909937,12.8018,111.6900
25,0.898709,12.8018,111.6950
26,0.889553,12.8068,111.7000
27,0.880678,12.8068,111.7050
28,0.872612,12.8118,111.7100
29,0.862595,12.8118,111.7150
30,0.852369,12.8168,111.7190
31,0.843867,12.8167,111.7240
32,0.835099,12.8217,111.7290
33,0.827594,12.8217,111.7340
34,0.816371,12.8267,111.7390
35,0.807800,12.8267,111.7440
36,0.798859,12.8311,111.7490
37,0.789708,12.8311,111.7540
38,0.778130,12.8367,111.7590
39,0.768431,12.8367,111.7640
40,0.759995,12.8417,111.7690
41,0.751737,12.8417,111.7740
42,0.742329,12.8467,111.7790
43,0.734342,12.8467,111.7840
44,0.726944,12.8517,111.7890
45,0.716895,12.8517,111.7940
46,0.707744,12.8567,111.7990
47,0.698943,12.8567,111.8040
48,0.691859,12.8617,111.8090
49,0.683713,12.8617,111.8140
50,0.675146,12.8667,111.8190
51,0.666322,12.8666,111.8240
52,0.657115,12.8710,111.8290
53,0.646476,12.8710,111.8340
54,0.636544,12.8766,111.8390
55,0.627173,12.8766,111.8440
56,0.620903,12.8816,111.8490
57,0.612149,12.8816,111.8540
58,0.603741,12.8866,111.8590
59,0.595502,12.8866,111.8640
60,0.588838,12.8916,111.8690
61,0.579593,12.8916,111.8740
62,0.570812,12.8966,111.8790
63,0.560514,12.8966,111.8840
64,0.554183,12.9016,111.8890
65,0.543937,12.9016,111.8940
66,0.533552,12.9066,111.8990
67,0.523058,12.9066,111.9040
68,0.515894,12.9109,111.9090
69,0.505579,12.9109,111.9140
70,0.497587,12.9165,111.9190
71,0.488548,12.9165,111.9240
72,0.485139,12.9215,111.9290
73,0.476381,12.9215,111.9340
74,0.467697,12.9265,111.9390
75,0.457564,12.9265,111.9440
76,0.451017,12.9309,111.9490
77,0.440477,12.9309,111.9540
78,0.432088,12.9365,111.9590
79,0.422591,12.9365,111.9640
80,0.417760,12.9415,111.9690
81,0.408941,12.9415,111.9740
82,0.401496,12.9465,111.9790
83,0.392247,12.9465,111.9840
84,0.386565,12.9509,111.9890
85,0.376773,12.9508,111.9940
86,0.368352,12.9565,111.9990
87,0.358190,12.9565,112.0040
88,0.353374,12.9608,112.0090
89,0.345022,12.9608,112.0140
90,0.340402,12.9665,112.0190
91,0.333795,12.9664,112.0240
92,0.330026,12.9708,112.0290
93,0.321585,12.9708,112.0340
94,0.315329,12.9764,112.0390
95,0.306883,12.9764,112.0440
96,0.304410,12.9808,112.0490
97,0.296904,12.9808,112.0540
98,0.292406,12.9858,112.0590
99,0.285195,12.9858,112.0640
100,0.282979,12.9908,112.0690
101,0.274613,12.9908,112.0740
102,0.269278,12.9964,112.0790
103,0.260510,12.9964,112.0840
104,0.256946,13.0008,112.0890
105,0.247814,13.0008,112.0940
106,0.241632,13.0058,112.0990
107,0.233341,13.0058,112.1040
108,0.230185,13.0108,112.1090
109,0.221721,13.0108,112.1140
110,0.217264,13.0164,112.1190
111,0.208983,13.0164,112.1240
112,0.206846,13.0207,112.1290
113,0.197222,13.0207,112.1340
114,0.190601,13.0257,112.1390
115,0.181698,13.0257,112.1440
116,0.179186,13.0307,112.1490
117,0.171087,13.0307,112.1540
118,0.166757,13.0363,112.1590
119,0.157372,13.0363,112.1640
120,0.154496,13.0407,112.1690
121,0.145705,13.0407,112.1740
122,0.140926,13.0457,112.1790
123,0.133977,13.0457,112.1840
124,0.133645,13.0507,112.1890
125,0.127501,13.0507,112.1940
126,0.123638,13.0557,112.1990
127,0.114276,13.0557,112.2040
128,0.109951,13.0607,112.2090
129,0.101127,13.0607,112.2140
130,0.097573,13.0657,112.2190
131,0.091316,13.0657,112.2240
132,0.089600,13.0707,112.2290
133,0.081987,13.0707,112.2340
134,0.077788,13.0757,112.2390
135,0.070339,13.0757,112.2440
136,0.069885,13.0807,112.2490
137,0.063914,13.0807,112.2540
138,0.058069,13.0863,112.2590
139,0.049511,13.0863,112.2640
140,0.045265,13.0907,112.2690
141,0.037143,13.0906,112.2740
142,0.032771,13.0956,112.2790
143,0.021174,13.0956,112.2840
144,0.014688,13.1006,112.2890
145,0.004115,13.1006,112.2940
146,-0.000014,13.1056,112.2990
147,-0.008057,13.1056,112.3040
148,-0.009076,13.1106,112.3090
149,-0.016128,13.1106,112.3140
150,-0.016058,13.1156,112.3190
151,-0.022520,13.1156,112.3240
152,-0.019981,13.1206,112.3290
153,-0.026542,13.1206,112.3340
154,-0.028913,13.1256,112.3390
155,-0.040402,13.1256,112.3440
156,-0.045770,13.1306,112.3490
157,-0.056357,13.1306,112.3540
158,-0.058560,13.1362,112.3590
159,-0.066799,13.1362,112.3640
160,-0.065321,13.1406,112.3690
161,-0.073089,13.1406,112.3740
162,-0.073725,13.1456,112.3790
163,-0.083021,13.1456,112.3840
164,-0.090741,13.1506,112.3890
165,-0.102549,13.1506,112.3940
166,-0.104148,13.1556,112.3990
167,-0.113608,13.1556,112.4040
168,-0.113818,13.1606,112.4090
169,-0.122619,13.1606,112.4140
170,-0.124265,13.1656,112.4190
171,-0.133262,13.1655,112.4240
172,-0.132864,13.1705,112.4290
173,-0.143124,13.1705,112.4340
174,-0.149292,13.1762,112.4390
175,-0.160164,13.1762,112.4440
176,-0.160987,13.1805,112.4490
177,-0.169539,13.1805,112.4540
178,-0.170980,13.1855,112.4590
179,-0.179579,13.1855,112.4640
180,-0.181113,13.1905,112.4690
181,-0.190975,13.1905,112.4740
182,-0.193103,13.1955,112.4790
183,-0.202436,13.1955,112.4840
184,-0.201178,13.2005,112.4890
185,-0.209446,13.2005,112.4940
186,-0.211821,13.2055,112.4990
187,-0.221001,13.2055,112.5040
188,-0.221931,13.2105,112.5090
189,-0.231868,13.2105,112.5140
190,-0.234730,13.2155,112.5190
191,-0.244555,13.2155,112.5240
192,-0.244288,13.2205,112.5290
