Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.049214,12.7687,329.9930
2.0,1.043297,12.7687,330.4930
3.0,1.039800,12.7687,330.9930
4.0,1.036125,12.7687,331.4930
5.0,1.035278,12.7687,331.9930
6.0,1.032464,12.7687,332.4930
7.0,1.030585,12.7687,332.9930
8.0,1.029680,12.7687,333.4930
9.0,1.028685,12.7687,333.9930
10.0,1.027123,12.7687,334.4930
11.0,1.025944,12.7687,334.9930
12.0,1.025393,12.7687,335.4930
13.0,1.024680,12.7687,335.9930
14.0,1.023652,12.7687,336.4930
15.0,1.022928,12.7687,336.9930
16.0,1.022322,12.7687,337.4930
17.0,1.021346,12.7687,337.9930
18.0,1.021233,12.7687,338.4930
19.0,1.020062,12.7687,338.9930
20.0,1.018449,12.7687,339.4930
21.0,1.019121,12.7687,339.9930
22.0,1.019220,12.7687,340.4930
23.0,1.017918,12.7687,340.9930
24.0,1.017527,12.7687,341.4930
25.0,1.017322,12.7687,341.9930
26.0,1.017358,12.7687,342.4930
27.0,1.016807,12.7687,342.9930
28.0,1.016822,12.7687,343.4930
29.0,1.015903,12.7687,343.9930
30.0,1.015798,12.7687,344.4930
31.0,1.014732,12.7687,344.9930
32.0,1.014278,12.7687,345.4930
33.0,1.014322,12.7687,345.9930
34.0,1.013825,12.7687,346.4930
35.0,1.013641,12.7687,346.9930
36.0,1.012656,12.7687,347.4930
37.0,1.013358,12.7687,347.9930
38.0,1.011814,12.7687,348.4930
39.0,1.012156,12.7687,348.9930
40.0,1.012005,12.7687,349.4930
