Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.045752,15.9889,178.8370
2.0,-0.047500,15.9387,179.3370
3.0,-0.045200,15.8885,179.8370
4.0,-0.044194,15.8385,180.3370
5.0,-0.044669,15.7884,180.8370
6.0,-0.045025,15.7382,181.3370
7.0,-0.045771,15.6881,181.8370
8.0,-0.045268,15.6378,182.3370
9.0,-0.045243,15.5877,182.8370
10.0,-0.044747,15.5376,183.3370
11.0,-0.046521,15.4873,183.8370
12.0,-0.044925,15.4369,184.3370
13.0,-0.044616,15.3868,184.8370
14.0,-0.045430,15.3366,185.3370
15.0,-0.046036,15.2864,185.8370
16.0,-0.045764,15.2361,186.3370
17.0,-0.045710,15.1860,186.8370
18.0,-0.046998,15.1358,187.3370
19.0,-0.046406,15.0857,187.8370
20.0,-0.047643,15.0355,188.3370
21.0,-0.047025,14.9852,188.8370
22.0,-0.046454,14.9354,189.3370
23.0,-0.045705,14.8852,189.8370
24.0,-0.045718,14.8351,190.3370
25.0,-0.046114,14.7849,190.8370
26.0,-0.046696,14.7348,191.3370
27.0,-0.046176,14.6847,191.8370
28.0,-0.044402,14.6344,192.3370
29.0,-0.046614,14.5841,192.8370
30.0,-0.046860,14.5340,193.3370
31.0,-0.046484,14.4839,193.8370
32.0,-0.045833,14.4336,194.3370
33.0,-0.045172,14.3833,194.8370
34.0,-0.045479,14.3331,195.3370
35.0,-0.046510,14.2830,195.8370
36.0,-0.046062,14.2327,196.3370
37.0,-0.045957,14.1825,196.8370
38.0,-0.047186,14.1323,197.3370
39.0,-0.046210,14.0822,197.8370
40.0,-0.046973,14.0320,198.3370
41.0,-0.046936,13.9819,198.8370
42.0,-0.046906,13.9318,199.3370
43.0,-0.048098,13.8818,199.8370
44.0,-0.047106,13.8316,200.3370
45.0,-0.047616,13.7815,200.8370
46.0,-0.047879,13.7313,201.3370
47.0,-0.047572,13.6813,201.8370
48.0,-0.048851,13.6311,202.3370
49.0,-0.049217,13.5807,202.8370
50.0,-0.048995,13.5305,203.3370
51.0,-0.046893,13.4804,203.8370
52.0,-0.029619,13.4302,204.3370
53.0,0.029576,13.3798,204.8370
54.0,0.088695,13.3297,205.3370
55.0,0.162111,13.2795,205.8370
56.0,0.240667,13.2295,206.3370
57.0,0.312256,13.1793,206.8370
58.0,0.375925,13.1292,207.3370
59.0,0.438247,13.0789,207.8370
60.0,0.494278,13.0291,208.3370
61.0,0.557510,12.9789,208.8370
62.0,0.631613,12.9287,209.3370
63.0,0.738265,12.8787,209.8370
64.0,0.872692,12.8288,210.3370
