Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.036203,12.7612,409.7160
2,1.034613,12.7612,409.7210
3,1.032832,12.7612,409.7260
4,1.032481,12.7612,409.7310
5,1.033608,12.7612,409.7360
6,1.034477,12.7612,409.7410
7,1.035768,12.7612,409.7460
8,1.035768,12.7619,409.7510
9,1.034132,12.7619,409.7550
10,1.031943,12.7637,409.7600
11,1.028717,12.7637,409.7650
12,1.023390,12.7675,409.7700
13,1.021314,12.7675,409.7750
14,1.014234,12.7718,409.7800
15,1.007716,12.7718,409.7850
16,1.000318,12.7768,409.7910
17,0.987014,12.7768,409.7960
18,0.982460,12.7818,409.8010
19,0.968847,12.7818,409.8060
20,0.963507,12.7868,409.8110
21,0.950727,12.7868,409.8160
22,0.945799,12.7918,409.8210
23,0.929923,12.7918,409.8260
24,0.923535,12.7974,409.8310
25,0.907234,12.7974,409.8360
26,0.904919,12.8018,409.8410
27,0.891606,12.8018,409.8460
28,0.887206,12.8068,409.8510
29,0.873033,12.8068,409.8560
30,0.868684,12.8118,409.8600
31,0.856694,12.8118,409.8650
32,0.847187,12.8167,409.8700
33,0.834244,12.8167,409.8750
34,0.830984,12.8217,409.8800
35,0.819691,12.8217,409.8850
36,0.813266,12.8267,409.8900
37,0.801365,12.8267,409.8950
38,0.796086,12.8317,409.9000
39,0.783554,12.8317,409.9050
40,0.776301,12.8367,409.9100
41,0.762656,12.8367,409.9150
42,0.758443,12.8417,409.9200
43,0.746318,12.8417,409.9250
44,0.739752,12.8467,409.9300
45,0.726696,12.8467,409.9350
46,0.723198,12.8517,409.9400
47,0.711536,12.8517,409.9450
48,0.705228,12.8573,409.9500
49,0.691419,12.8573,409.9550
50,0.687758,12.8617,409.9600
51,0.676067,12.8616,409.9650
52,0.670143,12.8666,409.9700
53,0.657339,12.8666,409.9750
54,0.653463,12.8716,409.9800
55,0.641244,12.8716,409.9850
56,0.635525,12.8766,409.9900
57,0.622043,12.8766,409.9950
58,0.619168,12.8816,410.0000
59,0.607669,12.8816,410.0050
60,0.602329,12.8866,410.0100
61,0.589348,12.8866,410.0150
62,0.585041,12.8910,410.0200
63,0.572359,12.8910,410.0250
64,0.566743,12.8972,410.0300
65,0.552939,12.8972,410.0350
66,0.552139,12.9016,410.0400
67,0.539906,12.9016,410.0450
68,0.534117,12.9066,410.0500
69,0.518882,12.9066,410.0550
70,0.514015,12.9109,410.0600
71,0.501235,12.9109,410.0650
72,0.497690,12.9165,410.0700
73,0.485420,12.9165,410.0750
74,0.484008,12.9215,410.0800
75,0.472008,12.9215,410.0850
76,0.465195,12.9265,410.0900
77,0.451980,12.9265,410.0950
78,0.448230,12.9309,410.1000
79,0.436872,12.9309,410.1050
80,0.432668,12.9365,410.1100
81,0.420402,12.9365,410.1150
82,0.419275,12.9415,410.1200
83,0.407819,12.9415,410.1250
84,0.400631,12.9465,410.1300
85,0.388412,12.9465,410.1350
86,0.384615,12.9509,410.1400
87,0.373004,12.9508,410.1450
88,0.367959,12.9565,410.1500
89,0.353580,12.9565,410.1550
90,0.350825,12.9615,410.1600
91,0.342137,12.9615,410.1650
92,0.339977,12.9665,410.1700
93,0.332079,12.9664,410.1750
94,0.331415,12.9708,410.1800
95,0.322478,12.9708,410.1850
96,0.318139,12.9764,410.1900
97,0.306748,12.9764,410.1950
98,0.303601,12.9814,410.2000
99,0.293117,12.9814,410.2050
100,0.290535,12.9864,410.2100
101,0.281814,12.9864,410.2150
102,0.281174,12.9908,410.2200
103,0.271779,12.9908,410.2250
104,0.266743,12.9964,410.2300
105,0.255343,12.9964,410.2350
106,0.254080,13.0014,410.2400
107,0.245668,13.0014,410.2450
108,0.244007,13.0064,410.2500
109,0.235413,13.0064,410.2550
110,0.234332,13.0108,410.2600
111,0.224583,13.0108,410.2650
112,0.218611,13.0164,410.2700
113,0.207711,13.0164,410.2750
114,0.206289,13.0207,410.2800
115,0.196109,13.0207,410.2850
116,0.192102,13.0264,410.2900
117,0.181431,13.0264,410.2950
118,0.178896,13.0307,410.3000
119,0.170320,13.0307,410.3050
120,0.167127,13.0363,410.3100
121,0.158410,13.0363,410.3150
122,0.158162,13.0407,410.3200
123,0.148997,13.0407,410.3250
124,0.144279,13.0463,410.3300
125,0.134356,13.0463,410.3350
126,0.131167,13.0507,410.3400
127,0.122563,13.0507,410.3450
128,0.118134,13.0563,410.3500
129,0.108796,13.0563,410.3550
130,0.108997,13.0607,410.3600
131,0.099242,13.0607,410.3650
132,0.096353,13.0657,410.3700
133,0.087800,13.0657,410.3750
134,0.087379,13.0707,410.3800
135,0.079434,13.0707,410.3850
136,0.076816,13.0763,410.3900
137,0.068843,13.0763,410.3950
138,0.068787,13.0807,410.4000
139,0.061683,13.0807,410.4050
140,0.058003,13.0807,410.4100
141,0.049680,13.0857,410.4150
142,0.047739,13.0857,410.4200
143,0.039621,13.0906,410.4250
144,0.036928,13.0963,410.4300
145,0.027225,13.0963,410.4350
146,0.024714,13.1006,410.4400
147,0.013958,13.1006,410.4450
148,0.005284,13.1056,410.4500
149,-0.005555,13.1056,410.4550
150,-0.010306,13.1106,410.4600
151,-0.018087,13.1106,410.4650
152,-0.018214,13.1162,410.4700
153,-0.025798,13.1162,410.4750
154,-0.024765,13.1206,410.4800
155,-0.032022,13.1206,410.4850
156,-0.032209,13.1256,410.4900
157,-0.039621,13.1256,410.4950
158,-0.038265,13.1306,410.5000
159,-0.046252,13.1306,410.5050
160,-0.053888,13.1306,410.5100
161,-0.065097,13.1362,410.5150
162,-0.067950,13.1362,410.5200
163,-0.076512,13.1406,410.5250
164,-0.078172,13.1456,410.5300
165,-0.086042,13.1456,410.5350
166,-0.085200,13.1506,410.5400
167,-0.092794,13.1506,410.5450
168,-0.099593,13.1562,410.5500
169,-0.112612,13.1562,410.5550
170,-0.112958,13.1606,410.5600
171,-0.119902,13.1606,410.5650
172,-0.122675,13.1656,410.5700
173,-0.131429,13.1655,410.5750
174,-0.133439,13.1705,410.5800
175,-0.141300,13.1705,410.5850
176,-0.145822,13.1762,410.5900
177,-0.155899,13.1762,410.5950
178,-0.154959,13.1762,410.6000
179,-0.160514,13.1805,410.6050
180,-0.163367,13.1805,410.6100
181,-0.173196,13.1861,410.6150
182,-0.176942,13.1861,410.6200
183,-0.185265,13.1905,410.6250
184,-0.187865,13.1961,410.6300
185,-0.196881,13.1961,410.6350
186,-0.197863,13.2005,410.6400
187,-0.204933,13.2005,410.6450
188,-0.208174,13.2055,410.6500
189,-0.217550,13.2055,410.6550
190,-0.220374,13.2105,410.6600
191,-0.227585,13.2105,410.6650
192,-0.230203,13.2161,410.6700
193,-0.239079,13.2161,410.6750
194,-0.241104,13.2205,410.6800
195,-0.249072,13.2205,410.6850
196,-0.251354,13.2205,410.6900
197,-0.258756,13.2255,410.6950
198,-0.258985,13.2255,410.7000
199,-0.265177,13.2305,410.7050
200,-0.268263,13.2305,410.7100
201,-0.276395,13.2361,410.7150
202,-0.277470,13.2361,410.7200
203,-0.284302,13.2405,410.7250
204,-0.286528,13.2455,410.7300
205,-0.293827,13.2454,410.7350
206,-0.293425,13.2505,410.7400
207,-0.298789,13.2504,410.7450
208,-0.301113,13.2561,410.7500
209,-0.308894,13.2561,410.7550
210,-0.310068,13.2604,410.7600
211,-0.316152,13.2604,410.7650
212,-0.317727,13.2654,410.7700
213,-0.324190,13.2654,410.7750
214,-0.323577,13.2654,410.7800
215,-0.328730,13.2704,410.7850
216,-0.331171,13.2704,410.7900
217,-0.338901,13.2761,410.7950
218,-0.339565,13.2761,410.8000
219,-0.344774,13.2804,410.8050
220,-0.346191,13.2804,410.8100
221,-0.352860,13.2860,410.8150
222,-0.354052,13.2860,410.8200
223,-0.359986,13.2904,410.8250
224,-0.363259,13.2954,410.8300
225,-0.370222,13.2954,410.8350
226,-0.371307,13.3004,410.8400
227,-0.376671,13.3004,410.8450
228,-0.379359,13.3054,410.8500
229,-0.386074,13.3054,410.8550
230,-0.387561,13.3104,410.8600
231,-0.393046,13.3104,410.8650
232,-0.396787,13.3160,410.8700
233,-0.404190,13.3160,410.8750
234,-0.406313,13.3160,410.8800
235,-0.411915,13.3204,410.8850
236,-0.415277,13.3204,410.8900
237,-0.422015,13.3260,410.8950
238,-0.423409,13.3260,410.9000
239,-0.427468,13.3304,410.9050
240,-0.429801,13.3304,410.9100
241,-0.436549,13.3360,410.9150
242,-0.437068,13.3360,410.9200
243,-0.442212,13.3404,410.9250
244,-0.444625,13.3404,410.9300
245,-0.450680,13.3454,410.9350
246,-0.452275,13.3454,410.9400
247,-0.457601,13.3504,410.9450
248,-0.461459,13.3504,410.9500
249,-0.467557,13.3560,410.9550
250,-0.467702,13.3560,410.9600
251,-0.471971,13.3603,410.9650
252,-0.474089,13.3603,410.9700
253,-0.480145,13.3653,410.9750
254,-0.482376,13.3653,410.9800
255,-0.487243,13.3703,410.9850
256,-0.491069,13.3703,410.9900
257,-0.496586,13.3760,410.9950
258,-0.496890,13.3760,411.0000
259,-0.500416,13.3803,411.0050
260,-0.502815,13.3803,411.0100
261,-0.509596,13.3853,411.0150
262,-0.512607,13.3853,411.0200
263,-0.517494,13.3903,411.0250
264,-0.520627,13.3903,411.0300
265,-0.525775,13.3959,411.0350
266,-0.526154,13.3959,411.0400
267,-0.529769,13.4003,411.0450
268,-0.531667,13.4003,411.0500
269,-0.537227,13.4053,411.0550
270,-0.540028,13.4053,411.0600
271,-0.544545,13.4103,411.0650
272,-0.547220,13.4103,411.0700
273,-0.551302,13.4159,411.0750
274,-0.551934,13.4159,411.0800
275,-0.554716,13.4209,411.0850
276,-0.557353,13.4209,411.0900
277,-0.563619,13.4259,411.0950
278,-0.565897,13.4259,411.1000
279,-0.568623,13.4303,411.1050
280,-0.569572,13.4303,411.1100
281,-0.572911,13.4359,411.1150
282,-0.573884,13.4359,411.1200
283,-0.577643,13.4403,411.1250
284,-0.581875,13.4403,411.1300
285,-0.587388,13.4453,411.1350
286,-0.589189,13.4453,411.1400
287,-0.591920,13.4503,411.1450
288,-0.594968,13.4503,411.1500
289,-0.598705,13.4559,411.1550
290,-0.600360,13.4559,411.1600
291,-0.603591,13.4603,411.1650
292,-0.606612,13.4603,411.1700
293,-0.610942,13.4659,411.1750
294,-0.611190,13.4659,411.1800
295,-0.613566,13.4703,411.1850
296,-0.615179,13.4703,411.1900
297,-0.619163,13.4759,411.1950
298,-0.621660,13.4759,411.2000
299,-0.624531,13.4803,411.2050
300,-0.626556,13.4803,411.2100
301,-0.629946,13.4853,411.2150
302,-0.630891,13.4853,411.2200
303,-0.632747,13.4903,411.2250
304,-0.636058,13.4903,411.2300
305,-0.640253,13.4959,411.2350
306,-0.642792,13.4959,411.2400
307,-0.645509,13.5002,411.2450
308,-0.648455,13.5002,411.2500
309,-0.651817,13.5052,411.2550
310,-0.653935,13.5052,411.2600
311,-0.656671,13.5102,411.2650
312,-0.661108,13.5102,411.2700
313,-0.664807,13.5159,411.2750
314,-0.664662,13.5159,411.2800
315,-0.663587,13.5209,411.2850
316,-0.662399,13.5209,411.2900
317,-0.664863,13.5252,411.2950
318,-0.667089,13.5252,411.3000
319,-0.669147,13.5302,411.3050
320,-0.672369,13.5302,411.3100
321,-0.675314,13.5359,411.3150
322,-0.676044,13.5359,411.3200
323,-0.676647,13.5402,411.3250
324,-0.679013,13.5402,411.3300
325,-0.682801,13.5452,411.3350
326,-0.687145,13.5452,411.3400
327,-0.690348,13.5502,411.3450
328,-0.693032,13.5502,411.3500
329,-0.695123,13.5558,411.3550
330,-0.696339,13.5558,411.3600
331,-0.696596,13.5608,411.3650
332,-0.698953,13.5608,411.3700
333,-0.702609,13.5658,411.3750
334,-0.706720,13.5658,411.3800
335,-0.709090,13.5702,411.3850
336,-0.711807,13.5702,411.3900
337,-0.713280,13.5758,411.3950
338,-0.713776,13.5758,411.4000
339,-0.714300,13.5808,411.4050
340,-0.716989,13.5808,411.4100
341,-0.719724,13.5858,411.4150
342,-0.723133,13.5858,411.4200
343,-0.725368,13.5902,411.4250
344,-0.729273,13.5902,411.4300
345,-0.731831,13.5958,411.4350
346,-0.734810,13.5958,411.4400
347,-0.735478,13.6002,411.4450
348,-0.737110,13.6002,411.4500
349,-0.738967,13.6052,411.4550
350,-0.740748,13.6052,411.4600
351,-0.741894,13.6102,411.4650
352,-0.744279,13.6102,411.4700
353,-0.743994,13.6158,411.4750
354,-0.741295,13.6158,411.4800
355,-0.738485,13.6208,411.4850
356,-0.737428,13.6208,411.4900
357,-0.738335,13.6258,411.4950
358,-0.740996,13.6258,411.5000
359,-0.742011,13.6302,411.5050
360,-0.745995,13.6302,411.5100
361,-0.747379,13.6358,411.5150
362,-0.749399,13.6358,411.5200
363,-0.747304,13.6402,411.5250
364,-0.744162,13.6402,411.5300
365,-0.740262,13.6452,411.5350
366,-0.735006,13.6452,411.5400
367,-0.731087,13.6502,411.5450
368,-0.726692,13.6502,411.5500
369,-0.723666,13.6552,411.5550
370,-0.721263,13.6552,411.5600
371,-0.717872,13.6602,411.5650
372,-0.717564,13.6602,411.5700
373,-0.717634,13.6652,411.5750
374,-0.718649,13.6652,411.5800
375,-0.718176,13.6702,411.5850
376,-0.720874,13.6702,411.5900
377,-0.721510,13.6758,411.5950
378,-0.723811,13.6758,411.6000
379,-0.722974,13.6802,411.6050
380,-0.726640,13.6802,411.6100
381,-0.728843,13.6852,411.6150
382,-0.733547,13.6852,411.6200
383,-0.733884,13.6902,411.6250
384,-0.737101,13.6902,411.6300
385,-0.737494,13.6952,411.6350
386,-0.740065,13.6952,411.6400
387,-0.739336,13.7002,411.6450
388,-0.743998,13.7002,411.6500
389,-0.745878,13.7052,411.6550
390,-0.748974,13.7052,411.6600
391,-0.748576,13.7102,411.6650
392,-0.752425,13.7102,411.6700
393,-0.753598,13.7158,411.6750
394,-0.757872,13.7158,411.6800
395,-0.757461,13.7208,411.6850
396,-0.761506,13.7208,411.6900
397,-0.762820,13.7252,411.6950
398,-0.765957,13.7252,411.7000
399,-0.765340,13.7302,411.7050
400,-0.769698,13.7302,411.7100
401,-0.769815,13.7352,411.7150
402,-0.772752,13.7352,411.7200
403,-0.771756,13.7402,411.7250
404,-0.776287,13.7402,411.7300
405,-0.777419,13.7452,411.7350
406,-0.782184,13.7452,411.7400
407,-0.781768,13.7502,411.7450
408,-0.786350,13.7502,411.7500
409,-0.786434,13.7552,411.7550
410,-0.790017,13.7552,411.7600
411,-0.788267,13.7608,411.7650
412,-0.791770,13.7608,411.7700
413,-0.792298,13.7652,411.7750
414,-0.796582,13.7652,411.7800
415,-0.795675,13.7702,411.7850
416,-0.801403,13.7702,411.7910
