Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.012528,12.7675,468.7640
2,1.012411,12.7675,468.7690
3,1.013444,12.7675,468.7740
4,1.014145,12.7675,468.7790
5,1.013664,12.7675,468.7840
6,1.012574,12.7675,468.7890
7,1.011817,12.7675,468.7940
8,1.011700,12.7681,468.7990
9,1.011265,12.7681,468.8030
10,1.007833,12.7706,468.8080
11,1.006135,12.7706,468.8130
12,1.002521,12.7731,468.8180
13,0.996904,12.7731,468.8230
14,0.987660,12.7775,468.8280
15,0.985064,12.7775,468.8330
16,0.972556,12.7824,468.8390
17,0.964391,12.7824,468.8440
18,0.953323,12.7874,468.8490
19,0.946500,12.7874,468.8540
20,0.935661,12.7924,468.8590
21,0.926224,12.7924,468.8640
22,0.914202,12.7974,468.8690
23,0.908763,12.7974,468.8740
24,0.897391,12.8018,468.8790
25,0.888520,12.8018,468.8840
26,0.875212,12.8074,468.8890
27,0.867412,12.8074,468.8940
28,0.856591,12.8124,468.8990
29,0.848941,12.8124,468.9040
30,0.837531,12.8174,468.9080
31,0.835366,12.8174,468.9130
32,0.821258,12.8224,468.9180
33,0.816979,12.8224,468.9230
34,0.799228,12.8273,468.9280
35,0.796979,12.8273,468.9330
36,0.782881,12.8323,468.9380
37,0.780238,12.8323,468.9430
38,0.764779,12.8373,468.9480
39,0.763746,12.8373,468.9530
40,0.749334,12.8417,468.9580
41,0.746117,12.8417,468.9630
42,0.729053,12.8473,468.9680
43,0.728085,12.8473,468.9730
44,0.713987,12.8517,468.9780
45,0.711616,12.8517,468.9830
46,0.694632,12.8573,468.9880
47,0.692981,12.8573,468.9930
48,0.678125,12.8617,468.9980
49,0.675600,12.8616,469.0030
50,0.660776,12.8673,469.0080
51,0.659514,12.8673,469.0130
52,0.644737,12.8716,469.0180
53,0.641899,12.8716,469.0230
54,0.625354,12.8772,469.0280
55,0.624022,12.8772,469.0330
56,0.610194,12.8816,469.0380
57,0.608104,12.8816,469.0430
58,0.592841,12.8872,469.0480
59,0.591429,12.8872,469.0530
60,0.575712,12.8916,469.0580
61,0.572182,12.8916,469.0630
62,0.553262,12.8972,469.0680
63,0.553893,12.8972,469.0730
64,0.539972,12.9016,469.0780
65,0.538462,12.9016,469.0830
66,0.521295,12.9072,469.0880
67,0.519490,12.9072,469.0930
68,0.504489,12.9116,469.0980
69,0.502553,12.9115,469.1030
70,0.486332,12.9172,469.1080
71,0.485658,12.9172,469.1130
72,0.472649,12.9215,469.1180
73,0.470961,12.9215,469.1230
74,0.455759,12.9271,469.1280
75,0.453776,12.9271,469.1330
76,0.438508,12.9315,469.1380
77,0.434576,12.9315,469.1430
78,0.418653,12.9371,469.1480
79,0.418055,12.9371,469.1530
80,0.406009,12.9415,469.1580
81,0.403320,12.9415,469.1630
82,0.389596,12.9465,469.1680
