Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.163661,12.0675,665.8751
2,4.163681,12.0675,665.8800
3,4.163919,12.0675,665.8850
4,4.163950,12.0675,665.8900
5,4.163698,12.0675,665.8950
6,4.162763,12.0675,665.9000
7,4.161328,12.0681,665.9050
8,4.158877,12.0681,665.9100
9,4.155926,12.0700,665.9140
10,4.149221,12.0699,665.9190
11,4.142390,12.0737,665.9240
12,4.127650,12.0737,665.9290
13,4.118069,12.0781,665.9340
14,4.091298,12.0780,665.9390
15,4.077564,12.0830,665.9440
16,4.051298,12.0830,665.9500
17,4.029712,12.0880,665.9550
18,4.010559,12.0880,665.9600
19,3.988937,12.0930,665.9650
20,3.969615,12.0930,665.9700
21,3.947599,12.0980,665.9750
22,3.927856,12.0979,665.9800
23,3.906777,12.1023,665.9850
24,3.886968,12.1023,665.9901
25,3.864882,12.1073,665.9951
26,3.844022,12.1073,666.0001
27,3.821637,12.1129,666.0050
28,3.801791,12.1129,666.0100
29,3.780720,12.1172,666.0150
30,3.761562,12.1172,666.0190
31,3.746949,12.1222,666.0240
32,3.723522,12.1222,666.0291
33,3.708964,12.1272,666.0341
34,3.685411,12.1272,666.0390
35,3.669919,12.1328,666.0440
36,3.646996,12.1328,666.0490
37,3.632341,12.1378,666.0540
38,3.607884,12.1378,666.0590
39,3.593486,12.1421,666.0640
40,3.573234,12.1421,666.0690
41,3.558004,12.1471,666.0740
42,3.534343,12.1471,666.0790
43,3.518836,12.1521,666.0840
44,3.499089,12.1521,666.0891
45,3.484962,12.1571,666.0941
46,3.464933,12.1570,666.0991
47,3.451677,12.1620,666.1040
48,3.432836,12.1620,666.1090
49,3.417845,12.1670,666.1140
50,3.396175,12.1670,666.1190
51,3.381712,12.1670,666.1240
52,3.363227,12.1720,666.1290
53,3.349072,12.1720,666.1340
54,3.328001,12.1776,666.1390
55,3.313641,12.1826,666.1440
56,3.295339,12.1826,666.1490
57,3.280641,12.1869,666.1541
58,3.260131,12.1869,666.1591
59,3.246023,12.1919,666.1640
60,3.228292,12.1919,666.1690
61,3.214351,12.1969,666.1740
62,3.195114,12.1969,666.1790
63,3.181104,12.2019,666.1840
64,3.164242,12.2019,666.1890
65,3.149249,12.2069,666.1940
66,3.129914,12.2068,666.1990
67,3.116287,12.2118,666.2040
68,3.101132,12.2118,666.2090
69,3.088375,12.2118,666.2141
70,3.071106,12.2168,666.2191
71,3.057312,12.2168,666.2241
72,3.041375,12.2224,666.2290
73,3.026991,12.2274,666.2340
74,3.009526,12.2274,666.2390
75,2.995245,12.2324,666.2440
76,2.980267,12.2324,666.2490
77,2.966935,12.2368,666.2540
78,2.950905,12.2367,666.2590
79,2.937274,12.2417,666.2640
80,2.922207,12.2417,666.2690
81,2.907833,12.2467,666.2740
82,2.891685,12.2467,666.2791
83,2.877578,12.2517,666.2841
84,2.863297,12.2517,666.2890
85,2.850185,12.2567,666.2940
86,2.834066,12.2567,666.2990
87,2.819715,12.2617,666.3040
88,2.805640,12.2617,666.3090
89,2.791256,12.2616,666.3140
90,2.775394,12.2666,666.3190
91,2.761478,12.2666,666.3240
92,2.748595,12.2722,666.3290
93,2.735404,12.2722,666.3340
94,2.720562,12.2772,666.3391
95,2.706701,12.2816,666.3441
96,2.694118,12.2816,666.3491
97,2.679897,12.2866,666.3540
98,2.665387,12.2866,666.3590
99,2.651559,12.2916,666.3640
100,2.639383,12.2916,666.3690
101,2.626159,12.2965,666.3740
102,2.611041,12.2965,666.3790
103,2.597335,12.3015,666.3840
104,2.585550,12.3015,666.3890
105,2.572682,12.3065,666.3940
106,2.560024,12.3065,666.3990
107,2.547010,12.3115,666.4041
108,2.535015,12.3115,666.4091
109,2.521422,12.3115,666.4140
110,2.507258,12.3165,666.4190
111,2.493991,12.3165,666.4240
112,2.483690,12.3221,666.4290
113,2.471013,12.3221,666.4340
114,2.458303,12.3271,666.4390
115,2.445065,12.3271,666.4440
116,2.434796,12.3321,666.4490
117,2.422628,12.3364,666.4540
118,2.409297,12.3364,666.4590
119,2.396025,12.3414,666.4641
120,2.386303,12.3414,666.4691
121,2.373720,12.3464,666.4741
122,2.362002,12.3464,666.4790
123,2.348974,12.3514,666.4840
124,2.339541,12.3514,666.4890
125,2.328408,12.3564,666.4940
126,2.316736,12.3564,666.4990
127,2.304910,12.3614,666.5040
128,2.296082,12.3614,666.5090
129,2.284489,12.3613,666.5140
130,2.272635,12.3663,666.5190
131,2.261277,12.3663,666.5240
132,2.252804,12.3720,666.5291
133,2.242703,12.3719,666.5341
134,2.233033,12.3769,666.5390
135,2.222343,12.3769,666.5440
136,2.213201,12.3813,666.5490
137,2.201216,12.3813,666.5540
138,2.190676,12.3863,666.5590
139,2.179687,12.3913,666.5640
140,2.172369,12.3913,666.5690
141,2.162310,12.3963,666.5740
142,2.153580,12.3963,666.5790
143,2.141992,12.4013,666.5840
144,2.133552,12.4013,666.5891
145,2.121076,12.4063,666.5941
146,2.111293,12.4062,666.5991
147,2.099949,12.4062,666.6040
148,2.094431,12.4112,666.6090
149,2.083175,12.4112,666.6140
150,2.071934,12.4162,666.6190
151,2.058775,12.4162,666.6240
152,2.050161,12.4218,666.6290
153,2.037274,12.4218,666.6340
154,2.027421,12.4268,666.6390
155,2.015385,12.4268,666.6440
156,2.008469,12.4318,666.6490
157,1.996245,12.4318,666.6541
158,1.985420,12.4362,666.6591
159,1.972509,12.4362,666.6640
160,1.964788,12.4412,666.6690
161,1.952733,12.4412,666.6740
162,1.943793,12.4461,666.6790
163,1.931265,12.4461,666.6840
164,1.924545,12.4511,666.6890
165,1.912817,12.4511,666.6940
166,1.902951,12.4561,666.6990
167,1.889899,12.4561,666.7040
168,1.882142,12.4611,666.7090
169,1.869390,12.4611,666.7141
170,1.860716,12.4667,666.7191
171,1.848038,12.4667,666.7241
172,1.841974,12.4717,666.7290
173,1.830704,12.4717,666.7340
174,1.822282,12.4761,666.7390
175,1.810227,12.4761,666.7440
176,1.803601,12.4811,666.7490
177,1.791532,12.4811,666.7540
178,1.783002,12.4861,666.7590
179,1.770554,12.4860,666.7640
180,1.765312,12.4910,666.7690
181,1.754127,12.4910,666.7740
182,1.745331,12.4960,666.7791
183,1.733238,12.4960,666.7841
184,1.726495,12.5010,666.7890
185,1.713828,12.5010,666.7940
186,1.704817,12.5060,666.7990
187,1.691545,12.5060,666.8040
188,1.685747,12.5116,666.8090
189,1.674122,12.5116,666.8140
190,1.666584,12.5166,666.8190
191,1.654936,12.5166,666.8240
192,1.649175,12.5210,666.8290
193,1.637096,12.5210,666.8340
194,1.629198,12.5260,666.8391
195,1.616792,12.5260,666.8441
196,1.612210,12.5310,666.8491
197,1.600608,12.5309,666.8540
198,1.592846,12.5359,666.8590
199,1.581099,12.5359,666.8640
200,1.576156,12.5409,666.8690
201,1.564461,12.5409,666.8740
202,1.556783,12.5459,666.8790
203,1.543175,12.5459,666.8840
204,1.538494,12.5509,666.8890
205,1.526823,12.5509,666.8940
206,1.519818,12.5559,666.8990
207,1.507823,12.5559,666.9041
208,1.502712,12.5615,666.9091
209,1.490774,12.5615,666.9140
210,1.483648,12.5659,666.9190
211,1.471176,12.5659,666.9240
212,1.467753,12.5709,666.9290
213,1.456161,12.5709,666.9340
214,1.449362,12.5759,666.9390
215,1.436970,12.5759,666.9440
216,1.432294,12.5808,666.9490
217,1.419911,12.5808,666.9540
218,1.412570,12.5858,666.9590
219,1.399645,12.5858,666.9641
220,1.396222,12.5908,666.9691
221,1.384522,12.5908,666.9741
222,1.377933,12.5958,666.9790
223,1.365976,12.5958,666.9840
224,1.361632,12.6008,666.9890
225,1.349839,12.6008,666.9940
226,1.343325,12.6064,666.9990
227,1.330666,12.6064,667.0040
228,1.327369,12.6114,667.0090
229,1.316395,12.6114,667.0140
230,1.309371,12.6158,667.0190
231,1.296844,12.6158,667.0240
232,1.292948,12.6208,667.0291
233,1.282062,12.6208,667.0341
234,1.277438,12.6258,667.0390
235,1.265307,12.6257,667.0440
236,1.261440,12.6307,667.0490
237,1.249563,12.6307,667.0540
238,1.242717,12.6357,667.0590
