Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.153047,12.0699,328.7030
2,4.154080,12.0699,328.7080
3,4.155955,12.0700,328.7130
4,4.156012,12.0700,328.7180
5,4.155301,12.0699,328.7230
6,4.154842,12.0699,328.7280
7,4.155104,12.0706,328.7330
8,4.153981,12.0706,328.7380
9,4.152985,12.0706,328.7420
10,4.144228,12.0724,328.7470
11,4.140192,12.0724,328.7520
12,4.127122,12.0756,328.7570
13,4.113514,12.0756,328.7620
14,4.091654,12.0799,328.7670
15,4.078368,12.0799,328.7720
16,4.053477,12.0849,328.7780
17,4.029769,12.0905,328.7830
18,4.011615,12.0905,328.7880
19,3.988076,12.0949,328.7930
20,3.970377,12.0948,328.7980
21,3.946977,12.0998,328.8030
22,3.930624,12.0998,328.8080
23,3.909390,12.1048,328.8130
24,3.890625,12.1048,328.8180
25,3.865570,12.1104,328.8230
26,3.845257,12.1104,328.8280
27,3.821455,12.1148,328.8330
28,3.802671,12.1147,328.8380
29,3.780383,12.1197,328.8430
30,3.763750,12.1197,328.8470
31,3.754094,12.1197,328.8520
32,3.726982,12.1247,328.8570
33,3.714903,12.1247,328.8620
34,3.684382,12.1303,328.8670
35,3.674132,12.1303,328.8720
36,3.647052,12.1347,328.8770
37,3.636657,12.1346,328.8820
38,3.610255,12.1396,328.8870
39,3.601006,12.1396,328.8920
40,3.572654,12.1446,328.8970
41,3.561885,12.1446,328.9020
42,3.533950,12.1502,328.9070
43,3.526425,12.1502,328.9120
44,3.501801,12.1546,328.9170
45,3.492547,12.1546,328.9220
46,3.465270,12.1595,328.9270
47,3.456400,12.1595,328.9320
48,3.428843,12.1645,328.9370
49,3.420066,12.1645,328.9420
50,3.395179,12.1701,328.9470
51,3.389633,12.1701,328.9520
52,3.364648,12.1745,328.9570
53,3.354880,12.1745,328.9620
54,3.327688,12.1795,328.9670
55,3.320281,12.1795,328.9720
56,3.295048,12.1844,328.9770
57,3.286870,12.1844,328.9820
58,3.260505,12.1900,328.9870
59,3.254641,12.1900,328.9920
60,3.230078,12.1944,328.9970
61,3.221749,12.1944,329.0020
62,3.195820,12.1994,329.0070
63,3.189600,12.1994,329.0120
64,3.166149,12.2044,329.0170
65,3.158977,12.2044,329.0220
66,3.133318,12.2093,329.0270
67,3.127146,12.2093,329.0320
68,3.102254,12.2143,329.0370
69,3.094193,12.2143,329.0420
70,3.068660,12.2193,329.0470
71,3.062970,12.2193,329.0520
72,3.039682,12.2243,329.0570
73,3.033379,12.2243,329.0620
74,3.008394,12.2299,329.0670
75,3.003461,12.2299,329.0720
76,2.980963,12.2343,329.0770
77,2.974969,12.2343,329.0820
78,2.951522,12.2392,329.0870
79,2.946308,12.2392,329.0920
80,2.923129,12.2442,329.0970
81,2.916914,12.2442,329.1020
82,2.891036,12.2498,329.1070
83,2.885673,12.2498,329.1120
84,2.862114,12.2542,329.1170
85,2.855614,12.2542,329.1220
86,2.832967,12.2592,329.1270
87,2.828347,12.2592,329.1320
88,2.805887,12.2642,329.1370
89,2.799916,12.2642,329.1420
90,2.776357,12.2698,329.1470
91,2.771910,12.2698,329.1520
92,2.749629,12.2741,329.1570
93,2.743620,12.2741,329.1620
94,2.722259,12.2791,329.1670
95,2.717583,12.2791,329.1720
96,2.694581,12.2841,329.1770
97,2.688445,12.2841,329.1820
98,2.665775,12.2897,329.1870
99,2.662320,12.2897,329.1920
100,2.642095,12.2941,329.1970
101,2.637022,12.2941,329.2020
102,2.615647,12.2990,329.2070
103,2.610513,12.2990,329.2120
104,2.587870,12.3040,329.2170
105,2.581632,12.3040,329.2220
106,2.558794,12.3096,329.2270
107,2.554632,12.3096,329.2320
108,2.534446,12.3140,329.2370
109,2.529423,12.3140,329.2420
110,2.508446,12.3190,329.2470
111,2.503811,12.3190,329.2520
112,2.483643,12.3240,329.2570
113,2.478747,12.3240,329.2620
114,2.458181,12.3296,329.2670
115,2.455324,12.3296,329.2720
116,2.436535,12.3339,329.2770
117,2.431485,12.3339,329.2820
118,2.412374,12.3389,329.2870
119,2.409072,12.3389,329.2920
120,2.389035,12.3439,329.2970
121,2.384078,12.3439,329.3020
122,2.364569,12.3495,329.3070
123,2.361679,12.3495,329.3120
124,2.343779,12.3539,329.3170
125,2.338213,12.3539,329.3220
126,2.318808,12.3589,329.3270
127,2.315773,12.3589,329.3320
128,2.298831,12.3639,329.3370
129,2.293875,12.3639,329.3420
130,2.275567,12.3695,329.3470
131,2.273608,12.3695,329.3520
132,2.258424,12.3738,329.3570
133,2.254403,12.3738,329.3620
134,2.237330,12.3788,329.3670
135,2.233725,12.3788,329.3720
136,2.216367,12.3838,329.3770
137,2.211312,12.3838,329.3820
138,2.193023,12.3894,329.3870
139,2.190868,12.3894,329.3920
140,2.174992,12.3938,329.3970
141,2.171747,12.3938,329.4020
142,2.154617,12.3988,329.4070
143,2.152486,12.3988,329.4120
144,2.134884,12.4038,329.4170
145,2.131466,12.4038,329.4220
146,2.113281,12.4094,329.4270
147,2.111812,12.4094,329.4320
148,2.095422,12.4137,329.4370
149,2.091667,12.4137,329.4420
150,2.073341,12.4187,329.4470
151,2.070363,12.4187,329.4520
152,2.051293,12.4237,329.4570
153,2.046257,12.4237,329.4620
154,2.027327,12.4293,329.4670
155,2.025985,12.4293,329.4720
156,2.010016,12.4337,329.4770
157,2.006121,12.4337,329.4820
158,1.987056,12.4387,329.4870
159,1.983610,12.4387,329.4920
160,1.965705,12.4437,329.4970
161,1.961702,12.4437,329.5020
162,1.943755,12.4493,329.5070
163,1.942422,12.4493,329.5120
164,1.926252,12.4536,329.5170
165,1.922839,12.4536,329.5220
166,1.904962,12.4586,329.5270
167,1.902063,12.4586,329.5320
168,1.883947,12.4636,329.5370
169,1.880183,12.4636,329.5420
170,1.862446,12.4692,329.5470
171,1.861352,12.4692,329.5520
172,1.845523,12.4736,329.5570
173,1.841927,12.4736,329.5620
174,1.823545,12.4786,329.5670
175,1.820893,12.4786,329.5720
176,1.804882,12.4836,329.5770
177,1.801426,12.4836,329.5820
178,1.783119,12.4892,329.5870
179,1.780977,12.4892,329.5920
180,1.764826,12.4935,329.5970
181,1.761529,12.4935,329.6020
182,1.744564,12.4985,329.6070
183,1.742820,12.4985,329.6120
184,1.728165,12.5035,329.6170
185,1.725242,12.5035,329.6220
186,1.706991,12.5091,329.6270
187,1.704578,12.5091,329.6320
188,1.688431,12.5135,329.6370
189,1.685195,12.5135,329.6420
190,1.669329,12.5185,329.6470
191,1.667767,12.5185,329.6520
192,1.653505,12.5235,329.6570
193,1.650765,12.5235,329.6620
194,1.633575,12.5291,329.6670
195,1.631321,12.5291,329.6720
196,1.615240,12.5335,329.6770
197,1.611719,12.5334,329.6820
198,1.595394,12.5384,329.6870
199,1.593570,12.5384,329.6920
200,1.579322,12.5434,329.6970
201,1.575885,12.5434,329.7020
202,1.558686,12.5490,329.7070
203,1.556909,12.5490,329.7120
204,1.542493,12.5534,329.7170
205,1.539612,12.5534,329.7220
206,1.523461,12.5590,329.7270
207,1.520921,12.5590,329.7320
208,1.505116,12.5634,329.7370
209,1.501038,12.5634,329.7420
210,1.485364,12.5690,329.7470
211,1.484321,12.5690,329.7520
212,1.470241,12.5734,329.7570
213,1.466785,12.5734,329.7620
214,1.450999,12.5784,329.7670
215,1.448422,12.5784,329.7720
216,1.433425,12.5833,329.7770
217,1.429530,12.5833,329.7820
218,1.413701,12.5890,329.7870
219,1.413234,12.5890,329.7920
220,1.400318,12.5933,329.7970
221,1.396638,12.5933,329.8020
222,1.379514,12.5989,329.8070
223,1.376259,12.5989,329.8120
224,1.362160,12.6033,329.8170
225,1.359500,12.6033,329.8220
226,1.345509,12.6089,329.8270
227,1.344615,12.6089,329.8320
228,1.330783,12.6133,329.8370
229,1.326893,12.6133,329.8420
230,1.312140,12.6183,329.8470
231,1.309511,12.6183,329.8520
232,1.296067,12.6233,329.8570
233,1.292410,12.6233,329.8620
234,1.276680,12.6289,329.8670
235,1.274838,12.6289,329.8720
236,1.261688,12.6332,329.8770
237,1.258812,12.6332,329.8820
238,1.245887,12.6389,329.8870
239,1.243867,12.6389,329.8920
240,1.230456,12.6432,329.8970
241,1.226762,12.6432,329.9020
242,1.210840,12.6488,329.9070
243,1.208356,12.6488,329.9120
244,1.196278,12.6532,329.9170
245,1.194024,12.6532,329.9220
246,1.180879,12.6588,329.9270
247,1.178326,12.6588,329.9320
248,1.164368,12.6632,329.9370
249,1.159846,12.6632,329.9420
250,1.145018,12.6688,329.9470
251,1.143236,12.6688,329.9520
252,1.131672,12.6732,329.9570
253,1.128118,12.6732,329.9620
254,1.113126,12.6788,329.9670
255,1.110564,12.6788,329.9720
256,1.097386,12.6831,329.9770
257,1.092719,12.6831,329.9820
258,1.078583,12.6888,329.9870
259,1.077325,12.6888,329.9920
260,1.066266,12.6931,329.9970
261,1.062927,12.6931,330.0020
262,1.048333,12.6987,330.0070
263,1.044555,12.6987,330.0120
264,1.030175,12.7031,330.0170
265,1.025752,12.7031,330.0220
