Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.195553,12.0637,530.9970
2,4.195553,12.0637,531.0020
3,4.195464,12.0637,531.0070
4,4.195777,12.0637,531.0120
5,4.196125,12.0637,531.0170
6,4.196106,12.0637,531.0220
7,4.195896,12.0643,531.0270
8,4.193729,12.0643,531.0320
9,4.190816,12.0662,531.0360
10,4.182300,12.0662,531.0410
11,4.173809,12.0700,531.0460
12,4.161356,12.0700,531.0510
13,4.147650,12.0743,531.0560
14,4.123096,12.0743,531.0610
15,4.107318,12.0793,531.0660
16,4.078392,12.0793,531.0720
17,4.053640,12.0843,531.0770
18,4.035174,12.0843,531.0820
19,4.010798,12.0899,531.0870
20,3.992925,12.0899,531.0920
21,3.969985,12.0942,531.0970
22,3.952757,12.0942,531.1021
23,3.928796,12.0998,531.1071
24,3.910372,12.0998,531.1120
25,3.888249,12.1042,531.1170
26,3.869923,12.1042,531.1220
27,3.846664,12.1098,531.1270
28,3.827852,12.1098,531.1320
29,3.806159,12.1141,531.1370
30,3.788039,12.1141,531.1411
31,3.776198,12.1191,531.1460
32,3.748675,12.1191,531.1510
33,3.738663,12.1241,531.1560
34,3.710797,12.1241,531.1610
35,3.698869,12.1297,531.1660
36,3.668820,12.1297,531.1710
37,3.659168,12.1340,531.1760
38,3.632808,12.1340,531.1810
39,3.623264,12.1390,531.1860
40,3.596339,12.1390,531.1910
41,3.588020,12.1440,531.1960
42,3.561090,12.1440,531.2010
43,3.550727,12.1496,531.2061
44,3.522011,12.1496,531.2110
45,3.513603,12.1539,531.2160
46,3.487884,12.1539,531.2210
47,3.478556,12.1589,531.2260
48,3.451630,12.1589,531.2310
49,3.444288,12.1639,531.2360
50,3.418135,12.1639,531.2410
51,3.409025,12.1695,531.2460
52,3.382212,12.1695,531.2510
53,3.375712,12.1739,531.2560
54,3.350082,12.1739,531.2610
55,3.341417,12.1788,531.2661
56,3.315881,12.1788,531.2710
57,3.309007,12.1838,531.2760
58,3.282932,12.1838,531.2810
59,3.274847,12.1894,531.2860
60,3.247660,12.1894,531.2910
61,3.241310,12.1938,531.2960
62,3.216988,12.1938,531.3010
63,3.208992,12.1994,531.3060
64,3.183802,12.1994,531.3110
65,3.178387,12.2038,531.3160
66,3.154384,12.2037,531.3210
67,3.146659,12.2094,531.3260
68,3.119458,12.2093,531.3311
69,3.113243,12.2137,531.3360
70,3.089044,12.2137,531.3410
71,3.081969,12.2187,531.3460
72,3.058013,12.2187,531.3510
73,3.053075,12.2237,531.3560
74,3.029231,12.2237,531.3610
75,3.022572,12.2293,531.3660
76,2.998223,12.2293,531.3710
77,2.993898,12.2343,531.3760
78,2.970391,12.2343,531.3810
79,2.963386,12.2392,531.3860
80,2.939290,12.2392,531.3911
81,2.934385,12.2436,531.3960
