Point No.,Normal Force [N],Gap [mm],Time [s]
18,-0.002534,16.0903,673.9810
19,-0.003568,16.0950,673.9910
20,-0.003159,16.1000,674.0010
21,-0.004185,16.1053,674.0110
22,-0.003538,16.1103,674.0211
23,-0.003629,16.1150,674.0310
24,-0.003729,16.1200,674.0410
25,-0.004475,16.1253,674.0510
26,-0.003711,16.1303,674.0610
27,-0.004837,16.1350,674.0710
28,-0.004515,16.1400,674.0811
29,-0.004639,16.1453,674.0910
30,-0.002004,16.1503,674.1000
31,-0.001410,16.1525,674.1100
32,-0.002689,16.1575,674.1201
33,-0.003645,16.1625,674.1300
34,-0.003145,16.1681,674.1400
35,-0.002144,16.1725,674.1500
36,-0.003437,16.1775,674.1600
37,-0.004356,16.1825,674.1700
38,-0.002948,16.1881,674.1801
39,-0.002408,16.1925,674.1900
40,-0.003479,16.1975,674.2000
41,-0.005258,16.2025,674.2100
42,-0.003346,16.2081,674.2200
43,-0.002841,16.2125,674.2300
54,-0.004641,16.2681,674.3400
55,-0.004234,16.2725,674.3500
56,-0.003881,16.2775,674.3600
57,-0.004323,16.2825,674.3701
58,-0.005609,16.2881,674.3800
59,-0.003280,16.2925,674.3900
60,-0.003755,16.2975,674.4000
61,-0.005572,16.3025,674.4100
62,-0.006416,16.3081,674.4200
63,-0.004166,16.3125,674.4301
64,-0.004573,16.3175,674.4400
65,-0.005845,16.3225,674.4500
66,-0.005717,16.3281,674.4600
67,-0.003893,16.3325,674.4700
68,-0.004737,16.3375,674.4800
69,-0.004038,16.3425,674.4901
70,-0.003297,16.3481,674.5001
71,-0.003049,16.3525,674.5100
72,-0.004087,16.3575,674.5200
73,-0.004470,16.3625,674.5300
74,-0.004522,16.3681,674.5400
75,-0.004845,16.3725,674.5500
76,-0.004863,16.3775,674.5601
77,-0.004195,16.3825,674.5700
78,-0.004213,16.3881,674.5800
79,-0.004473,16.3925,674.5900
80,-0.004014,16.3975,674.6000
90,-0.006486,16.4481,674.7000
91,-0.005062,16.4525,674.7100
92,-0.005490,16.4575,674.7200
93,-0.005502,16.4625,674.7300
94,-0.004634,16.4681,674.7401
95,-0.002820,16.4725,674.7501
96,-0.004552,16.4781,674.7600
97,-0.005464,16.4825,674.7700
98,-0.005887,16.4881,674.7800
99,-0.004237,16.4925,674.7900
100,-0.004538,16.4981,674.8000
101,-0.006070,16.5025,674.8101
102,-0.006301,16.5081,674.8200
103,-0.004765,16.5125,674.8300
104,-0.005230,16.5181,674.8400
105,-0.004571,16.5225,674.8500
106,-0.004767,16.5281,674.8600
107,-0.005130,16.5325,674.8701
108,-0.006631,16.5381,674.8800
109,-0.006044,16.5425,674.8900
110,-0.005408,16.5481,674.9000
111,-0.004922,16.5525,674.9100
112,-0.005553,16.5581,674.9200
113,-0.004730,16.5625,674.9301
114,-0.005670,16.5681,674.9400
115,-0.004510,16.5725,674.9500
116,-0.004393,16.5781,674.9600
126,-0.007802,16.6281,675.0601
127,-0.005969,16.6325,675.0700
128,-0.006455,16.6381,675.0800
129,-0.006236,16.6425,675.0900
130,-0.007477,16.6481,675.1000
131,-0.005523,16.6525,675.1100
132,-0.006079,16.6581,675.1201
