Point No.,Normal Force [N],Gap [mm],Time [s]
1,5.068676,10.1061,1045.4960
2,5.068231,10.1061,1045.5010
3,5.068113,10.1061,1045.5061
4,5.068595,10.1061,1045.5111
5,5.068988,10.1061,1045.5159
6,5.067165,10.1061,1045.5209
7,5.066020,10.1067,1045.5260
8,5.061977,10.1067,1045.5310
9,5.054102,10.1092,1045.5350
10,5.042305,10.1092,1045.5400
11,5.018008,10.1117,1045.5450
12,4.997082,10.1117,1045.5500
13,4.954103,10.1167,1045.5550
14,4.923344,10.1167,1045.5600
15,4.865172,10.1210,1045.5650
16,4.809591,10.1210,1045.5710
17,4.765774,10.1259,1045.5760
18,4.706510,10.1259,1045.5810
19,4.663877,10.1309,1045.5860
20,4.604433,10.1308,1045.5910
21,4.561257,10.1364,1045.5960
22,4.502025,10.1364,1045.6010
23,4.460525,10.1408,1045.6060
24,4.404620,10.1407,1045.6110
25,4.364345,10.1457,1045.6160
26,4.309642,10.1457,1045.6210
27,4.269688,10.1506,1045.6260
28,4.215057,10.1506,1045.6311
29,4.174917,10.1562,1045.6361
30,4.140145,10.1562,1045.6400
31,4.083657,10.1605,1045.6450
32,4.050624,10.1605,1045.6500
33,3.995282,10.1655,1045.6550
34,3.962618,10.1655,1045.6600
35,3.907922,10.1704,1045.6650
36,3.876661,10.1704,1045.6700
37,3.828085,10.1760,1045.6750
38,3.801211,10.1760,1045.6800
39,3.754735,10.1803,1045.6850
40,3.726762,10.1803,1045.6900
41,3.675520,10.1853,1045.6950
42,3.646182,10.1853,1045.7000
43,3.596194,10.1902,1045.7050
44,3.566607,10.1902,1045.7100
45,3.516371,10.1958,1045.7150
46,3.487407,10.1958,1045.7200
47,3.436348,10.2002,1045.7250
48,3.407599,10.2001,1045.7301
49,3.358845,10.2051,1045.7351
50,3.331405,10.2051,1045.7399
51,3.284228,10.2101,1045.7449
52,3.257007,10.2100,1045.7500
53,3.207786,10.2156,1045.7550
54,3.179668,10.2156,1045.7600
55,3.132027,10.2200,1045.7650
56,3.105177,10.2200,1045.7700
57,3.058050,10.2249,1045.7750
