Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.210732,10.1087,923.1290
2.0,5.175758,10.1087,923.6290
3.0,5.152862,10.1087,924.1290
4.0,5.138132,10.1087,924.6290
5.0,5.127345,10.1087,925.1290
6.0,5.114946,10.1086,925.6290
7.0,5.108029,10.1086,926.1290
8.0,5.101338,10.1086,926.6290
9.0,5.091805,10.1086,927.1290
10.0,5.087288,10.1086,927.6290
11.0,5.084178,10.1086,928.1290
12.0,5.080849,10.1086,928.6290
13.0,5.078667,10.1086,929.1290
14.0,5.075304,10.1086,929.6290
15.0,5.072724,10.1086,930.1290
16.0,5.069790,10.1086,930.6290
17.0,5.066975,10.1086,931.1290
18.0,5.064336,10.1086,931.6290
19.0,5.063085,10.1086,932.1290
20.0,5.059955,10.1086,932.6290
21.0,5.057480,10.1086,933.1290
22.0,5.054931,10.1086,933.6290
23.0,5.052355,10.1086,934.1290
24.0,5.050787,10.1086,934.6290
25.0,5.048046,10.1086,935.1290
26.0,5.047189,10.1086,935.6290
27.0,5.044790,10.1086,936.1290
28.0,5.042118,10.1086,936.6290
29.0,5.041247,10.1086,937.1290
30.0,5.040710,10.1086,937.6290
31.0,5.037916,10.1086,938.1290
32.0,5.037271,10.1086,938.6290
33.0,5.035984,10.1086,939.1290
34.0,5.035204,10.1086,939.6290
35.0,5.033717,10.1086,940.1290
36.0,5.032792,10.1086,940.6290
37.0,5.031896,10.1086,941.1290
38.0,5.031491,10.1086,941.6290
39.0,5.029113,10.1086,942.1290
40.0,5.029336,10.1086,942.6290
