Point No.,Normal Force [N],Gap [mm],Time [s]
1,5.024920,10.1098,634.0540
2,5.023952,10.1098,634.0590
3,5.023203,10.1098,634.0640
4,5.023657,10.1098,634.0690
5,5.023993,10.1098,634.0740
6,5.022577,10.1098,634.0790
7,5.021482,10.1105,634.0840
8,5.019318,10.1105,634.0891
9,5.015226,10.1123,634.0930
10,5.005949,10.1123,634.0980
11,4.981599,10.1161,634.1030
12,4.960173,10.1161,634.1080
13,4.919294,10.1204,634.1130
14,4.887098,10.1204,634.1180
15,4.838215,10.1254,634.1230
16,4.777386,10.1253,634.1290
17,4.739336,10.1303,634.1340
18,4.678592,10.1303,634.1390
19,4.639982,10.1359,634.1440
20,4.578551,10.1358,634.1490
21,4.537382,10.1402,634.1541
22,4.476788,10.1401,634.1591
23,4.435862,10.1457,634.1640
24,4.377199,10.1457,634.1690
25,4.339650,10.1501,634.1740
26,4.282834,10.1500,634.1790
27,4.246879,10.1556,634.1840
28,4.189446,10.1556,634.1890
29,4.153173,10.1599,634.1940
30,4.113781,10.1599,634.1981
31,4.060360,10.1649,634.2030
32,4.023723,10.1649,634.2080
33,3.973220,10.1698,634.2130
34,3.937101,10.1698,634.2180
35,3.887599,10.1754,634.2230
36,3.853197,10.1754,634.2280
37,3.807823,10.1804,634.2330
38,3.776255,10.1804,634.2380
39,3.734730,10.1853,634.2430
40,3.702184,10.1853,634.2480
41,3.657144,10.1897,634.2531
42,3.623545,10.1896,634.2581
43,3.576792,10.1952,634.2630
44,3.542460,10.1952,634.2680
45,3.496339,10.1996,634.2730
46,3.462941,10.1995,634.2780
47,3.418766,10.2045,634.2830
48,3.385719,10.2045,634.2880
49,3.341272,10.2095,634.2930
50,3.308165,10.2095,634.2980
51,3.265294,10.2151,634.3030
52,3.233023,10.2150,634.3080
53,3.190690,10.2194,634.3130
54,3.158326,10.2194,634.3181
55,3.114370,10.2243,634.3231
56,3.081796,10.2243,634.3280
57,3.039322,10.2293,634.3330
58,3.008198,10.2293,634.3380
59,2.966799,10.2349,634.3430
60,2.935123,10.2349,634.3480
61,2.893631,10.2392,634.3530
62,2.861866,10.2392,634.3580
63,2.819869,10.2442,634.3630
64,2.789516,10.2441,634.3680
65,2.749432,10.2491,634.3730
66,2.719636,10.2491,634.3781
67,2.680309,10.2547,634.3831
68,2.650853,10.2547,634.3880
69,2.612027,10.2590,634.3930
70,2.581931,10.2590,634.3980
71,2.542558,10.2640,634.4030
72,2.513009,10.2640,634.4080
73,2.474637,10.2690,634.4130
74,2.446233,10.2689,634.4180
75,2.408240,10.2745,634.4230
76,2.379214,10.2745,634.4280
77,2.341085,10.2789,634.4330
78,2.312326,10.2789,634.4380
79,2.273589,10.2838,634.4431
80,2.244919,10.2838,634.4481
81,2.209085,10.2888,634.4530
82,2.181609,10.2888,634.4580
83,2.146369,10.2944,634.4630
84,2.118265,10.2944,634.4680
85,2.082525,10.2987,634.4730
86,2.058111,10.2987,634.4780
87,2.028132,10.3037,634.4830
88,2.006074,10.3037,634.4880
89,1.977414,10.3087,634.4930
90,1.953159,10.3087,634.4980
91,1.921244,10.3143,634.5031
92,1.894735,10.3142,634.5081
93,1.861146,10.3192,634.5130
94,1.832948,10.3192,634.5180
95,1.797321,10.3242,634.5230
96,1.770905,10.3242,634.5280
