Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.260991,10.1062,820.2590
2.0,5.225788,10.1062,820.7590
3.0,5.199946,10.1062,821.2590
4.0,5.186581,10.1062,821.7590
5.0,5.175484,10.1062,822.2590
6.0,5.166039,10.1062,822.7590
7.0,5.156305,10.1062,823.2590
8.0,5.148265,10.1062,823.7590
9.0,5.142215,10.1062,824.2590
10.0,5.137536,10.1062,824.7590
11.0,5.134423,10.1062,825.2590
12.0,5.129940,10.1062,825.7590
13.0,5.126169,10.1062,826.2590
14.0,5.122342,10.1061,826.7590
15.0,5.117764,10.1061,827.2590
16.0,5.113536,10.1061,827.7590
17.0,5.110765,10.1061,828.2590
18.0,5.106485,10.1061,828.7590
19.0,5.103860,10.1061,829.2590
20.0,5.100034,10.1061,829.7590
21.0,5.097788,10.1061,830.2590
22.0,5.095877,10.1061,830.7590
23.0,5.094154,10.1061,831.2590
24.0,5.091409,10.1061,831.7590
25.0,5.090760,10.1061,832.2590
26.0,5.088902,10.1061,832.7590
27.0,5.086874,10.1061,833.2590
28.0,5.085721,10.1061,833.7590
29.0,5.084776,10.1061,834.2590
30.0,5.083793,10.1061,834.7590
31.0,5.082735,10.1061,835.2590
32.0,5.082008,10.1061,835.7590
33.0,5.081544,10.1061,836.2590
34.0,5.079708,10.1061,836.7590
35.0,5.078903,10.1061,837.2590
36.0,5.078190,10.1061,837.7590
37.0,5.076839,10.1061,838.2590
38.0,5.076408,10.1061,838.7590
39.0,5.075252,10.1061,839.2590
40.0,5.074453,10.1061,839.7590
