Data stamp = , 31-03-2022 09:35:07 148

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4552 ,3.29996 ,0.20291 ,1.99096 
2 ,6.7735 ,3.09996 ,0.19607 ,1.92381 
3 ,10.0624 ,2.89992 ,0.20976 ,2.05812 
4 ,13.3537 ,2.69989 ,0.19949 ,1.95738 
5 ,16.6485 ,2.49985 ,0.19607 ,1.92381 
6 ,19.9354 ,2.29982 ,0.20291 ,1.99096 
7 ,23.2420 ,2.09978 ,0.17553 ,1.72234 
8 ,26.5455 ,1.89975 ,0.16527 ,1.62160 
9 ,29.8328 ,1.69971 ,0.47668 ,4.67723 
10 ,32.1277 ,1.59973 ,0.89761 ,8.80736 
11 ,33.8289 ,1.54973 ,1.07214 ,10.51985 
12 ,35.5232 ,1.49971 ,1.25694 ,12.33308 
13 ,37.2169 ,1.44969 ,1.56151 ,15.32155 
14 ,38.9202 ,1.39966 ,1.82844 ,17.94066 
15 ,40.6246 ,1.34964 ,1.89004 ,18.54507 
16 ,42.3379 ,1.29962 ,2.21857 ,21.76858 
17 ,44.0391 ,1.24959 ,2.56763 ,25.19357 
18 ,45.7652 ,1.19957 ,2.84140 ,27.87983 
19 ,47.4584 ,1.14955 ,3.07069 ,30.12958 
20 ,49.1611 ,1.09952 ,3.46766 ,34.02466 
21 ,50.8670 ,1.04950 ,3.84067 ,37.68470 
22 ,52.6067 ,0.99948 ,4.22738 ,41.47905 
23 ,54.3275 ,0.94948 ,4.56617 ,44.80330 
24 ,56.0400 ,0.89946 ,5.01790 ,49.23563 
25 ,57.7333 ,0.84943 ,5.45936 ,53.56723 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8494 ,5.459 ,53.6 
2 ,0.40 ,0.8494 ,5.446 ,53.4 
3 ,0.77 ,0.8495 ,5.439 ,53.4 
4 ,1.13 ,0.8495 ,5.449 ,53.5 
5 ,1.47 ,0.8495 ,5.432 ,53.3 
6 ,1.85 ,0.8495 ,5.442 ,53.4 
7 ,2.21 ,0.8495 ,5.418 ,53.2 
8 ,2.56 ,0.8495 ,5.418 ,53.2 
9 ,2.94 ,0.8495 ,5.411 ,53.1 
10 ,3.30 ,0.8495 ,5.439 ,53.4 
11 ,3.68 ,0.8495 ,5.432 ,53.3 
12 ,4.04 ,0.8495 ,5.422 ,53.2 
13 ,4.43 ,0.8495 ,5.422 ,53.2 
14 ,4.79 ,0.8495 ,5.422 ,53.2 
15 ,5.18 ,0.8495 ,5.401 ,53.0 
16 ,5.56 ,0.8495 ,5.415 ,53.1 
17 ,5.95 ,0.8495 ,5.408 ,53.1 
18 ,6.31 ,0.8495 ,5.405 ,53.0 
19 ,6.66 ,0.8495 ,5.415 ,53.1 
20 ,7.03 ,0.8495 ,5.387 ,52.9 
21 ,7.40 ,0.8495 ,5.408 ,53.1 
22 ,7.75 ,0.8495 ,5.408 ,53.1 
23 ,8.11 ,0.8495 ,5.405 ,53.0 
24 ,8.48 ,0.8495 ,5.387 ,52.9 
25 ,8.83 ,0.8495 ,5.387 ,52.9 
26 ,9.18 ,0.8495 ,5.398 ,53.0 
27 ,9.56 ,0.8495 ,5.408 ,53.1 
28 ,9.92 ,0.8495 ,5.381 ,52.8 
29 ,10.27 ,0.8495 ,5.408 ,53.1 
30 ,10.64 ,0.8495 ,5.394 ,52.9 
31 ,11.02 ,0.8495 ,5.405 ,53.0 
32 ,11.41 ,0.8495 ,5.401 ,53.0 
33 ,11.77 ,0.8495 ,5.391 ,52.9 
34 ,12.12 ,0.8495 ,5.384 ,52.8 
35 ,12.48 ,0.8495 ,5.387 ,52.9 
36 ,12.85 ,0.8495 ,5.381 ,52.8 
37 ,13.21 ,0.8495 ,5.387 ,52.9 
38 ,13.58 ,0.8495 ,5.398 ,53.0 
39 ,13.95 ,0.8495 ,5.387 ,52.9 
40 ,14.33 ,0.8495 ,5.391 ,52.9 
41 ,14.69 ,0.8495 ,5.387 ,52.9 
42 ,15.04 ,0.8495 ,5.394 ,52.9 
43 ,15.39 ,0.8495 ,5.398 ,53.0 
44 ,15.76 ,0.8495 ,5.381 ,52.8 
45 ,16.13 ,0.8495 ,5.387 ,52.9 
46 ,16.52 ,0.8495 ,5.364 ,52.6 
47 ,16.87 ,0.8495 ,5.381 ,52.8 
48 ,17.23 ,0.8495 ,5.381 ,52.8 
49 ,17.59 ,0.8495 ,5.398 ,53.0 
50 ,17.94 ,0.8495 ,5.381 ,52.8 
51 ,18.29 ,0.8495 ,5.394 ,52.9 
52 ,18.66 ,0.8495 ,5.384 ,52.8 
53 ,19.02 ,0.8495 ,5.384 ,52.8 
54 ,19.40 ,0.8495 ,5.367 ,52.7 
55 ,19.76 ,0.8495 ,5.391 ,52.9 
56 ,20.13 ,0.8495 ,5.381 ,52.8 
57 ,20.50 ,0.8495 ,5.360 ,52.6 
58 ,20.85 ,0.8495 ,5.377 ,52.8 
59 ,21.23 ,0.8495 ,5.370 ,52.7 
60 ,21.58 ,0.8495 ,5.387 ,52.9 
61 ,21.95 ,0.8495 ,5.357 ,52.6 
62 ,22.29 ,0.8495 ,5.374 ,52.7 
63 ,22.65 ,0.8495 ,5.377 ,52.8 
64 ,23.02 ,0.8495 ,5.374 ,52.7 
65 ,23.39 ,0.8495 ,5.364 ,52.6 
66 ,23.77 ,0.8495 ,5.364 ,52.6 
67 ,24.12 ,0.8495 ,5.353 ,52.5 
68 ,24.47 ,0.8495 ,5.370 ,52.7 
69 ,24.84 ,0.8495 ,5.357 ,52.6 
70 ,25.19 ,0.8495 ,5.364 ,52.6 
71 ,25.55 ,0.8495 ,5.374 ,52.7 
72 ,25.93 ,0.8495 ,5.364 ,52.6 
73 ,26.31 ,0.8495 ,5.360 ,52.6 
74 ,26.68 ,0.8495 ,5.367 ,52.7 
75 ,27.04 ,0.8495 ,5.360 ,52.6 
76 ,27.40 ,0.8495 ,5.364 ,52.6 
77 ,27.77 ,0.8495 ,5.367 ,52.7 
78 ,28.15 ,0.8495 ,5.370 ,52.7 
79 ,28.52 ,0.8495 ,5.370 ,52.7 
80 ,28.86 ,0.8495 ,5.370 ,52.7 
81 ,29.21 ,0.8495 ,5.350 ,52.5 
82 ,29.59 ,0.8495 ,5.364 ,52.6 
83 ,29.94 ,0.8495 ,5.367 ,52.7 
84 ,30.32 ,0.8495 ,5.357 ,52.6 
85 ,30.69 ,0.8495 ,5.346 ,52.5 
86 ,31.06 ,0.8495 ,5.374 ,52.7 
87 ,31.43 ,0.8495 ,5.367 ,52.7 
88 ,31.80 ,0.8495 ,5.364 ,52.6 
89 ,32.15 ,0.8495 ,5.374 ,52.7 
90 ,32.54 ,0.8495 ,5.374 ,52.7 
91 ,32.90 ,0.8495 ,5.346 ,52.5 
92 ,33.25 ,0.8495 ,5.364 ,52.6 
93 ,33.62 ,0.8495 ,5.364 ,52.6 
94 ,33.98 ,0.8495 ,5.343 ,52.4 
95 ,34.36 ,0.8495 ,5.367 ,52.7 
96 ,34.75 ,0.8495 ,5.367 ,52.7 
97 ,35.11 ,0.8495 ,5.364 ,52.6 
98 ,35.48 ,0.8495 ,5.360 ,52.6 
99 ,35.84 ,0.8495 ,5.343 ,52.4 
100 ,36.20 ,0.8495 ,5.360 ,52.6 
