Data stamp = , 31-03-2022 02:01:56 287

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4323 ,3.29999 ,0.18922 ,1.85665 
2 ,6.7444 ,3.09996 ,0.19264 ,1.89023 
3 ,10.0429 ,2.89992 ,0.17896 ,1.75592 
4 ,13.3265 ,2.69989 ,0.19264 ,1.89023 
5 ,16.6130 ,2.49985 ,0.19607 ,1.92381 
6 ,19.9250 ,2.29985 ,0.19264 ,1.89023 
7 ,23.2006 ,2.09981 ,0.18580 ,1.82307 
8 ,26.5069 ,1.89978 ,0.17211 ,1.68876 
9 ,29.7983 ,1.69974 ,0.47326 ,4.64365 
10 ,32.0983 ,1.59978 ,0.90446 ,8.87451 
11 ,33.8005 ,1.54979 ,1.10979 ,10.88921 
12 ,35.4965 ,1.49980 ,1.26036 ,12.36666 
13 ,37.1891 ,1.44974 ,1.41778 ,13.91126 
14 ,38.8710 ,1.39972 ,1.68129 ,16.49679 
15 ,40.5694 ,1.34970 ,1.95506 ,19.18305 
16 ,42.2605 ,1.29967 ,2.19461 ,21.53353 
17 ,43.9646 ,1.24965 ,2.41021 ,23.64897 
18 ,45.6596 ,1.19966 ,2.67714 ,26.26807 
19 ,47.3502 ,1.14963 ,3.06726 ,30.09600 
20 ,49.0412 ,1.09964 ,3.47450 ,34.09182 
21 ,50.7370 ,1.04962 ,3.86121 ,37.88617 
22 ,52.4292 ,0.99959 ,4.16578 ,40.87464 
23 ,54.1327 ,0.94957 ,4.58328 ,44.97119 
24 ,55.8302 ,0.89955 ,4.99737 ,49.03416 
25 ,57.5466 ,0.84952 ,5.41829 ,53.16429 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8495 ,5.418 ,53.2 
2 ,0.37 ,0.8495 ,5.411 ,53.1 
3 ,0.72 ,0.8496 ,5.415 ,53.1 
4 ,1.08 ,0.8496 ,5.398 ,53.0 
5 ,1.45 ,0.8496 ,5.411 ,53.1 
6 ,1.80 ,0.8496 ,5.384 ,52.8 
7 ,2.14 ,0.8496 ,5.398 ,53.0 
8 ,2.50 ,0.8496 ,5.394 ,52.9 
9 ,2.85 ,0.8496 ,5.377 ,52.8 
10 ,3.19 ,0.8496 ,5.394 ,52.9 
11 ,3.54 ,0.8496 ,5.394 ,52.9 
12 ,3.90 ,0.8496 ,5.374 ,52.7 
13 ,4.24 ,0.8496 ,5.394 ,52.9 
14 ,4.59 ,0.8496 ,5.391 ,52.9 
15 ,4.94 ,0.8496 ,5.391 ,52.9 
16 ,5.28 ,0.8496 ,5.381 ,52.8 
17 ,5.64 ,0.8496 ,5.381 ,52.8 
18 ,5.99 ,0.8496 ,5.370 ,52.7 
19 ,6.34 ,0.8496 ,5.367 ,52.7 
20 ,6.68 ,0.8496 ,5.357 ,52.6 
21 ,7.02 ,0.8496 ,5.364 ,52.6 
22 ,7.39 ,0.8496 ,5.367 ,52.7 
23 ,7.73 ,0.8496 ,5.367 ,52.7 
24 ,8.10 ,0.8496 ,5.367 ,52.7 
25 ,8.45 ,0.8496 ,5.370 ,52.7 
26 ,8.79 ,0.8496 ,5.367 ,52.7 
27 ,9.14 ,0.8496 ,5.364 ,52.6 
28 ,9.50 ,0.8496 ,5.357 ,52.6 
29 ,9.84 ,0.8496 ,5.364 ,52.6 
30 ,10.19 ,0.8496 ,5.374 ,52.7 
31 ,10.55 ,0.8496 ,5.367 ,52.7 
32 ,10.89 ,0.8496 ,5.364 ,52.6 
33 ,11.25 ,0.8496 ,5.360 ,52.6 
34 ,11.61 ,0.8496 ,5.357 ,52.6 
35 ,11.96 ,0.8496 ,5.343 ,52.4 
36 ,12.31 ,0.8496 ,5.360 ,52.6 
37 ,12.65 ,0.8496 ,5.360 ,52.6 
38 ,13.00 ,0.8496 ,5.350 ,52.5 
39 ,13.35 ,0.8496 ,5.360 ,52.6 
40 ,13.71 ,0.8496 ,5.343 ,52.4 
41 ,14.05 ,0.8496 ,5.360 ,52.6 
42 ,14.39 ,0.8496 ,5.357 ,52.6 
43 ,14.73 ,0.8496 ,5.353 ,52.5 
44 ,15.10 ,0.8496 ,5.353 ,52.5 
45 ,15.44 ,0.8496 ,5.357 ,52.6 
46 ,15.78 ,0.8496 ,5.343 ,52.4 
47 ,16.15 ,0.8496 ,5.364 ,52.6 
48 ,16.51 ,0.8496 ,5.346 ,52.5 
49 ,16.86 ,0.8496 ,5.346 ,52.5 
50 ,17.22 ,0.8496 ,5.343 ,52.4 
51 ,17.58 ,0.8496 ,5.343 ,52.4 
52 ,17.94 ,0.8496 ,5.336 ,52.4 
53 ,18.30 ,0.8496 ,5.340 ,52.4 
54 ,18.65 ,0.8496 ,5.346 ,52.5 
55 ,19.01 ,0.8496 ,5.340 ,52.4 
56 ,19.36 ,0.8496 ,5.346 ,52.5 
57 ,19.71 ,0.8496 ,5.326 ,52.3 
58 ,20.05 ,0.8496 ,5.350 ,52.5 
59 ,20.41 ,0.8496 ,5.340 ,52.4 
60 ,20.75 ,0.8496 ,5.333 ,52.3 
61 ,21.09 ,0.8496 ,5.340 ,52.4 
62 ,21.45 ,0.8496 ,5.336 ,52.4 
63 ,21.79 ,0.8496 ,5.326 ,52.3 
64 ,22.14 ,0.8496 ,5.346 ,52.5 
65 ,22.50 ,0.8496 ,5.340 ,52.4 
66 ,22.84 ,0.8496 ,5.350 ,52.5 
67 ,23.20 ,0.8496 ,5.336 ,52.4 
68 ,23.54 ,0.8496 ,5.346 ,52.5 
69 ,23.91 ,0.8496 ,5.326 ,52.3 
70 ,24.26 ,0.8496 ,5.346 ,52.5 
71 ,24.60 ,0.8496 ,5.340 ,52.4 
72 ,24.96 ,0.8496 ,5.329 ,52.3 
73 ,25.33 ,0.8496 ,5.333 ,52.3 
74 ,25.68 ,0.8496 ,5.326 ,52.3 
75 ,26.03 ,0.8496 ,5.329 ,52.3 
76 ,26.37 ,0.8496 ,5.329 ,52.3 
77 ,26.72 ,0.8496 ,5.309 ,52.1 
78 ,27.08 ,0.8496 ,5.333 ,52.3 
79 ,27.42 ,0.8496 ,5.340 ,52.4 
80 ,27.78 ,0.8496 ,5.326 ,52.3 
81 ,28.12 ,0.8496 ,5.340 ,52.4 
82 ,28.48 ,0.8496 ,5.333 ,52.3 
83 ,28.83 ,0.8496 ,5.336 ,52.4 
84 ,29.19 ,0.8496 ,5.343 ,52.4 
85 ,29.53 ,0.8496 ,5.319 ,52.2 
86 ,29.89 ,0.8496 ,5.336 ,52.4 
87 ,30.23 ,0.8496 ,5.343 ,52.4 
88 ,30.57 ,0.8496 ,5.316 ,52.2 
89 ,30.92 ,0.8496 ,5.350 ,52.5 
90 ,31.28 ,0.8496 ,5.316 ,52.2 
91 ,31.63 ,0.8496 ,5.340 ,52.4 
92 ,31.97 ,0.8496 ,5.329 ,52.3 
93 ,32.34 ,0.8496 ,5.316 ,52.2 
94 ,32.71 ,0.8496 ,5.340 ,52.4 
95 ,33.08 ,0.8496 ,5.326 ,52.3 
96 ,33.42 ,0.8496 ,5.336 ,52.4 
97 ,33.78 ,0.8496 ,5.309 ,52.1 
98 ,34.14 ,0.8496 ,5.326 ,52.3 
99 ,34.50 ,0.8496 ,5.333 ,52.3 
100 ,34.86 ,0.8496 ,5.329 ,52.3 
