Data stamp = , 31-03-2022 11:16:07 168

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84958 ,5.29167 ,51.92190 
2 ,0.2069 ,0.84965 ,5.28825 ,51.88832 
3 ,0.5433 ,0.85053 ,5.30878 ,52.08979 
4 ,0.7350 ,0.85206 ,5.29167 ,51.92190 
5 ,0.9114 ,0.85347 ,5.28141 ,51.82116 
6 ,1.1032 ,0.85531 ,5.30536 ,52.05621 
7 ,1.2795 ,0.85712 ,5.31905 ,52.19052 
8 ,1.4557 ,0.85886 ,5.29852 ,51.98905 
9 ,1.6317 ,0.86069 ,5.27798 ,51.78758 
10 ,1.8079 ,0.86244 ,5.26430 ,51.65327 
11 ,1.9838 ,0.86418 ,5.26087 ,51.61969 
12 ,2.1756 ,0.86611 ,5.24718 ,51.48538 
13 ,2.3520 ,0.86787 ,5.21981 ,51.21675 
14 ,2.5276 ,0.86962 ,5.22323 ,51.25033 
15 ,2.7038 ,0.87140 ,5.22323 ,51.25033 
16 ,2.8802 ,0.87313 ,5.19927 ,51.01528 
17 ,3.0562 ,0.87494 ,5.17874 ,50.81381 
18 ,3.2160 ,0.87663 ,5.15136 ,50.54519 
19 ,3.3923 ,0.87828 ,5.13768 ,50.41087 
20 ,3.5685 ,0.88004 ,5.13083 ,50.34372 
21 ,3.7445 ,0.88182 ,5.11372 ,50.17583 
22 ,3.9205 ,0.88354 ,5.10345 ,50.07509 
23 ,4.1125 ,0.88542 ,5.07950 ,49.84004 
24 ,4.2887 ,0.88721 ,5.06239 ,49.67215 
25 ,4.4647 ,0.88898 ,5.06239 ,49.67215 
26 ,4.6569 ,0.89095 ,5.04528 ,49.50426 
27 ,4.8329 ,0.89271 ,5.01106 ,49.16848 
28 ,5.0250 ,0.89457 ,5.02132 ,49.26921 
29 ,5.2010 ,0.89635 ,4.99737 ,49.03416 
30 ,5.3772 ,0.89809 ,4.96315 ,48.69838 
31 ,5.5531 ,0.89984 ,4.94261 ,48.49691 
32 ,5.7294 ,0.90159 ,4.94261 ,48.49691 
33 ,5.9059 ,0.90339 ,4.92892 ,48.36260 
34 ,6.0814 ,0.90511 ,4.91523 ,48.22828 
35 ,6.2575 ,0.90689 ,4.89470 ,48.02681 
36 ,6.4335 ,0.90867 ,4.86390 ,47.72461 
37 ,6.6097 ,0.91043 ,4.85706 ,47.65745 
38 ,6.7856 ,0.91221 ,4.84679 ,47.55672 
39 ,6.9778 ,0.91406 ,4.81941 ,47.28809 
40 ,7.1697 ,0.91594 ,4.79546 ,47.05304 
41 ,7.3779 ,0.91803 ,4.76466 ,46.75084 
42 ,7.5702 ,0.91995 ,4.75097 ,46.61653 
43 ,7.7622 ,0.92198 ,4.73728 ,46.48221 
44 ,7.9382 ,0.92367 ,4.71675 ,46.28074 
45 ,8.1143 ,0.92545 ,4.68937 ,46.01212 
46 ,8.3064 ,0.92738 ,4.68937 ,46.01212 
47 ,8.4981 ,0.92934 ,4.66884 ,45.81065 
48 ,8.6744 ,0.93106 ,4.64831 ,45.60918 
49 ,8.8507 ,0.93279 ,4.63804 ,45.50844 
50 ,9.0265 ,0.93460 ,4.62777 ,45.40771 
51 ,9.2029 ,0.93638 ,4.61066 ,45.23981 
52 ,9.3948 ,0.93837 ,4.58328 ,44.97119 
53 ,9.5545 ,0.93996 ,4.57302 ,44.87045 
54 ,9.7308 ,0.94164 ,4.53537 ,44.50109 
55 ,9.9231 ,0.94353 ,4.53537 ,44.50109 
56 ,10.0993 ,0.94534 ,4.50800 ,44.23247 
57 ,10.2754 ,0.94708 ,4.49089 ,44.06457 
58 ,10.4512 ,0.94883 ,4.47035 ,43.86310 
59 ,10.6269 ,0.95060 ,4.46351 ,43.79595 
60 ,10.8033 ,0.95235 ,4.46351 ,43.79595 
61 ,10.9789 ,0.95413 ,4.42586 ,43.42659 
62 ,11.1554 ,0.95584 ,4.39507 ,43.12438 
63 ,11.3316 ,0.95764 ,4.37795 ,42.95649 
64 ,11.5235 ,0.95954 ,4.36427 ,42.82218 
65 ,11.6994 ,0.96133 ,4.34716 ,42.65429 
66 ,11.8756 ,0.96305 ,4.33347 ,42.51997 
67 ,12.0675 ,0.96495 ,4.32320 ,42.41924 
68 ,12.2439 ,0.96674 ,4.31978 ,42.38566 
69 ,12.4360 ,0.96863 ,4.27187 ,41.91556 
70 ,12.6122 ,0.97047 ,4.26502 ,41.84841 
71 ,12.8041 ,0.97235 ,4.24449 ,41.64694 
72 ,12.9802 ,0.97408 ,4.23080 ,41.51262 
73 ,13.1722 ,0.97599 ,4.21369 ,41.34473 
74 ,13.3804 ,0.97805 ,4.17262 ,40.94179 
75 ,13.5565 ,0.97989 ,4.16578 ,40.87464 
76 ,13.7324 ,0.98166 ,4.15551 ,40.77390 
77 ,13.9085 ,0.98335 ,4.14525 ,40.67317 
78 ,14.0845 ,0.98515 ,4.13156 ,40.53885 
79 ,14.2607 ,0.98698 ,4.11445 ,40.37096 
80 ,14.4366 ,0.98869 ,4.09391 ,40.16949 
81 ,14.6288 ,0.99060 ,4.08365 ,40.06876 
82 ,14.8050 ,0.99235 ,4.07338 ,39.96802 
83 ,14.9810 ,0.99413 ,4.05627 ,39.80013 
84 ,15.1571 ,0.99583 ,4.02889 ,39.53150 
85 ,15.3653 ,0.99784 ,4.02205 ,39.46435 
86 ,15.5573 ,0.99988 ,3.98098 ,39.06141 
87 ,15.7334 ,1.00169 ,3.96045 ,38.85994 
88 ,15.9248 ,1.00359 ,3.96729 ,38.92709 
89 ,16.0849 ,1.00526 ,3.93992 ,38.65847 
90 ,16.2449 ,1.00688 ,3.93650 ,38.62489 
91 ,16.4217 ,1.00853 ,3.89885 ,38.25553 
92 ,16.6137 ,1.01048 ,3.88516 ,38.12122 
93 ,16.7896 ,1.01220 ,3.87490 ,38.02048 
94 ,16.9654 ,1.01399 ,3.85094 ,37.78543 
95 ,17.1415 ,1.01568 ,3.84752 ,37.75185 
96 ,17.3180 ,1.01746 ,3.82356 ,37.51681 
97 ,17.4940 ,1.01928 ,3.80303 ,37.31534 
98 ,17.6858 ,1.02116 ,3.80303 ,37.31534 
99 ,17.8622 ,1.02287 ,3.79276 ,37.21460 
100 ,18.0218 ,1.02460 ,3.75512 ,36.84524 
101 ,18.1981 ,1.02631 ,3.74143 ,36.71093 
102 ,18.3744 ,1.02800 ,3.72432 ,36.54303 
103 ,18.5501 ,1.02982 ,3.71405 ,36.44230 
104 ,18.7262 ,1.03151 ,3.70379 ,36.34157 
105 ,18.9023 ,1.03329 ,3.68325 ,36.14010 
106 ,19.0782 ,1.03511 ,3.66957 ,36.00578 
107 ,19.2707 ,1.03688 ,3.65588 ,35.87147 
108 ,19.4788 ,1.03906 ,3.62166 ,35.53569 
109 ,19.6550 ,1.04086 ,3.61481 ,35.46853 
110 ,19.8310 ,1.04265 ,3.60112 ,35.33422 
111 ,20.0072 ,1.04437 ,3.59086 ,35.23348 
112 ,20.1830 ,1.04612 ,3.57375 ,35.06559 
113 ,20.3592 ,1.04785 ,3.53610 ,34.69623 
114 ,20.5351 ,1.04963 ,3.52584 ,34.59549 
115 ,20.7114 ,1.05138 ,3.51557 ,34.49476 
116 ,20.9034 ,1.05320 ,3.51557 ,34.49476 
117 ,21.0955 ,1.05523 ,3.48135 ,34.15898 
118 ,21.2716 ,1.05702 ,3.48135 ,34.15898 
119 ,21.4635 ,1.05899 ,3.45397 ,33.89035 
120 ,21.6397 ,1.06063 ,3.44370 ,33.78961 
121 ,21.8316 ,1.06250 ,3.41633 ,33.52099 
122 ,22.0238 ,1.06451 ,3.41290 ,33.48741 
123 ,22.2156 ,1.06633 ,3.38210 ,33.18520 
124 ,22.3919 ,1.06817 ,3.37868 ,33.15163 
125 ,22.5838 ,1.07014 ,3.35815 ,32.95016 
126 ,22.7602 ,1.07184 ,3.34104 ,32.78227 
127 ,22.9362 ,1.07362 ,3.32393 ,32.61437 
128 ,23.1279 ,1.07555 ,3.32735 ,32.64795 
129 ,23.3044 ,1.07731 ,3.29997 ,32.37933 
130 ,23.4805 ,1.07901 ,3.26917 ,32.07712 
131 ,23.6565 ,1.08084 ,3.26233 ,32.00996 
132 ,23.8165 ,1.08251 ,3.25548 ,31.94281 
133 ,23.9926 ,1.08422 ,3.23837 ,31.77492 
134 ,24.1527 ,1.08588 ,3.23153 ,31.70776 
135 ,24.3284 ,1.08751 ,3.21442 ,31.53987 
136 ,24.5048 ,1.08932 ,3.18704 ,31.27124 
137 ,24.7131 ,1.09136 ,3.18020 ,31.20409 
138 ,24.8889 ,1.09317 ,3.17677 ,31.17051 
139 ,25.0651 ,1.09492 ,3.15282 ,30.93546 
140 ,25.2411 ,1.09661 ,3.10833 ,30.49894 
141 ,25.4172 ,1.09844 ,3.10491 ,30.46536 
142 ,25.5933 ,1.10016 ,3.10833 ,30.49894 
143 ,25.7855 ,1.10213 ,3.09122 ,30.33105 
144 ,25.9614 ,1.10389 ,3.05700 ,29.99527 
145 ,26.1375 ,1.10561 ,3.03647 ,29.79380 
146 ,26.3137 ,1.10736 ,3.02620 ,29.69306 
147 ,26.4896 ,1.10916 ,3.02278 ,29.65948 
148 ,26.6658 ,1.11091 ,3.01935 ,29.62590 
149 ,26.8579 ,1.11280 ,2.98513 ,29.29012 
150 ,27.0500 ,1.11480 ,2.97487 ,29.18939 
151 ,27.2259 ,1.11653 ,2.97487 ,29.18939 
152 ,27.4182 ,1.11844 ,2.94064 ,28.85360 
153 ,27.5941 ,1.12022 ,2.91327 ,28.58498 
154 ,27.7863 ,1.12214 ,2.91669 ,28.61856 
155 ,27.9622 ,1.12385 ,2.90300 ,28.48424 
156 ,28.1380 ,1.12563 ,2.87220 ,28.18204 
157 ,28.3145 ,1.12745 ,2.86193 ,28.08130 
158 ,28.4904 ,1.12917 ,2.85167 ,27.98057 
159 ,28.6666 ,1.13089 ,2.84482 ,27.91341 
160 ,28.8746 ,1.13297 ,2.80718 ,27.54405 
161 ,29.0508 ,1.13475 ,2.79349 ,27.40974 
162 ,29.2270 ,1.13653 ,2.79007 ,27.37616 
163 ,29.4190 ,1.13845 ,2.75927 ,27.07395 
164 ,29.6107 ,1.14029 ,2.76269 ,27.10753 
165 ,29.7871 ,1.14214 ,2.74216 ,26.90606 
166 ,29.9791 ,1.14402 ,2.71136 ,26.60386 
167 ,30.1388 ,1.14573 ,2.70109 ,26.50312 
168 ,30.3153 ,1.14736 ,2.67714 ,26.26807 
169 ,30.5234 ,1.14941 ,2.68740 ,26.36881 
170 ,30.6830 ,1.15119 ,2.64976 ,25.99945 
171 ,30.8595 ,1.15285 ,2.62581 ,25.76440 
172 ,31.0355 ,1.15460 ,2.63265 ,25.83156 
173 ,31.2116 ,1.15632 ,2.62923 ,25.79798 
174 ,31.4197 ,1.15826 ,2.58474 ,25.36146 
175 ,31.5958 ,1.16023 ,2.57789 ,25.29430 
176 ,31.7716 ,1.16201 ,2.57447 ,25.26073 
177 ,31.9477 ,1.16365 ,2.56421 ,25.15999 
178 ,32.1239 ,1.16549 ,2.52998 ,24.82421 
179 ,32.3000 ,1.16725 ,2.51972 ,24.72347 
180 ,32.4921 ,1.16919 ,2.51630 ,24.68989 
181 ,32.6682 ,1.17094 ,2.49918 ,24.52200 
182 ,32.8442 ,1.17269 ,2.48550 ,24.38769 
183 ,33.0524 ,1.17464 ,2.45470 ,24.08549 
184 ,33.2283 ,1.17652 ,2.45812 ,24.11906 
185 ,33.4205 ,1.17832 ,2.42390 ,23.78328 
186 ,33.6126 ,1.18036 ,2.42048 ,23.74970 
187 ,33.8045 ,1.18214 ,2.40336 ,23.58181 
188 ,33.9808 ,1.18405 ,2.37256 ,23.27961 
189 ,34.1889 ,1.18607 ,2.36230 ,23.17887 
190 ,34.3649 ,1.18788 ,2.34177 ,22.97740 
191 ,34.5407 ,1.18961 ,2.32465 ,22.80951 
192 ,34.7170 ,1.19141 ,2.31097 ,22.67520 
193 ,34.8929 ,1.19316 ,2.31097 ,22.67520 
194 ,35.0853 ,1.19505 ,2.27332 ,22.30584 
195 ,35.2773 ,1.19703 ,2.26648 ,22.23868 
196 ,35.4692 ,1.19888 ,2.25621 ,22.13794 
197 ,35.6453 ,1.20063 ,2.24937 ,22.07079 
198 ,35.8534 ,1.20270 ,2.22883 ,21.86932 
199 ,36.0295 ,1.20451 ,2.22541 ,21.83574 
200 ,36.2057 ,1.20627 ,2.19119 ,21.49996 
201 ,36.3978 ,1.20812 ,2.17750 ,21.36564 
202 ,36.5738 ,1.20996 ,2.16039 ,21.19775 
203 ,36.7498 ,1.21186 ,2.13986 ,20.99628 
204 ,36.9258 ,1.21344 ,2.13301 ,20.92912 
205 ,37.1021 ,1.21522 ,2.10906 ,20.69408 
206 ,37.2780 ,1.21700 ,2.10221 ,20.62692 
207 ,37.4543 ,1.21874 ,2.08168 ,20.42545 
208 ,37.6300 ,1.22056 ,2.07484 ,20.35829 
209 ,37.8064 ,1.22226 ,2.05088 ,20.12325 
210 ,37.9823 ,1.22407 ,2.03719 ,19.98893 
211 ,38.1745 ,1.22582 ,2.02350 ,19.85462 
212 ,38.3665 ,1.22789 ,2.00639 ,19.68673 
213 ,38.5426 ,1.22962 ,1.98586 ,19.48526 
214 ,38.7186 ,1.23142 ,1.96533 ,19.28379 
215 ,38.9107 ,1.23330 ,1.97902 ,19.41810 
216 ,39.0864 ,1.23509 ,1.94822 ,19.11590 
217 ,39.2629 ,1.23685 ,1.93453 ,18.98158 
218 ,39.4549 ,1.23879 ,1.93111 ,18.94801 
219 ,39.6471 ,1.24055 ,1.91399 ,18.78011 
220 ,39.8230 ,1.24245 ,1.87977 ,18.44433 
221 ,39.9993 ,1.24426 ,1.86266 ,18.27644 
222 ,40.1912 ,1.24608 ,1.86608 ,18.31002 
223 ,40.3671 ,1.24787 ,1.84897 ,18.14213 
224 ,40.5432 ,1.24961 ,1.81475 ,17.80634 
225 ,40.7193 ,1.25143 ,1.80791 ,17.73919 
226 ,40.9276 ,1.25340 ,1.80791 ,17.73919 
227 ,41.1034 ,1.25526 ,1.79080 ,17.57129 
228 ,41.2796 ,1.25711 ,1.77711 ,17.43698 
229 ,41.4557 ,1.25875 ,1.74631 ,17.13478 
230 ,41.6318 ,1.26051 ,1.74631 ,17.13478 
231 ,41.8079 ,1.26230 ,1.73946 ,17.06762 
232 ,42.0000 ,1.26421 ,1.70524 ,16.73184 
233 ,42.1920 ,1.26611 ,1.70866 ,16.76542 
234 ,42.3520 ,1.26781 ,1.68129 ,16.49679 
235 ,42.5443 ,1.26960 ,1.68471 ,16.53037 
236 ,42.7358 ,1.27150 ,1.66760 ,16.36248 
237 ,42.9122 ,1.27331 ,1.66075 ,16.29532 
238 ,43.0883 ,1.27511 ,1.63338 ,16.02669 
239 ,43.2645 ,1.27683 ,1.60600 ,15.75807 
240 ,43.4566 ,1.27877 ,1.59916 ,15.69091 
241 ,43.6807 ,1.28084 ,1.57862 ,15.48944 
242 ,43.8567 ,1.28275 ,1.58204 ,15.52302 
243 ,44.0328 ,1.28453 ,1.56493 ,15.35513 
