Data stamp = , 31-03-2022 09:28:54 522

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4302 ,3.29999 ,0.18238 ,1.78949 
2 ,6.7349 ,3.09993 ,0.19607 ,1.92381 
3 ,10.0291 ,2.89989 ,0.18238 ,1.78949 
4 ,13.3081 ,2.69989 ,0.17896 ,1.75592 
5 ,16.5920 ,2.49985 ,0.18922 ,1.85665 
6 ,19.8741 ,2.29982 ,0.18580 ,1.82307 
7 ,23.1559 ,2.09978 ,0.18238 ,1.78949 
8 ,26.4365 ,1.89975 ,0.18580 ,1.82307 
9 ,29.7153 ,1.69971 ,0.49380 ,4.84512 
10 ,32.0051 ,1.59970 ,0.91472 ,8.97525 
11 ,33.7029 ,1.54967 ,1.07899 ,10.58701 
12 ,35.4067 ,1.49968 ,1.29800 ,12.73602 
13 ,37.1363 ,1.44963 ,1.59231 ,15.62375 
14 ,38.8550 ,1.39963 ,1.77026 ,17.36983 
15 ,40.5521 ,1.34961 ,2.05773 ,20.19040 
16 ,42.2483 ,1.29959 ,2.38625 ,23.41392 
17 ,43.9680 ,1.24956 ,2.46154 ,24.15264 
18 ,45.6694 ,1.19954 ,2.80718 ,27.54405 
19 ,47.3789 ,1.14955 ,3.15624 ,30.96904 
20 ,49.0864 ,1.09952 ,3.50530 ,34.39402 
21 ,50.7984 ,1.04950 ,3.75512 ,36.84524 
22 ,52.5120 ,0.99948 ,4.18974 ,41.10968 
23 ,54.2049 ,0.94948 ,4.61066 ,45.23981 
24 ,55.9063 ,0.89946 ,5.00763 ,49.13490 
25 ,57.6102 ,0.84943 ,5.41145 ,53.09714 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8494 ,5.405 ,53.0 
2 ,0.38 ,0.8494 ,5.415 ,53.1 
3 ,0.75 ,0.8495 ,5.391 ,52.9 
4 ,1.13 ,0.8495 ,5.384 ,52.8 
5 ,1.51 ,0.8495 ,5.394 ,52.9 
6 ,1.87 ,0.8495 ,5.387 ,52.9 
7 ,2.25 ,0.8495 ,5.364 ,52.6 
8 ,2.62 ,0.8495 ,5.370 ,52.7 
9 ,2.99 ,0.8495 ,5.394 ,52.9 
10 ,3.36 ,0.8495 ,5.374 ,52.7 
11 ,3.71 ,0.8495 ,5.370 ,52.7 
12 ,4.09 ,0.8495 ,5.374 ,52.7 
13 ,4.46 ,0.8495 ,5.370 ,52.7 
14 ,4.82 ,0.8495 ,5.360 ,52.6 
15 ,5.19 ,0.8495 ,5.377 ,52.8 
16 ,5.56 ,0.8495 ,5.370 ,52.7 
17 ,5.95 ,0.8495 ,5.357 ,52.6 
18 ,6.31 ,0.8495 ,5.370 ,52.7 
19 ,6.66 ,0.8495 ,5.353 ,52.5 
20 ,7.02 ,0.8495 ,5.357 ,52.6 
21 ,7.38 ,0.8495 ,5.374 ,52.7 
22 ,7.75 ,0.8495 ,5.357 ,52.6 
23 ,8.10 ,0.8495 ,5.364 ,52.6 
24 ,8.46 ,0.8495 ,5.346 ,52.5 
25 ,8.83 ,0.8495 ,5.353 ,52.5 
26 ,9.18 ,0.8495 ,5.357 ,52.6 
27 ,9.57 ,0.8495 ,5.343 ,52.4 
28 ,9.92 ,0.8495 ,5.346 ,52.5 
29 ,10.27 ,0.8495 ,5.340 ,52.4 
30 ,10.63 ,0.8495 ,5.357 ,52.6 
31 ,10.97 ,0.8495 ,5.353 ,52.5 
32 ,11.36 ,0.8495 ,5.353 ,52.5 
33 ,11.73 ,0.8495 ,5.333 ,52.3 
34 ,12.07 ,0.8495 ,5.357 ,52.6 
35 ,12.42 ,0.8495 ,5.353 ,52.5 
36 ,12.77 ,0.8495 ,5.346 ,52.5 
37 ,13.15 ,0.8495 ,5.343 ,52.4 
38 ,13.52 ,0.8495 ,5.340 ,52.4 
39 ,13.90 ,0.8495 ,5.329 ,52.3 
40 ,14.26 ,0.8495 ,5.346 ,52.5 
41 ,14.62 ,0.8495 ,5.340 ,52.4 
42 ,14.98 ,0.8495 ,5.353 ,52.5 
43 ,15.34 ,0.8495 ,5.346 ,52.5 
44 ,15.75 ,0.8495 ,5.329 ,52.3 
45 ,16.11 ,0.8495 ,5.340 ,52.4 
46 ,16.49 ,0.8495 ,5.340 ,52.4 
47 ,16.84 ,0.8495 ,5.343 ,52.4 
48 ,17.20 ,0.8495 ,5.319 ,52.2 
49 ,17.57 ,0.8495 ,5.326 ,52.3 
50 ,17.95 ,0.8495 ,5.329 ,52.3 
51 ,18.30 ,0.8495 ,5.340 ,52.4 
52 ,18.67 ,0.8495 ,5.326 ,52.3 
53 ,19.03 ,0.8495 ,5.329 ,52.3 
54 ,19.41 ,0.8495 ,5.343 ,52.4 
55 ,19.77 ,0.8495 ,5.312 ,52.1 
56 ,20.13 ,0.8495 ,5.329 ,52.3 
57 ,20.50 ,0.8495 ,5.333 ,52.3 
58 ,20.86 ,0.8495 ,5.350 ,52.5 
59 ,21.21 ,0.8495 ,5.319 ,52.2 
60 ,21.59 ,0.8495 ,5.329 ,52.3 
61 ,21.96 ,0.8495 ,5.336 ,52.4 
62 ,22.33 ,0.8495 ,5.305 ,52.1 
63 ,22.69 ,0.8495 ,5.312 ,52.1 
64 ,23.06 ,0.8495 ,5.329 ,52.3 
65 ,23.44 ,0.8495 ,5.333 ,52.3 
66 ,23.79 ,0.8495 ,5.333 ,52.3 
67 ,24.17 ,0.8495 ,5.319 ,52.2 
68 ,24.53 ,0.8495 ,5.319 ,52.2 
69 ,24.91 ,0.8495 ,5.329 ,52.3 
70 ,25.27 ,0.8495 ,5.329 ,52.3 
71 ,25.61 ,0.8495 ,5.319 ,52.2 
72 ,25.98 ,0.8495 ,5.329 ,52.3 
73 ,26.35 ,0.8495 ,5.316 ,52.2 
74 ,26.70 ,0.8495 ,5.329 ,52.3 
75 ,27.06 ,0.8495 ,5.309 ,52.1 
76 ,27.41 ,0.8495 ,5.322 ,52.2 
77 ,27.76 ,0.8495 ,5.316 ,52.2 
78 ,28.12 ,0.8495 ,5.329 ,52.3 
79 ,28.48 ,0.8495 ,5.322 ,52.2 
80 ,28.85 ,0.8495 ,5.309 ,52.1 
81 ,29.20 ,0.8495 ,5.326 ,52.3 
82 ,29.55 ,0.8495 ,5.333 ,52.3 
83 ,29.92 ,0.8495 ,5.305 ,52.1 
84 ,30.27 ,0.8495 ,5.312 ,52.1 
85 ,30.62 ,0.8495 ,5.336 ,52.4 
86 ,31.00 ,0.8495 ,5.309 ,52.1 
87 ,31.36 ,0.8495 ,5.329 ,52.3 
88 ,31.71 ,0.8495 ,5.305 ,52.1 
89 ,32.08 ,0.8495 ,5.326 ,52.3 
90 ,32.43 ,0.8495 ,5.309 ,52.1 
91 ,32.82 ,0.8495 ,5.309 ,52.1 
92 ,33.16 ,0.8495 ,5.302 ,52.0 
93 ,33.52 ,0.8495 ,5.322 ,52.2 
94 ,33.88 ,0.8495 ,5.305 ,52.1 
95 ,34.24 ,0.8495 ,5.322 ,52.2 
96 ,34.60 ,0.8495 ,5.299 ,52.0 
97 ,34.97 ,0.8495 ,5.299 ,52.0 
98 ,35.33 ,0.8495 ,5.305 ,52.1 
99 ,35.70 ,0.8495 ,5.305 ,52.1 
100 ,36.07 ,0.8495 ,5.319 ,52.2 
