Data stamp = , 31-03-2022 08:14:30 196

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4088 ,3.29996 ,0.19949 ,1.95738 
2 ,6.7247 ,3.09993 ,0.20633 ,2.02454 
3 ,10.0209 ,2.89989 ,0.19264 ,1.89023 
4 ,13.3324 ,2.69986 ,0.19264 ,1.89023 
5 ,16.6335 ,2.49983 ,0.19264 ,1.89023 
6 ,19.9395 ,2.29979 ,0.18580 ,1.82307 
7 ,23.2354 ,2.09976 ,0.17211 ,1.68876 
8 ,26.5144 ,1.89972 ,0.17553 ,1.72234 
9 ,29.7996 ,1.69969 ,0.46984 ,4.61007 
10 ,32.0891 ,1.59970 ,0.91130 ,8.94167 
11 ,33.8012 ,1.54967 ,1.09610 ,10.75490 
12 ,35.4957 ,1.49971 ,1.23983 ,12.16519 
13 ,37.2178 ,1.44969 ,1.45200 ,14.24704 
14 ,38.9684 ,1.39963 ,1.73604 ,17.03404 
15 ,40.6685 ,1.34964 ,2.07484 ,20.35829 
16 ,42.3684 ,1.29962 ,2.15355 ,21.13059 
17 ,44.0632 ,1.24959 ,2.49918 ,24.52200 
18 ,45.7564 ,1.19957 ,2.84140 ,27.87983 
19 ,47.4772 ,1.14957 ,3.17677 ,31.17051 
20 ,49.1807 ,1.09958 ,3.40948 ,33.45383 
21 ,50.8801 ,1.04956 ,3.78934 ,37.18102 
22 ,52.5808 ,0.99953 ,4.23422 ,41.54620 
23 ,54.3259 ,0.94951 ,4.64831 ,45.60918 
24 ,56.0464 ,0.89949 ,5.06239 ,49.67215 
25 ,57.7730 ,0.84946 ,5.47989 ,53.76870 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8495 ,5.473 ,53.7 
2 ,0.38 ,0.8495 ,5.459 ,53.6 
3 ,0.76 ,0.8495 ,5.432 ,53.3 
4 ,1.13 ,0.8495 ,5.453 ,53.5 
5 ,1.50 ,0.8495 ,5.429 ,53.3 
6 ,1.84 ,0.8495 ,5.425 ,53.2 
7 ,2.21 ,0.8495 ,5.442 ,53.4 
8 ,2.58 ,0.8495 ,5.439 ,53.4 
9 ,2.95 ,0.8495 ,5.425 ,53.2 
10 ,3.31 ,0.8495 ,5.422 ,53.2 
11 ,3.70 ,0.8495 ,5.439 ,53.4 
12 ,4.08 ,0.8495 ,5.415 ,53.1 
13 ,4.45 ,0.8495 ,5.446 ,53.4 
14 ,4.84 ,0.8495 ,5.411 ,53.1 
15 ,5.19 ,0.8495 ,5.415 ,53.1 
16 ,5.56 ,0.8495 ,5.405 ,53.0 
17 ,5.92 ,0.8495 ,5.422 ,53.2 
18 ,6.30 ,0.8495 ,5.401 ,53.0 
19 ,6.65 ,0.8495 ,5.422 ,53.2 
20 ,6.99 ,0.8495 ,5.408 ,53.1 
21 ,7.37 ,0.8495 ,5.411 ,53.1 
22 ,7.74 ,0.8495 ,5.391 ,52.9 
23 ,8.09 ,0.8495 ,5.411 ,53.1 
24 ,8.46 ,0.8495 ,5.391 ,52.9 
25 ,8.84 ,0.8495 ,5.405 ,53.0 
26 ,9.18 ,0.8495 ,5.394 ,52.9 
27 ,9.55 ,0.8495 ,5.411 ,53.1 
28 ,9.95 ,0.8495 ,5.394 ,52.9 
29 ,10.29 ,0.8495 ,5.398 ,53.0 
30 ,10.66 ,0.8495 ,5.405 ,53.0 
31 ,11.00 ,0.8495 ,5.391 ,52.9 
32 ,11.35 ,0.8495 ,5.411 ,53.1 
33 ,11.71 ,0.8495 ,5.391 ,52.9 
34 ,12.06 ,0.8495 ,5.391 ,52.9 
35 ,12.42 ,0.8495 ,5.391 ,52.9 
36 ,12.79 ,0.8495 ,5.408 ,53.1 
37 ,13.15 ,0.8495 ,5.398 ,53.0 
38 ,13.54 ,0.8495 ,5.398 ,53.0 
39 ,13.92 ,0.8495 ,5.401 ,53.0 
40 ,14.28 ,0.8495 ,5.387 ,52.9 
41 ,14.66 ,0.8495 ,5.408 ,53.1 
42 ,15.01 ,0.8495 ,5.398 ,53.0 
43 ,15.37 ,0.8495 ,5.391 ,52.9 
44 ,15.74 ,0.8495 ,5.384 ,52.8 
45 ,16.11 ,0.8495 ,5.377 ,52.8 
46 ,16.47 ,0.8495 ,5.394 ,52.9 
47 ,16.82 ,0.8495 ,5.381 ,52.8 
48 ,17.19 ,0.8495 ,5.391 ,52.9 
49 ,17.55 ,0.8495 ,5.377 ,52.8 
50 ,17.94 ,0.8495 ,5.391 ,52.9 
51 ,18.32 ,0.8495 ,5.381 ,52.8 
52 ,18.67 ,0.8495 ,5.391 ,52.9 
53 ,19.09 ,0.8495 ,5.377 ,52.8 
54 ,19.43 ,0.8495 ,5.381 ,52.8 
55 ,19.79 ,0.8495 ,5.387 ,52.9 
56 ,20.15 ,0.8495 ,5.374 ,52.7 
57 ,20.49 ,0.8495 ,5.387 ,52.9 
58 ,20.85 ,0.8495 ,5.377 ,52.8 
59 ,21.19 ,0.8495 ,5.381 ,52.8 
60 ,21.53 ,0.8495 ,5.377 ,52.8 
61 ,21.88 ,0.8495 ,5.374 ,52.7 
62 ,22.23 ,0.8495 ,5.384 ,52.8 
63 ,22.58 ,0.8495 ,5.384 ,52.8 
64 ,22.94 ,0.8495 ,5.374 ,52.7 
65 ,23.29 ,0.8495 ,5.391 ,52.9 
66 ,23.64 ,0.8495 ,5.353 ,52.5 
67 ,23.99 ,0.8495 ,5.384 ,52.8 
68 ,24.35 ,0.8495 ,5.377 ,52.8 
69 ,24.71 ,0.8495 ,5.370 ,52.7 
70 ,25.06 ,0.8495 ,5.381 ,52.8 
71 ,25.40 ,0.8495 ,5.387 ,52.9 
72 ,25.75 ,0.8495 ,5.350 ,52.5 
73 ,26.09 ,0.8495 ,5.374 ,52.7 
74 ,26.45 ,0.8495 ,5.357 ,52.6 
75 ,26.80 ,0.8495 ,5.381 ,52.8 
76 ,27.15 ,0.8495 ,5.367 ,52.7 
77 ,27.51 ,0.8495 ,5.360 ,52.6 
78 ,27.86 ,0.8495 ,5.384 ,52.8 
79 ,28.21 ,0.8495 ,5.364 ,52.6 
80 ,28.56 ,0.8495 ,5.374 ,52.7 
81 ,28.91 ,0.8495 ,5.377 ,52.8 
82 ,29.27 ,0.8495 ,5.364 ,52.6 
83 ,29.61 ,0.8495 ,5.387 ,52.9 
84 ,29.97 ,0.8495 ,5.357 ,52.6 
85 ,30.32 ,0.8495 ,5.360 ,52.6 
86 ,30.67 ,0.8495 ,5.381 ,52.8 
87 ,31.01 ,0.8495 ,5.364 ,52.6 
88 ,31.36 ,0.8495 ,5.374 ,52.7 
89 ,31.71 ,0.8495 ,5.370 ,52.7 
90 ,32.07 ,0.8495 ,5.360 ,52.6 
91 ,32.46 ,0.8495 ,5.370 ,52.7 
92 ,32.84 ,0.8495 ,5.364 ,52.6 
93 ,33.19 ,0.8495 ,5.353 ,52.5 
94 ,33.58 ,0.8495 ,5.377 ,52.8 
95 ,33.93 ,0.8495 ,5.367 ,52.7 
96 ,34.30 ,0.8495 ,5.353 ,52.5 
97 ,34.67 ,0.8495 ,5.367 ,52.7 
98 ,35.04 ,0.8495 ,5.346 ,52.5 
99 ,35.41 ,0.8495 ,5.374 ,52.7 
100 ,35.77 ,0.8495 ,5.357 ,52.6 
