Data stamp = , 30-03-2022 16:18:12 474

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3927 ,3.29999 ,0.17553 ,1.72234 
2 ,6.6997 ,3.09996 ,0.17553 ,1.72234 
3 ,9.9795 ,2.89992 ,0.17896 ,1.75592 
4 ,13.2642 ,2.69989 ,0.17553 ,1.72234 
5 ,16.5592 ,2.49985 ,0.18580 ,1.82307 
6 ,19.8559 ,2.29985 ,0.18238 ,1.78949 
7 ,23.1566 ,2.09978 ,0.17896 ,1.75592 
8 ,26.4817 ,1.89975 ,0.16527 ,1.62160 
9 ,29.7714 ,1.69971 ,0.48011 ,4.71081 
10 ,32.0933 ,1.59970 ,0.93183 ,9.14314 
11 ,33.8038 ,1.54973 ,1.14743 ,11.25857 
12 ,35.5258 ,1.49974 ,1.33565 ,13.10538 
13 ,37.2230 ,1.44971 ,1.62311 ,15.92596 
14 ,38.9329 ,1.39969 ,1.74631 ,17.13478 
15 ,40.6477 ,1.34967 ,1.94822 ,19.11590 
16 ,42.3538 ,1.29964 ,2.21515 ,21.73500 
17 ,44.0437 ,1.24962 ,2.55394 ,25.05926 
18 ,45.7525 ,1.19963 ,2.67714 ,26.26807 
19 ,47.4508 ,1.14960 ,3.05358 ,29.96169 
20 ,49.1617 ,1.09958 ,3.43001 ,33.65530 
21 ,50.8815 ,1.04956 ,3.84752 ,37.75185 
22 ,52.5799 ,0.99953 ,4.22738 ,41.47905 
23 ,54.2924 ,0.94951 ,4.60040 ,45.13908 
24 ,56.0095 ,0.89949 ,5.03159 ,49.36995 
25 ,57.7110 ,0.84943 ,5.46278 ,53.60081 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8495 ,5.453 ,53.5 
2 ,0.38 ,0.8495 ,5.429 ,53.3 
3 ,0.75 ,0.8495 ,5.453 ,53.5 
4 ,1.11 ,0.8495 ,5.453 ,53.5 
5 ,1.49 ,0.8495 ,5.429 ,53.3 
6 ,1.85 ,0.8495 ,5.439 ,53.4 
7 ,2.23 ,0.8495 ,5.432 ,53.3 
8 ,2.59 ,0.8495 ,5.435 ,53.3 
9 ,2.95 ,0.8495 ,5.432 ,53.3 
10 ,3.30 ,0.8495 ,5.425 ,53.2 
11 ,3.66 ,0.8495 ,5.432 ,53.3 
12 ,4.02 ,0.8495 ,5.408 ,53.1 
13 ,4.40 ,0.8495 ,5.411 ,53.1 
14 ,4.75 ,0.8495 ,5.411 ,53.1 
15 ,5.11 ,0.8495 ,5.408 ,53.1 
16 ,5.50 ,0.8495 ,5.405 ,53.0 
17 ,5.88 ,0.8495 ,5.401 ,53.0 
18 ,6.23 ,0.8495 ,5.394 ,52.9 
19 ,6.60 ,0.8495 ,5.408 ,53.1 
20 ,6.97 ,0.8495 ,5.418 ,53.2 
21 ,7.34 ,0.8495 ,5.394 ,52.9 
22 ,7.73 ,0.8495 ,5.418 ,53.2 
23 ,8.09 ,0.8495 ,5.398 ,53.0 
24 ,8.44 ,0.8495 ,5.394 ,52.9 
25 ,8.81 ,0.8495 ,5.387 ,52.9 
26 ,9.15 ,0.8495 ,5.408 ,53.1 
27 ,9.51 ,0.8495 ,5.387 ,52.9 
28 ,9.85 ,0.8495 ,5.411 ,53.1 
29 ,10.23 ,0.8495 ,5.391 ,52.9 
30 ,10.59 ,0.8495 ,5.405 ,53.0 
31 ,10.95 ,0.8495 ,5.394 ,52.9 
32 ,11.32 ,0.8495 ,5.408 ,53.1 
33 ,11.68 ,0.8495 ,5.387 ,52.9 
34 ,12.03 ,0.8495 ,5.377 ,52.8 
35 ,12.38 ,0.8495 ,5.391 ,52.9 
36 ,12.74 ,0.8495 ,5.374 ,52.7 
37 ,13.10 ,0.8495 ,5.387 ,52.9 
38 ,13.46 ,0.8495 ,5.384 ,52.8 
39 ,13.84 ,0.8495 ,5.374 ,52.7 
40 ,14.22 ,0.8495 ,5.391 ,52.9 
41 ,14.59 ,0.8495 ,5.374 ,52.7 
42 ,14.95 ,0.8495 ,5.384 ,52.8 
43 ,15.33 ,0.8495 ,5.401 ,53.0 
44 ,15.69 ,0.8495 ,5.374 ,52.7 
45 ,16.03 ,0.8495 ,5.391 ,52.9 
46 ,16.40 ,0.8495 ,5.398 ,53.0 
47 ,16.76 ,0.8495 ,5.381 ,52.8 
48 ,17.12 ,0.8495 ,5.381 ,52.8 
49 ,17.49 ,0.8495 ,5.394 ,52.9 
50 ,17.86 ,0.8495 ,5.377 ,52.8 
51 ,18.22 ,0.8495 ,5.391 ,52.9 
52 ,18.57 ,0.8495 ,5.374 ,52.7 
53 ,18.92 ,0.8495 ,5.370 ,52.7 
54 ,19.29 ,0.8495 ,5.377 ,52.8 
55 ,19.64 ,0.8495 ,5.391 ,52.9 
56 ,19.99 ,0.8495 ,5.394 ,52.9 
57 ,20.38 ,0.8495 ,5.387 ,52.9 
58 ,20.73 ,0.8495 ,5.370 ,52.7 
59 ,21.10 ,0.8495 ,5.384 ,52.8 
60 ,21.47 ,0.8495 ,5.384 ,52.8 
61 ,21.86 ,0.8495 ,5.367 ,52.7 
62 ,22.23 ,0.8495 ,5.381 ,52.8 
63 ,22.59 ,0.8495 ,5.387 ,52.9 
64 ,22.97 ,0.8495 ,5.367 ,52.7 
65 ,23.34 ,0.8495 ,5.384 ,52.8 
66 ,23.69 ,0.8495 ,5.360 ,52.6 
67 ,24.06 ,0.8495 ,5.367 ,52.7 
68 ,24.42 ,0.8495 ,5.377 ,52.8 
69 ,24.80 ,0.8495 ,5.374 ,52.7 
70 ,25.17 ,0.8495 ,5.367 ,52.7 
71 ,25.55 ,0.8495 ,5.384 ,52.8 
72 ,25.91 ,0.8495 ,5.367 ,52.7 
73 ,26.27 ,0.8495 ,5.367 ,52.7 
74 ,26.62 ,0.8495 ,5.360 ,52.6 
75 ,26.98 ,0.8495 ,5.374 ,52.7 
76 ,27.34 ,0.8495 ,5.377 ,52.8 
77 ,27.70 ,0.8495 ,5.364 ,52.6 
78 ,28.05 ,0.8495 ,5.360 ,52.6 
79 ,28.41 ,0.8495 ,5.374 ,52.7 
80 ,28.77 ,0.8495 ,5.374 ,52.7 
81 ,29.12 ,0.8495 ,5.370 ,52.7 
82 ,29.46 ,0.8495 ,5.343 ,52.4 
83 ,29.81 ,0.8495 ,5.360 ,52.6 
84 ,30.19 ,0.8495 ,5.364 ,52.6 
85 ,30.54 ,0.8495 ,5.353 ,52.5 
86 ,30.92 ,0.8495 ,5.364 ,52.6 
87 ,31.29 ,0.8495 ,5.370 ,52.7 
88 ,31.66 ,0.8495 ,5.346 ,52.5 
89 ,32.03 ,0.8495 ,5.346 ,52.5 
90 ,32.39 ,0.8495 ,5.367 ,52.7 
91 ,32.74 ,0.8495 ,5.357 ,52.6 
92 ,33.09 ,0.8495 ,5.370 ,52.7 
93 ,33.47 ,0.8495 ,5.357 ,52.6 
94 ,33.82 ,0.8495 ,5.370 ,52.7 
95 ,34.18 ,0.8495 ,5.353 ,52.5 
96 ,34.53 ,0.8495 ,5.350 ,52.5 
97 ,34.88 ,0.8495 ,5.367 ,52.7 
98 ,35.25 ,0.8495 ,5.346 ,52.5 
99 ,35.61 ,0.8495 ,5.360 ,52.6 
100 ,35.98 ,0.8495 ,5.364 ,52.6 
