Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.009409,15.0201,2499
2.0,0.009799,14.9701,2500
3.0,0.009590,14.9199,2500
4.0,0.009615,14.8698,2501
5.0,0.009811,14.8197,2501
6.0,0.010275,14.7696,2502
7.0,0.009714,14.7194,2502
8.0,0.010029,14.6692,2503
9.0,0.009726,14.6190,2503
10.0,0.009978,14.5688,2504
11.0,0.010025,14.5186,2504
12.0,0.009728,14.4684,2505
13.0,0.009698,14.4180,2505
14.0,0.009045,14.3679,2506
15.0,0.009501,14.3178,2506
16.0,0.009917,14.2675,2507
17.0,0.009740,14.2172,2507
18.0,0.010077,14.1671,2508
19.0,0.010407,14.1171,2508
20.0,0.009694,14.0669,2509
21.0,0.009613,14.0167,2509
22.0,0.009810,13.9666,2510
23.0,0.009821,13.9166,2510
24.0,0.009453,13.8665,2511
25.0,0.009150,13.8162,2511
26.0,0.009308,13.7661,2512
27.0,0.009655,13.7160,2512
28.0,0.009608,13.6659,2513
29.0,0.009590,13.6157,2513
30.0,0.008954,13.5654,2514
31.0,0.009459,13.5152,2514
32.0,0.009738,13.4651,2515
33.0,0.009759,13.4147,2515
34.0,0.009110,13.3644,2516
35.0,0.008973,13.3142,2516
36.0,0.009569,13.2642,2517
37.0,0.008811,13.2140,2517
38.0,0.008888,13.1637,2518
39.0,0.009244,13.1135,2518
40.0,0.008980,13.0635,2519
41.0,0.008884,13.0133,2519
42.0,0.009363,12.9632,2520
43.0,0.009644,12.9130,2520
44.0,0.009454,12.8630,2521
45.0,0.009082,12.8129,2521
46.0,0.009012,12.7628,2522
47.0,0.008616,12.7125,2522
48.0,0.008815,12.6623,2523
49.0,0.008775,12.6122,2523
50.0,0.008274,12.5619,2524
51.0,0.008318,12.5117,2524
52.0,0.008015,12.4615,2525
53.0,0.007956,12.4113,2525
54.0,0.008573,12.3611,2526
55.0,0.008220,12.3108,2526
56.0,0.007677,12.2606,2527
57.0,0.007602,12.2105,2527
58.0,0.006997,12.1604,2528
59.0,0.007236,12.1102,2528
60.0,0.006564,12.0600,2529
61.0,0.006674,12.0100,2529
62.0,0.015624,11.9598,2530
63.0,0.076913,11.9096,2530
64.0,0.207129,11.8597,2531
65.0,0.356478,11.8097,2531
66.0,0.521041,11.7597,2532
67.0,0.706196,11.7095,2532
68.0,0.864180,11.6594,2533
69.0,1.001314,11.6093,2533
70.0,1.122389,11.5592,2534
71.0,1.229833,11.5090,2534
72.0,1.368136,11.4588,2535
73.0,1.589773,11.4087,2535
74.0,1.872479,11.3588,2536
75.0,2.181215,11.3086,2536
76.0,2.493795,11.2586,2537
77.0,2.840605,11.2086,2537
78.0,3.199656,11.1588,2538
79.0,3.579821,11.1088,2538
80.0,3.969792,11.0589,2539
81.0,4.386641,11.0090,2539
82.0,4.848548,10.9593,2540
83.0,5.346685,10.9094,2540
84.0,5.869347,10.8596,2541
85.0,6.461484,10.8097,2541
86.0,7.122146,10.7601,2542
87.0,7.849464,10.7104,2542
