Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,8.636844,10.6470,1471
2.0,8.629721,10.6480,1471
3.0,8.524301,10.6560,1471
4.0,8.280746,10.6666,1471
5.0,7.996822,10.6785,1471
6.0,7.736203,10.6914,1471
7.0,7.515193,10.7044,1471
8.0,7.293050,10.7171,1471
9.0,7.093659,10.7286,1471
10.0,6.884545,10.7415,1471
11.0,6.704092,10.7533,1471
12.0,6.511819,10.7657,1471
13.0,6.340315,10.7775,1471
14.0,6.162726,10.7913,1471
15.0,6.003228,10.8023,1471
16.0,5.837683,10.8162,1471
17.0,5.699933,10.8277,1471
18.0,5.549834,10.8410,1471
19.0,5.412823,10.8517,1471
20.0,5.264519,10.8648,1471
21.0,5.132977,10.8766,1471
22.0,5.056868,10.8832,1471
23.0,4.866840,10.9014,1471
24.0,4.745828,10.9130,1471
25.0,4.616683,10.9263,1471
26.0,4.498271,10.9379,1471
27.0,4.374128,10.9511,1471
28.0,4.261223,10.9627,1471
29.0,4.143971,10.9760,1471
30.0,4.043519,10.9872,1471
31.0,3.942924,11.0007,1471
32.0,3.848182,11.0119,1471
33.0,3.743917,11.0258,1471
34.0,3.647906,11.0372,1472
35.0,3.545101,11.0502,1472
36.0,3.453703,11.0618,1472
37.0,3.356601,11.0749,1472
38.0,3.267019,11.0865,1472
39.0,3.173891,11.1002,1472
40.0,3.088176,11.1114,1472
41.0,2.993644,11.1249,1472
42.0,2.912756,11.1369,1472
43.0,2.826915,11.1496,1472
44.0,2.741852,11.1614,1472
45.0,2.652129,11.1745,1472
46.0,2.571858,11.1861,1472
47.0,2.482569,11.1998,1472
48.0,2.402214,11.2110,1472
49.0,2.318031,11.2243,1472
50.0,2.243742,11.2359,1472
51.0,2.164911,11.2496,1472
52.0,2.084678,11.2608,1472
53.0,1.995126,11.2741,1472
54.0,1.910375,11.2857,1472
55.0,1.819093,11.2994,1472
56.0,1.736738,11.3106,1472
57.0,1.646000,11.3239,1472
58.0,1.561602,11.3359,1472
59.0,1.469413,11.3488,1472
60.0,1.385948,11.3604,1472
61.0,1.296807,11.3739,1472
62.0,1.220715,11.3853,1472
63.0,1.133569,11.3986,1472
64.0,1.053721,11.4102,1472
65.0,0.966183,11.4239,1472
66.0,0.886813,11.4355,1472
67.0,0.806099,11.4484,1472
68.0,0.727904,11.4600,1472
69.0,0.643800,11.4733,1472
70.0,0.565540,11.4849,1472
71.0,0.483320,11.4982,1472
72.0,0.410100,11.5098,1472
73.0,0.341422,11.5231,1472
74.0,0.282353,11.5352,1473
75.0,0.211806,11.5480,1473
76.0,0.149651,11.5597,1473
77.0,0.080734,11.5721,1473
78.0,0.020362,11.5846,1473
79.0,-0.047079,11.5979,1473
80.0,-0.101182,11.6095,1473
81.0,-0.157876,11.6228,1473
82.0,-0.214651,11.6345,1473
83.0,-0.274618,11.6469,1473
84.0,-0.332829,11.6594,1473
85.0,-0.402109,11.6727,1473
86.0,-0.458759,11.6843,1473
87.0,-0.518881,11.6976,1473
88.0,-0.571748,11.7092,1473
89.0,-0.628287,11.7225,1473
90.0,-0.674495,11.7342,1473
91.0,-0.727316,11.7467,1473
92.0,-0.775249,11.7583,1473
93.0,-0.828246,11.7724,1473
94.0,-0.874711,11.7841,1473
95.0,-0.925414,11.7965,1473
96.0,-0.969796,11.8082,1473
97.0,-1.019565,11.8223,1473
98.0,-1.064739,11.8348,1473
99.0,-1.105730,11.8464,1473
100.0,-1.146534,11.8597,1473
101.0,-1.184602,11.8722,1473
102.0,-1.223485,11.8847,1473
103.0,-1.261498,11.8962,1473
104.0,-1.305966,11.9082,1473
105.0,-1.344483,11.9213,1473
106.0,-1.388163,11.9336,1473
107.0,-1.426292,11.9456,1473
108.0,-1.467474,11.9587,1473
109.0,-1.508041,11.9707,1473
110.0,-1.544967,11.9833,1473
111.0,-1.583231,11.9960,1473
112.0,-1.621080,12.0084,1473
113.0,-1.655957,12.0205,1473
114.0,-1.696806,12.0330,1474
115.0,-1.730395,12.0454,1474
116.0,-1.764605,12.0579,1474
117.0,-1.800561,12.0704,1474
118.0,-1.833060,12.0829,1474
119.0,-1.866809,12.0954,1474
120.0,-1.895918,12.1078,1474
121.0,-1.918728,12.1203,1474
122.0,-1.939175,12.1328,1474
123.0,-1.955008,12.1453,1474
124.0,-1.974282,12.1578,1474
125.0,-2.006136,12.1703,1474
126.0,-2.034888,12.1828,1474
127.0,-2.065261,12.1952,1474
128.0,-2.095433,12.2077,1474
129.0,-2.122501,12.2202,1474
130.0,-2.151950,12.2327,1474
131.0,-2.177625,12.2452,1474
132.0,-2.176222,12.2577,1474
133.0,-2.188704,12.2702,1474
134.0,-2.194645,12.2827,1474
135.0,-2.219158,12.2951,1474
136.0,-2.235137,12.3076,1474
137.0,-2.235106,12.3201,1474
138.0,-2.255608,12.3326,1474
139.0,-2.280190,12.3451,1474
140.0,-2.303068,12.3576,1474
141.0,-2.326004,12.3701,1474
142.0,-2.348575,12.3826,1474
143.0,-2.369397,12.3951,1474
144.0,-2.385918,12.4076,1474
145.0,-2.403622,12.4200,1474
146.0,-2.400984,12.4325,1474
147.0,-2.363805,12.4451,1474
148.0,-2.346587,12.4576,1474
149.0,-2.358377,12.4701,1474
150.0,-2.371578,12.4826,1474
151.0,-2.376558,12.4951,1474
152.0,-2.357819,12.5076,1474
153.0,-2.310209,12.5201,1474
154.0,-2.257224,12.5326,1475
155.0,-2.256674,12.5451,1475
156.0,-2.271419,12.5576,1475
157.0,-2.260031,12.5701,1475
158.0,-2.222190,12.5826,1475
159.0,-2.212412,12.5952,1475
160.0,-2.206687,12.6077,1475
161.0,-2.216336,12.6202,1475
162.0,-2.212344,12.6327,1475
163.0,-2.206176,12.6452,1475
164.0,-2.207525,12.6577,1475
165.0,-2.206687,12.6702,1475
166.0,-2.218354,12.6826,1475
167.0,-2.210145,12.6952,1475
168.0,-2.207138,12.7077,1475
169.0,-2.192576,12.7202,1475
170.0,-2.176406,12.7327,1475
171.0,-2.137188,12.7452,1475
172.0,-2.142815,12.7577,1475
173.0,-2.157146,12.7694,1475
174.0,-2.164326,12.7818,1475
175.0,-2.168383,12.7952,1475
176.0,-2.149614,12.8077,1475
177.0,-2.153236,12.8185,1475
178.0,-2.165284,12.8318,1475
179.0,-2.176277,12.8452,1475
180.0,-2.184302,12.8577,1475
181.0,-2.155933,12.8685,1475
182.0,-2.150840,12.8827,1475
183.0,-2.147228,12.8952,1475
184.0,-2.118723,12.9077,1475
185.0,-2.122242,12.9194,1475
186.0,-2.121954,12.9327,1475
187.0,-2.061452,12.9435,1475
188.0,-2.029624,12.9569,1475
189.0,-2.029048,12.9681,1475
190.0,-2.028420,12.9816,1475
191.0,-2.006018,12.9935,1475
192.0,-2.008110,13.0066,1475
193.0,-2.012057,13.0181,1475
194.0,-1.966808,13.0317,1476
195.0,-1.946002,13.0430,1476
196.0,-1.945058,13.0567,1476
197.0,-1.921078,13.0680,1476
198.0,-1.923954,13.0814,1476
199.0,-1.928096,13.0936,1476
200.0,-1.933673,13.1064,1476
201.0,-1.902344,13.1181,1476
202.0,-1.844966,13.1317,1476
203.0,-1.787789,13.1431,1476
204.0,-1.790497,13.1568,1476
205.0,-1.798182,13.1681,1476
206.0,-1.768183,13.1815,1476
207.0,-1.697084,13.1937,1476
208.0,-1.660376,13.2065,1476
209.0,-1.640967,13.2183,1476
210.0,-1.648629,13.2318,1476
211.0,-1.651798,13.2432,1476
212.0,-1.657185,13.2568,1476
213.0,-1.653531,13.2682,1476
214.0,-1.623022,13.2815,1476
215.0,-1.615417,13.2937,1476
216.0,-1.582304,13.3066,1476
217.0,-1.573195,13.3183,1476
218.0,-1.540440,13.3319,1476
219.0,-1.540049,13.3433,1476
220.0,-1.544073,13.3569,1476
221.0,-1.549535,13.3684,1476
222.0,-1.541503,13.3816,1476
223.0,-1.513523,13.3938,1476
224.0,-1.514211,13.4066,1476
225.0,-1.501166,13.4184,1476
226.0,-1.477505,13.4319,1476
227.0,-1.478583,13.4433,1476
228.0,-1.460912,13.4569,1476
229.0,-1.345473,13.4685,1476
230.0,-1.214238,13.4821,1476
231.0,-1.154780,13.4940,1476
232.0,-1.154044,13.5071,1476
233.0,-1.145190,13.5186,1476
234.0,-1.047918,13.5322,1477
235.0,-0.973620,13.5441,1477
236.0,-0.922246,13.5573,1477
237.0,-0.806784,13.5688,1477
238.0,-0.728007,13.5824,1477
239.0,-0.646318,13.5944,1477
240.0,-0.583100,13.6075,1477
241.0,-0.535940,13.6195,1477
242.0,-0.485575,13.6328,1477
243.0,-0.395259,13.6445,1477
244.0,-0.383093,13.6579,1477
245.0,-0.379426,13.6690,1477
246.0,-0.380637,13.6826,1477
247.0,-0.383254,13.6946,1477
248.0,-0.380912,13.7079,1477
249.0,-0.378922,13.7190,1477
250.0,-0.349452,13.7326,1477
251.0,-0.217487,13.7447,1477
252.0,-0.207976,13.7577,1477
253.0,-0.191489,13.7692,1477
254.0,-0.113997,13.7827,1477
255.0,-0.109588,13.7946,1477
256.0,-0.107965,13.8077,1477
257.0,-0.108090,13.8185,1477
258.0,-0.071149,13.8328,1477
259.0,-0.052669,13.8447,1477
260.0,-0.053766,13.8578,1477
261.0,-0.045717,13.8685,1477
262.0,0.005611,13.8828,1477
263.0,0.007840,13.8947,1477
264.0,0.009571,13.9067,1477
265.0,0.011222,13.9185,1477
266.0,0.008141,13.9328,1477
267.0,0.008998,13.9442,1477
268.0,0.010031,13.9578,1477
269.0,0.008854,13.9692,1477
270.0,0.009391,13.9825,1477
271.0,0.007506,13.9938,1477
272.0,0.010030,14.0067,1477
273.0,0.011272,14.0185,1477
274.0,0.008039,14.0319,1478
275.0,0.009833,14.0433,1478
276.0,0.008208,14.0571,1478
277.0,0.010542,14.0683,1478
278.0,0.008695,14.0817,1478
279.0,0.008272,14.0938,1478
280.0,0.009595,14.1067,1478
281.0,0.009581,14.1185,1478
282.0,0.008955,14.1319,1478
283.0,0.009229,14.1433,1478
284.0,0.009205,14.1567,1478
285.0,0.009360,14.1683,1478
286.0,0.011095,14.1817,1478
287.0,0.009398,14.1933,1478
288.0,0.008479,14.2067,1478
289.0,0.011759,14.2185,1478
290.0,0.008606,14.2317,1478
291.0,0.011457,14.2433,1478
