Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,8.930224,10.6453,2179
2.0,8.872264,10.6452,2179
3.0,8.831101,10.6452,2180
4.0,8.811219,10.6452,2180
5.0,8.793655,10.6452,2181
6.0,8.779002,10.6452,2181
7.0,8.766817,10.6452,2182
8.0,8.758754,10.6452,2182
9.0,8.751530,10.6452,2183
10.0,8.744419,10.6452,2183
11.0,8.737535,10.6452,2184
12.0,8.730197,10.6452,2184
13.0,8.723615,10.6452,2185
14.0,8.717203,10.6451,2185
15.0,8.713684,10.6451,2186
16.0,8.710461,10.6451,2186
17.0,8.707826,10.6451,2187
18.0,8.705344,10.6451,2187
19.0,8.702487,10.6451,2188
20.0,8.699615,10.6451,2188
21.0,8.697801,10.6451,2189
22.0,8.694895,10.6451,2189
23.0,8.692942,10.6451,2190
24.0,8.690611,10.6451,2190
25.0,8.688007,10.6451,2191
26.0,8.686428,10.6451,2191
27.0,8.683901,10.6451,2192
28.0,8.682529,10.6451,2192
29.0,8.679111,10.6451,2193
30.0,8.677283,10.6451,2193
31.0,8.674963,10.6451,2194
32.0,8.673071,10.6451,2194
33.0,8.670267,10.6451,2195
34.0,8.668319,10.6451,2195
35.0,8.667276,10.6451,2196
36.0,8.665667,10.6451,2196
37.0,8.663995,10.6451,2197
38.0,8.662423,10.6451,2197
39.0,8.661540,10.6451,2198
40.0,8.659711,10.6451,2198
