Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.152067,10.2888,47.5
2.0,2.139543,10.2888,48
3.0,2.131241,10.2888,48.5
4.0,2.125120,10.2888,49
5.0,2.119725,10.2888,49.5
6.0,2.114809,10.2888,50
7.0,2.112555,10.2888,50.5
8.0,2.109735,10.2887,51
9.0,2.106828,10.2887,51.5
10.0,2.104649,10.2887,52
11.0,2.103749,10.2887,52.5
12.0,2.101919,10.2887,53
13.0,2.100142,10.2887,53.5
14.0,2.098603,10.2887,54
15.0,2.097425,10.2887,54.5
16.0,2.097159,10.2887,55
17.0,2.096411,10.2887,55.5
18.0,2.095541,10.2887,56
19.0,2.094303,10.2887,56.5
20.0,2.093545,10.2887,57
21.0,2.092899,10.2887,57.5
22.0,2.092190,10.2887,58
23.0,2.091591,10.2887,58.5
24.0,2.090544,10.2887,59
25.0,2.089895,10.2887,59.5
26.0,2.089674,10.2887,60
27.0,2.089023,10.2887,60.5
28.0,2.088212,10.2887,61
29.0,2.087801,10.2887,61.5
30.0,2.087005,10.2887,62
31.0,2.087331,10.2887,62.5
32.0,2.086796,10.2887,63
33.0,2.086367,10.2887,63.5
34.0,2.086014,10.2887,64
35.0,2.084449,10.2887,64.5
36.0,2.083912,10.2887,65
37.0,2.083981,10.2887,65.5
38.0,2.084054,10.2887,66
39.0,2.083014,10.2887,66.5
40.0,2.083311,10.2887,67
