Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006736,14.9527,232.8
2.0,-0.006312,14.8523,233.8
3.0,-0.006373,14.7521,234.8
4.0,-0.006584,14.6517,235.8
5.0,-0.006302,14.5513,236.8
6.0,-0.006914,14.4508,237.8
7.0,-0.006447,14.3505,238.8
8.0,-0.005857,14.2499,239.8
9.0,-0.006200,14.1497,240.8
10.0,-0.006648,14.0494,241.8
11.0,-0.006086,13.9491,242.8
12.0,-0.005661,13.8490,243.8
13.0,-0.006335,13.7485,244.8
14.0,-0.005649,13.6484,245.8
15.0,-0.006373,13.5478,246.8
16.0,-0.006178,13.4474,247.8
17.0,-0.006269,13.3469,248.8
18.0,-0.005764,13.2466,249.8
19.0,-0.005921,13.1462,250.8
20.0,-0.005273,13.0460,251.8
21.0,-0.005011,12.9457,252.8
22.0,-0.004947,12.8455,253.8
23.0,-0.004581,12.7452,254.8
24.0,-0.005346,12.6450,255.8
25.0,-0.004340,12.5444,256.8
26.0,-0.005190,12.4440,257.8
27.0,-0.004455,12.3435,258.8
28.0,-0.004944,12.2432,259.8
29.0,-0.004387,12.1428,260.8
30.0,-0.004744,12.0425,261.8
31.0,-0.004055,11.9423,262.8
32.0,-0.004433,11.8421,263.8
33.0,-0.004260,11.7418,264.8
34.0,-0.004995,11.6414,265.8
35.0,-0.005594,11.5410,266.8
36.0,-0.005253,11.4405,267.8
37.0,-0.005372,11.3402,268.8
38.0,-0.005465,11.2397,269.8
39.0,-0.004570,11.1394,270.8
40.0,0.002696,11.0390,271.8
41.0,0.028723,10.9390,272.8
42.0,0.182179,10.8388,273.8
43.0,0.461422,10.7387,274.8
44.0,0.774363,10.6384,275.8
45.0,1.022449,10.5383,276.8
46.0,1.362073,10.4379,277.8
47.0,1.875548,10.3378,278.8
