Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.451181,10.2121,299.8
2,2.450433,10.2121,299.8
3,2.448081,10.2121,299.8
4,2.446242,10.2121,299.8
5,2.448057,10.2121,299.8
6,2.452126,10.2121,299.8
7,2.439448,10.2127,299.8
8,2.438331,10.2127,299.8
9,2.420229,10.2146,299.8
10,2.408441,10.2145,299.8
11,2.403993,10.2183,299.8
12,2.394398,10.2183,299.8
13,2.334969,10.2233,299.8
14,2.385644,10.2233,299.8
15,2.280187,10.2276,299.8
16,2.342628,10.2276,299.9
17,2.230049,10.2332,299.9
18,2.289629,10.2332,299.9
19,2.200655,10.2382,299.9
20,2.273612,10.2382,299.9
21,2.165756,10.2432,299.9
22,2.225794,10.2432,299.9
23,2.142100,10.2481,299.9
24,2.215478,10.2482,299.9
25,2.107744,10.2525,299.9
26,2.180459,10.2525,299.9
27,2.070124,10.2581,299.9
28,2.164822,10.2582,299.9
29,2.030142,10.2624,299.9
30,2.124073,10.2625,299.9
31,2.007304,10.2674,299.9
32,2.093626,10.2675,299.9
33,1.966673,10.2724,299.9
34,2.059056,10.2725,299.9
35,1.934384,10.2780,299.9
36,2.021183,10.2781,300
37,1.900398,10.2830,300
38,1.986874,10.2830,300
39,1.876788,10.2880,300
40,1.954487,10.2880,300
41,1.837307,10.2923,300
42,1.916376,10.2924,300
43,1.798163,10.2979,300
44,1.885532,10.2980,300
45,1.757185,10.3023,300
46,1.850077,10.3023,300
47,1.735366,10.3073,300
48,1.815633,10.3073,300
49,1.700281,10.3123,300
50,1.774763,10.3123,300
51,1.664873,10.3179,300
52,1.744854,10.3179,300
53,1.624555,10.3228,300
54,1.715993,10.3229,300
55,1.601842,10.3278,300
56,1.680042,10.3279,300.1
57,1.568660,10.3322,300.1
58,1.641581,10.3322,300.1
59,1.533996,10.3378,300.1
60,1.615109,10.3378,300.1
61,1.497601,10.3421,300.1
62,1.587019,10.3422,300.1
63,1.481319,10.3471,300.1
