Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005282,14.9295,1
2.0,-0.006135,14.8293,2
3.0,-0.005363,14.7289,3
4.0,-0.005428,14.6286,4
5.0,-0.004849,14.5281,5
6.0,-0.005405,14.4278,6
7.0,-0.005471,14.3272,7
8.0,-0.005853,14.2269,8
9.0,-0.005499,14.1265,9
10.0,-0.005292,14.0263,10
11.0,-0.005370,13.9261,11
12.0,-0.005137,13.8258,12
13.0,-0.005283,13.7256,13
14.0,-0.005357,13.6251,14
15.0,-0.005412,13.5248,15
16.0,-0.005055,13.4242,16
17.0,-0.005411,13.3239,17
18.0,-0.005544,13.2234,18
19.0,-0.005531,13.1232,19
20.0,-0.005018,13.0229,20
21.0,-0.005617,12.9227,21
22.0,-0.005722,12.8223,22
23.0,-0.004854,12.7221,23
24.0,-0.006273,12.6218,24
25.0,-0.005629,12.5213,25
26.0,-0.005617,12.4208,26
27.0,-0.005537,12.3204,27
28.0,-0.005954,12.2200,28
29.0,-0.005937,12.1197,29
30.0,-0.006774,12.0194,30
31.0,-0.006266,11.9192,31
32.0,-0.005787,11.8189,32
33.0,-0.006522,11.7187,33
34.0,-0.005783,11.6184,34
35.0,-0.006117,11.5178,35
36.0,-0.005745,11.4174,36
37.0,-0.006496,11.3169,37
38.0,-0.005552,11.2167,38
39.0,-0.003873,11.1162,39
40.0,0.006034,11.0161,40
41.0,0.045216,10.9157,41
42.0,0.242149,10.8158,42
43.0,0.546359,10.7156,43
44.0,0.843838,10.6154,44
45.0,1.096367,10.5150,45
46.0,1.480887,10.4149,46
