Point No.,Normal Force [N],Gap [mm],Time [s]
3,0.868819,22.8965,1217
4,0.752500,22.9464,1217
5,0.631502,22.9964,1217
6,0.500936,23.0459,1217
7,0.376048,23.0953,1217
8,0.261385,23.1453,1217
9,0.144134,23.1951,1217
10,0.028977,23.2447,1218
11,-0.069805,23.2947,1218
12,-0.177049,23.3442,1218
13,-0.274873,23.3943,1218
14,-0.376270,23.4442,1218
15,-0.465882,23.4941,1218
16,-0.534614,23.5441,1218
17,-0.609295,23.5940,1218
18,-0.678129,23.6439,1218
19,-0.746128,23.6939,1218
20,-0.811719,23.7438,1219
21,-0.874595,23.7939,1219
22,-0.933399,23.8438,1219
23,-0.987084,23.8938,1219
24,-1.011799,23.9435,1219
25,-1.032897,23.9936,1219
26,-1.061178,24.0434,1219
27,-1.091833,24.0932,1219
28,-1.105979,24.1430,1219
29,-1.104967,24.1930,1219
30,-1.139635,24.2428,1220
31,-1.146207,24.2926,1220
32,-1.178967,24.3421,1220
33,-1.211260,24.3916,1220
34,-1.222424,24.4416,1220
35,-1.198989,24.4918,1220
36,-1.172881,24.5417,1220
37,-1.173978,24.5916,1220
38,-1.135163,24.6416,1220
39,-1.081241,24.6916,1220
40,-1.091652,24.7416,1221
41,-1.006511,24.7917,1221
42,-0.856985,24.8419,1221
43,-0.828852,24.8918,1221
44,-0.803391,24.9418,1221
45,-0.805724,24.9917,1221
46,-0.769868,25.0414,1221
47,-0.736311,25.0914,1221
48,-0.682620,25.1413,1221
49,-0.609405,25.1912,1221
50,-0.615238,25.2410,1222
51,-0.584553,25.2908,1222
52,-0.550335,25.3407,1222
53,-0.411457,25.3903,1222
54,-0.314688,25.4398,1222
55,-0.310411,25.4898,1222
56,-0.209129,25.5399,1222
57,-0.154767,25.5899,1222
58,-0.111139,25.6399,1222
59,-0.027272,25.6900,1222
60,0.004390,25.7400,1223
61,0.004933,25.7900,1223
62,0.004088,25.8401,1223
63,0.004120,25.8901,1223
64,0.004326,25.9401,1223
65,0.003518,25.9900,1223
66,0.004407,26.0400,1223
67,0.005861,26.0897,1223
68,0.004478,26.1398,1223
69,0.004009,26.1896,1223
70,0.004424,26.2394,1224
71,0.004485,26.2888,1224
72,0.007065,26.3390,1224
73,0.006377,26.3890,1224
74,0.004077,26.4390,1224
75,0.006201,26.4884,1224
76,0.005825,26.5384,1224
77,0.005067,26.5884,1224
78,0.005525,26.6384,1224
79,0.004866,26.6884,1224
80,0.004016,26.7384,1225
81,0.004759,26.7884,1225
82,0.005697,26.8384,1225
83,0.003995,26.8884,1225
84,0.006759,26.9384,1225
85,0.005305,26.9882,1225
