Point No.,Normal Force [N],Gap [mm],Time [s]
5,0.002496,27.0028,1609
6,-0.000706,26.9974,1610
7,0.000713,26.9928,1610
8,0.001837,26.9876,1610
9,0.003126,26.9828,1610
10,0.002308,26.9774,1610
11,0.004156,26.9728,1610
12,0.001785,26.9678,1610
13,0.002236,26.9628,1610
14,0.002919,26.9574,1610
15,0.003856,26.9526,1610
16,0.004075,26.9476,1610
17,0.003222,26.9428,1610
18,0.005613,26.9374,1610
19,0.001438,26.9324,1610
20,0.002293,26.9274,1610
21,0.006508,26.9226,1610
22,0.003799,26.9175,1610
23,0.005194,26.9126,1610
24,0.001343,26.9076,1610
25,0.003004,26.9026,1610
26,-0.000665,26.8974,1611
27,0.003125,26.8924,1611
28,0.004553,26.8876,1611
29,0.003460,26.8826,1611
30,0.004571,26.8775,1611
31,0.005638,26.8726,1611
32,0.005208,26.8676,1611
33,0.005620,26.8627,1611
34,0.005313,26.8572,1611
35,0.006565,26.8523,1611
36,0.002838,26.8475,1611
37,0.006082,26.8425,1611
38,0.002840,26.8374,1611
39,0.005820,26.8325,1611
40,0.006680,26.8274,1611
41,0.006976,26.8225,1611
42,0.004923,26.8175,1611
43,0.004866,26.8125,1611
44,0.004006,26.8075,1611
45,0.004073,26.8024,1611
46,0.001447,26.7974,1612
47,0.002012,26.7924,1612
48,0.004970,26.7874,1612
49,-0.001694,26.7824,1612
50,0.004046,26.7771,1612
51,0.002433,26.7721,1612
52,0.000070,26.7671,1612
53,0.001918,26.7621,1612
54,0.000281,26.7568,1612
55,0.004279,26.7521,1612
56,0.002455,26.7471,1612
57,0.002108,26.7421,1612
58,0.004373,26.7368,1612
59,0.001970,26.7321,1612
60,-0.000728,26.7269,1612
61,0.002711,26.7221,1612
62,0.003923,26.7168,1612
63,0.003760,26.7119,1612
64,0.006142,26.7069,1612
65,0.004409,26.7019,1612
66,0.001881,26.6966,1613
67,0.005332,26.6918,1613
68,0.005461,26.6868,1613
69,0.004241,26.6820,1613
70,0.006914,26.6766,1613
71,0.003223,26.6718,1613
72,0.006025,26.6666,1613
73,0.005935,26.6618,1613
74,0.006376,26.6565,1613
75,0.009581,26.6516,1613
76,0.004462,26.6465,1613
77,0.003810,26.6417,1613
78,0.005831,26.6363,1613
