Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.973291,9.9103,416.0110
2.0,9.885940,9.9102,416.5110
3.0,9.838546,9.9102,417.0110
4.0,9.803213,9.9102,417.5110
5.0,9.776005,9.9102,418.0110
6.0,9.755302,9.9101,418.5110
7.0,9.733547,9.9101,419.0110
8.0,9.720670,9.9101,419.5110
9.0,9.706830,9.9101,420.0110
10.0,9.691536,9.9101,420.5110
11.0,9.679377,9.9101,421.0110
12.0,9.670817,9.9101,421.5110
13.0,9.664638,9.9101,422.0110
14.0,9.657860,9.9101,422.5110
15.0,9.651632,9.9101,423.0110
16.0,9.643715,9.9101,423.5110
17.0,9.636123,9.9101,424.0110
18.0,9.629746,9.9101,424.5110
19.0,9.624352,9.9100,425.0110
20.0,9.620382,9.9100,425.5110
21.0,9.617573,9.9100,426.0110
22.0,9.614514,9.9100,426.5110
23.0,9.610094,9.9100,427.0110
24.0,9.606971,9.9100,427.5110
25.0,9.604488,9.9100,428.0110
26.0,9.600307,9.9100,428.5110
27.0,9.595528,9.9100,429.0110
28.0,9.591020,9.9100,429.5110
29.0,9.587423,9.9100,430.0110
30.0,9.583394,9.9100,430.5110
31.0,9.579158,9.9100,431.0110
32.0,9.575467,9.9100,431.5110
33.0,9.572333,9.9100,432.0110
34.0,9.569449,9.9100,432.5110
35.0,9.567642,9.9100,433.0110
36.0,9.565581,9.9100,433.5110
37.0,9.563903,9.9100,434.0110
38.0,9.561956,9.9100,434.5110
39.0,9.559377,9.9100,435.0110
40.0,9.557586,9.9100,435.5110
