Point No.,Normal Force [N],Gap [mm],Time [s]
4,-0.131943,14.8937,1077.1340
5,-0.132053,14.8980,1077.1440
6,-0.129904,14.9059,1077.1540
7,-0.130547,14.9109,1077.1640
8,-0.130673,14.9159,1077.1740
9,-0.132301,14.9209,1077.1831
10,-0.130846,14.9237,1077.1929
11,-0.131494,14.9280,1077.2030
12,-0.130725,14.9337,1077.2130
13,-0.129808,14.9380,1077.2230
14,-0.130215,14.9430,1077.2330
15,-0.130309,14.9480,1077.2430
16,-0.130051,14.9537,1077.2540
17,-0.133002,14.9605,1077.2640
18,-0.131641,14.9655,1077.2740
19,-0.131920,14.9709,1077.2840
20,-0.130673,14.9759,1077.2940
21,-0.131394,14.9805,1077.3040
22,-0.132053,14.9830,1077.3140
23,-0.133790,14.9880,1077.3240
24,-0.132039,14.9937,1077.3341
25,-0.131192,14.9980,1077.3439
26,-0.131646,15.0055,1077.3540
27,-0.131779,15.0109,1077.3640
28,-0.130998,15.0159,1077.3740
29,-0.131744,15.0205,1077.3840
30,-0.130697,15.0255,1077.3930
31,-0.129465,15.0281,1077.4030
32,-0.129682,15.0337,1077.4130
33,-0.129161,15.0380,1077.4230
34,-0.129231,15.0430,1077.4331
35,-0.129986,15.0480,1077.4429
36,-0.130070,15.0537,1077.4530
37,-0.129327,15.0580,1077.4630
38,-0.130175,15.0630,1077.4730
39,-0.131326,15.0680,1077.4830
40,-0.129906,15.0737,1077.4930
41,-0.130108,15.0780,1077.5030
42,-0.130210,15.0830,1077.5130
43,-0.129469,15.0880,1077.5230
44,-0.128707,15.0937,1077.5330
45,-0.128681,15.0980,1077.5430
46,-0.129041,15.1031,1077.5531
47,-0.127961,15.1081,1077.5631
48,-0.128321,15.1137,1077.5729
49,-0.129481,15.1180,1077.5830
50,-0.129638,15.1230,1077.5930
51,-0.128866,15.1280,1077.6030
52,-0.129762,15.1337,1077.6130
53,-0.129750,15.1380,1077.6230
54,-0.130519,15.1430,1077.6330
55,-0.131302,15.1480,1077.6430
56,-0.129462,15.1537,1077.6530
57,-0.128700,15.1580,1077.6630
67,-0.130797,15.2080,1077.7630
68,-0.130388,15.2137,1077.7730
69,-0.129724,15.2180,1077.7830
70,-0.130030,15.2230,1077.7930
71,-0.130348,15.2280,1077.8031
72,-0.129392,15.2337,1077.8131
73,-0.128543,15.2380,1077.8229
74,-0.130283,15.2430,1077.8330
75,-0.131562,15.2480,1077.8430
76,-0.130468,15.2537,1077.8530
77,-0.129317,15.2580,1077.8630
78,-0.129603,15.2630,1077.8730
79,-0.129004,15.2681,1077.8830
80,-0.129427,15.2737,1077.8930
81,-0.129486,15.2781,1077.9030
82,-0.128885,15.2830,1077.9130
83,-0.129883,15.2881,1077.9230
84,-0.129572,15.2937,1077.9331
85,-0.127945,15.2981,1077.9429
86,-0.128658,15.3030,1077.9530
87,-0.129652,15.3081,1077.9630
88,-0.129271,15.3137,1077.9730
89,-0.129465,15.3181,1077.9830
90,-0.131623,15.3230,1077.9930
91,-0.131115,15.3280,1078.0030
92,-0.129939,15.3337,1078.0130
93,-0.129002,15.3380,1078.0230
94,-0.129048,15.3430,1078.0330
95,-0.129514,15.3480,1078.0430
104,-0.130489,15.3937,1078.1330
105,-0.128553,15.3981,1078.1430
106,-0.130449,15.4030,1078.1530
107,-0.131683,15.4080,1078.1630
108,-0.131260,15.4137,1078.1730
109,-0.130049,15.4180,1078.1831
110,-0.129710,15.4237,1078.1929
111,-0.129988,15.4280,1078.2030
112,-0.129797,15.4337,1078.2130
113,-0.129308,15.4380,1078.2230
114,-0.130470,15.4437,1078.2330
115,-0.130299,15.4480,1078.2430
116,-0.130430,15.4537,1078.2530
117,-0.130839,15.4580,1078.2630
118,-0.129979,15.4637,1078.2730
119,-0.130065,15.4680,1078.2830
120,-0.130879,15.4737,1078.2930
121,-0.129142,15.4780,1078.3031
122,-0.129268,15.4837,1078.3131
123,-0.130086,15.4880,1078.3229
124,-0.130631,15.4937,1078.3330
125,-0.130000,15.4980,1078.3430
126,-0.129988,15.5037,1078.3530
127,-0.130734,15.5080,1078.3630
128,-0.131309,15.5137,1078.3730
129,-0.129130,15.5180,1078.3830
