Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.130246,16.9911,871.3300
2.0,-0.130177,16.9410,871.8300
3.0,-0.130533,16.8909,872.3300
4.0,-0.130727,16.8408,872.8300
5.0,-0.130327,16.7907,873.3300
6.0,-0.130804,16.7406,873.8300
7.0,-0.130232,16.6904,874.3300
8.0,-0.130204,16.6402,874.8300
9.0,-0.129744,16.5900,875.3300
10.0,-0.129938,16.5398,875.8300
11.0,-0.130227,16.4896,876.3300
12.0,-0.130321,16.4394,876.8300
13.0,-0.130551,16.3892,877.3300
14.0,-0.130413,16.3389,877.8300
15.0,-0.130983,16.2887,878.3300
16.0,-0.130364,16.2386,878.8300
17.0,-0.130832,16.1883,879.3300
18.0,-0.130622,16.1380,879.8300
19.0,-0.130302,16.0879,880.3300
20.0,-0.130212,16.0379,880.8300
21.0,-0.130106,15.9877,881.3300
22.0,-0.129934,15.9376,881.8300
23.0,-0.129765,15.8874,882.3300
24.0,-0.130134,15.8373,882.8300
25.0,-0.129278,15.7873,883.3300
26.0,-0.130225,15.7371,883.8300
27.0,-0.130023,15.6869,884.3300
28.0,-0.130430,15.6367,884.8300
29.0,-0.130622,15.5867,885.3300
30.0,-0.130378,15.5364,885.8300
31.0,-0.130481,15.4862,886.3300
32.0,-0.129901,15.4358,886.8300
33.0,-0.129552,15.3858,887.3300
34.0,-0.129877,15.3355,887.8300
35.0,-0.129866,15.2852,888.3300
36.0,-0.129972,15.2350,888.8300
37.0,-0.129221,15.1850,889.3300
38.0,-0.129548,15.1348,889.8300
39.0,-0.130729,15.0845,890.3300
40.0,-0.129911,15.0343,890.8300
41.0,-0.130167,14.9843,891.3300
42.0,-0.130642,14.9342,891.8300
43.0,-0.130033,14.8841,892.3300
44.0,-0.129694,14.8338,892.8300
45.0,-0.130255,14.7837,893.3300
46.0,-0.130279,14.7338,893.8300
47.0,-0.130059,14.6836,894.3300
48.0,-0.129813,14.6333,894.8300
49.0,-0.129449,14.5831,895.3300
50.0,-0.130240,14.5330,895.8300
51.0,-0.130461,14.4828,896.3300
52.0,-0.130486,14.4324,896.8300
53.0,-0.129907,14.3821,897.3300
54.0,-0.130257,14.3321,897.8300
55.0,-0.129719,14.2819,898.3300
56.0,-0.129790,14.2316,898.8300
57.0,-0.130248,14.1814,899.3300
58.0,-0.130122,14.1313,899.8300
59.0,-0.129804,14.0812,900.3300
60.0,-0.129400,14.0310,900.8300
61.0,-0.129510,13.9808,901.3300
62.0,-0.129905,13.9307,901.8300
63.0,-0.129494,13.8807,902.3300
64.0,-0.129614,13.8305,902.8300
65.0,-0.129948,13.7804,903.3300
66.0,-0.129725,13.7302,903.8300
67.0,-0.129201,13.6801,904.3300
68.0,-0.130177,13.6299,904.8300
69.0,-0.130173,13.5797,905.3300
70.0,-0.130505,13.5293,905.8300
71.0,-0.130460,13.4794,906.3300
72.0,-0.130216,13.4290,906.8300
73.0,-0.130389,13.3787,907.3300
74.0,-0.130301,13.3285,907.8300
75.0,-0.129990,13.2785,908.3300
76.0,-0.130460,13.2282,908.8300
77.0,-0.130389,13.1780,909.3300
78.0,-0.130063,13.1278,909.8300
79.0,-0.130841,13.0777,910.3300
80.0,-0.130059,13.0276,910.8300
81.0,-0.130010,12.9774,911.3300
82.0,-0.129956,12.9272,911.8300
83.0,-0.130050,12.8772,912.3300
84.0,-0.129852,12.8271,912.8300
85.0,-0.129866,12.7770,913.3300
86.0,-0.130068,12.7267,913.8300
87.0,-0.130477,12.6765,914.3300
88.0,-0.129935,12.6266,914.8300
89.0,-0.129997,12.5763,915.3300
90.0,-0.129927,12.5261,915.8300
91.0,-0.129794,12.4758,916.3300
92.0,-0.129425,12.4257,916.8300
93.0,-0.129609,12.3754,917.3300
94.0,-0.130078,12.3251,917.8300
95.0,-0.129989,12.2748,918.3300
96.0,-0.129232,12.2248,918.8300
97.0,-0.129895,12.1746,919.3300
98.0,-0.129762,12.1244,919.8300
99.0,-0.129944,12.0742,920.3300
100.0,-0.130278,12.0241,920.8300
101.0,-0.129748,11.9740,921.3300
102.0,-0.129870,11.9239,921.8300
103.0,-0.129914,11.8737,922.3300
104.0,-0.129167,11.8236,922.8300
105.0,-0.129812,11.7736,923.3300
106.0,-0.129948,11.7235,923.8300
107.0,-0.129499,11.6731,924.3300
108.0,-0.130061,11.6229,924.8300
109.0,-0.129487,11.5729,925.3300
110.0,-0.129812,11.5227,925.8300
111.0,-0.130025,11.4723,926.3300
112.0,-0.129662,11.4222,926.8300
113.0,-0.129746,11.3720,927.3300
114.0,-0.129635,11.3218,927.8300
115.0,-0.129808,11.2715,928.3300
116.0,-0.129917,11.2213,928.8300
117.0,-0.130140,11.1712,929.3300
118.0,-0.130025,11.1210,929.8300
119.0,-0.130185,11.0708,930.3300
120.0,-0.130182,11.0207,930.8300
121.0,-0.129270,10.9706,931.3300
122.0,-0.124601,10.9205,931.8300
123.0,-0.102113,10.8703,932.3300
124.0,-0.036273,10.8203,932.8300
125.0,0.074348,10.7701,933.3300
126.0,0.190472,10.7203,933.8300
127.0,0.322657,10.6700,934.3300
128.0,0.458958,10.6199,934.8300
129.0,0.593770,10.5697,935.3300
130.0,0.757102,10.5198,935.8300
131.0,0.994026,10.4696,936.3300
132.0,1.329062,10.4196,936.8300
133.0,1.756215,10.3695,937.3300
134.0,2.232387,10.3198,937.8300
135.0,2.810608,10.2698,938.3300
136.0,3.462984,10.2199,938.8300
137.0,4.174527,10.1702,939.3300
138.0,4.991312,10.1206,939.8300
139.0,5.887139,10.0710,940.3300
140.0,6.940742,10.0213,940.8300
141.0,8.148808,9.9719,941.3300
