Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.432201,9.9124,1067.0980
2,9.432098,9.9124,1067.1030
3,9.432168,9.9124,1067.1080
4,9.431791,9.9124,1067.1130
5,9.431023,9.9124,1067.1180
6,9.427712,9.9131,1067.1230
7,9.425299,9.9131,1067.1280
8,9.418086,9.9143,1067.1330
9,9.407438,9.9143,1067.1370
10,9.389423,9.9143,1067.1420
11,9.337915,9.9186,1067.1470
12,9.292645,9.9186,1067.1520
13,9.207768,9.9229,1067.1571
14,9.146564,9.9229,1067.1621
15,9.044785,9.9278,1067.1669
16,8.935201,9.9278,1067.1730
17,8.859340,9.9327,1067.1781
18,8.745440,9.9327,1067.1831
19,8.669678,9.9382,1067.1881
20,8.557413,9.9382,1067.1929
21,8.481049,9.9425,1067.1979
22,8.374911,9.9424,1067.2030
23,8.303265,9.9474,1067.2080
24,8.202869,9.9473,1067.2130
25,8.134590,9.9523,1067.2180
26,8.038238,9.9522,1067.2230
27,7.973206,9.9572,1067.2280
28,7.878822,9.9621,1067.2330
29,7.819847,9.9621,1067.2380
30,7.766967,9.9621,1067.2420
31,7.681908,9.9670,1067.2470
32,7.620595,9.9670,1067.2520
33,7.525944,9.9713,1067.2570
34,7.465275,9.9713,1067.2620
35,7.376110,9.9769,1067.2670
36,7.318097,9.9768,1067.2720
37,7.232626,9.9818,1067.2770
38,7.177246,9.9817,1067.2821
39,7.095788,9.9867,1067.2871
40,7.042889,9.9867,1067.2919
41,6.963976,9.9916,1067.2969
42,6.911869,9.9916,1067.3020
43,6.833426,9.9965,1067.3070
44,6.780640,9.9965,1067.3120
45,6.701236,10.0015,1067.3170
46,6.650044,10.0014,1067.3220
47,6.574278,10.0064,1067.3270
48,6.524386,10.0063,1067.3320
49,6.451477,10.0107,1067.3370
50,6.404770,10.0107,1067.3420
51,6.334235,10.0162,1067.3470
52,6.285471,10.0162,1067.3520
53,6.212794,10.0212,1067.3570
54,6.166382,10.0211,1067.3620
55,6.097293,10.0261,1067.3670
56,6.052350,10.0261,1067.3720
57,5.984616,10.0304,1067.3770
58,5.940941,10.0304,1067.3820
59,5.875287,10.0360,1067.3870
60,5.830723,10.0359,1067.3920
61,5.764429,10.0409,1067.3970
62,5.721071,10.0409,1067.4020
63,5.657784,10.0458,1067.4071
64,5.617428,10.0458,1067.4121
65,5.559383,10.0502,1067.4169
66,5.522577,10.0501,1067.4219
67,5.465541,10.0557,1067.4270
68,5.425551,10.0557,1067.4320
69,5.366103,10.0607,1067.4370
70,5.327534,10.0606,1067.4420
71,5.269516,10.0650,1067.4470
72,5.230980,10.0650,1067.4520
73,5.173861,10.0699,1067.4570
74,5.136530,10.0699,1067.4620
75,5.080346,10.0749,1067.4670
76,5.042240,10.0748,1067.4720
77,4.985631,10.0804,1067.4770
78,4.948001,10.0804,1067.4820
79,4.891597,10.0854,1067.4870
80,4.854683,10.0854,1067.4920
81,4.799383,10.0897,1067.4970
82,4.762553,10.0897,1067.5020
83,4.708357,10.0953,1067.5070
84,4.671306,10.0953,1067.5120
85,4.616236,10.0996,1067.5170
86,4.580670,10.0996,1067.5220
87,4.528201,10.1045,1067.5270
88,4.493594,10.1045,1067.5321
89,4.441333,10.1095,1067.5371
90,4.406982,10.1095,1067.5419
91,4.354674,10.1144,1067.5469
92,4.318799,10.1144,1067.5520
93,4.266907,10.1194,1067.5570
94,4.232616,10.1194,1067.5620
95,4.182361,10.1243,1067.5670
96,4.148908,10.1243,1067.5720
97,4.098972,10.1293,1067.5770
98,4.066197,10.1293,1067.5820
99,4.016993,10.1349,1067.5870
100,3.983255,10.1349,1067.5920
101,3.934538,10.1392,1067.5970
102,3.902006,10.1392,1067.6020
103,3.856985,10.1442,1067.6070
104,3.827795,10.1441,1067.6120
105,3.786220,10.1491,1067.6170
106,3.759547,10.1491,1067.6220
107,3.718176,10.1541,1067.6270
108,3.687739,10.1541,1067.6320
109,3.642825,10.1590,1067.6370
110,3.611546,10.1590,1067.6420
111,3.566636,10.1640,1067.6470
112,3.536886,10.1640,1067.6520
113,3.493533,10.1689,1067.6571
114,3.463259,10.1689,1067.6621
115,3.418153,10.1745,1067.6669
116,3.386944,10.1745,1067.6719
117,3.343123,10.1795,1067.6770
118,3.313407,10.1795,1067.6820
119,3.269338,10.1844,1067.6870
120,3.238859,10.1844,1067.6920
121,3.195904,10.1888,1067.6970
122,3.167603,10.1887,1067.7020
123,3.125513,10.1937,1067.7070
124,3.095558,10.1937,1067.7120
125,3.051302,10.1987,1067.7170
126,3.020388,10.1987,1067.7220
127,2.977209,10.2036,1067.7270
128,2.948857,10.2036,1067.7320
129,2.908665,10.2086,1067.7370
130,2.881632,10.2086,1067.7420
131,2.842001,10.2136,1067.7470
132,2.812743,10.2135,1067.7520
133,2.771863,10.2191,1067.7570
134,2.743947,10.2191,1067.7620
135,2.703844,10.2241,1067.7670
136,2.676087,10.2241,1067.7720
137,2.635567,10.2284,1067.7770
138,2.608127,10.2284,1067.7821
139,2.567935,10.2334,1067.7871
140,2.539729,10.2334,1067.7919
141,2.500903,10.2384,1067.7969
142,2.474716,10.2383,1067.8020
143,2.436357,10.2433,1067.8070
144,2.409282,10.2433,1067.8120
145,2.370634,10.2483,1067.8170
146,2.344532,10.2483,1067.8220
147,2.306355,10.2532,1067.8270
148,2.279448,10.2532,1067.8320
149,2.242076,10.2582,1067.8370
150,2.215169,10.2582,1067.8420
151,2.176282,10.2638,1067.8470
152,2.149324,10.2638,1067.8520
153,2.113369,10.2681,1067.8570
154,2.088852,10.2681,1067.8620
155,2.055300,10.2737,1067.8670
156,2.033262,10.2737,1067.8720
157,2.002100,10.2781,1067.8770
158,1.979051,10.2780,1067.8820
