Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.004606,15.0195,790.2
2.0,0.003914,14.9695,790.7
3.0,0.003364,14.9194,791.2
4.0,0.004260,14.8692,791.7
5.0,0.004077,14.8190,792.2
6.0,0.004579,14.7690,792.7
7.0,0.004566,14.7188,793.2
8.0,0.003917,14.6687,793.7
9.0,0.004834,14.6184,794.2
10.0,0.004449,14.5681,794.7
11.0,0.003746,14.5180,795.2
12.0,0.005121,14.4678,795.7
13.0,0.004841,14.4176,796.2
14.0,0.003811,14.3672,796.7
15.0,0.004109,14.3171,797.2
16.0,0.003353,14.2669,797.7
17.0,0.003842,14.2167,798.2
18.0,0.004795,14.1665,798.7
19.0,0.003560,14.1164,799.2
20.0,0.004636,14.0664,799.7
21.0,0.004582,14.0162,800.2
22.0,0.003070,13.9660,800.7
23.0,0.003757,13.9159,801.2
24.0,0.003789,13.8658,801.7
25.0,0.003740,13.8157,802.2
26.0,0.003734,13.7656,802.7
27.0,0.003735,13.7154,803.2
28.0,0.003328,13.6652,803.7
29.0,0.003302,13.6150,804.2
30.0,0.005219,13.5648,804.7
31.0,0.003183,13.5145,805.2
32.0,0.003731,13.4644,805.7
33.0,0.002914,13.4141,806.2
34.0,0.004104,13.3639,806.7
35.0,0.003829,13.3136,807.2
36.0,0.004433,13.2636,807.7
37.0,0.003503,13.2133,808.2
38.0,0.003189,13.1631,808.7
39.0,0.002260,13.1128,809.2
40.0,0.004018,13.0629,809.7
41.0,0.002942,13.0127,810.2
42.0,0.002569,12.9626,810.7
43.0,0.003255,12.9124,811.2
44.0,0.003520,12.8625,811.7
45.0,0.003813,12.8123,812.2
46.0,0.003185,12.7621,812.7
47.0,0.003903,12.7118,813.2
48.0,0.001994,12.6617,813.7
49.0,0.001846,12.6116,814.2
50.0,0.001945,12.5614,814.7
51.0,0.001550,12.5111,815.2
52.0,0.002278,12.4607,815.7
53.0,0.002419,12.4107,816.2
54.0,0.001985,12.3605,816.7
55.0,0.002207,12.3101,817.2
56.0,0.001884,12.2599,817.7
57.0,0.001800,12.2100,818.2
58.0,0.000448,12.1598,818.7
59.0,-0.000512,12.1095,819.2
60.0,0.000280,12.0594,819.7
61.0,-0.000141,12.0093,820.2
62.0,0.014928,11.9592,820.7
63.0,0.088513,11.9091,821.2
64.0,0.223973,11.8590,821.7
65.0,0.374626,11.8090,822.2
66.0,0.548257,11.7590,822.7
67.0,0.728609,11.7090,823.2
68.0,0.884792,11.6588,823.7
69.0,1.026383,11.6086,824.2
70.0,1.147132,11.5587,824.7
71.0,1.258693,11.5084,825.2
72.0,1.398113,11.4582,825.7
73.0,1.622387,11.4080,826.2
74.0,1.904316,11.3582,826.7
75.0,2.216156,11.3081,827.2
76.0,2.539203,11.2581,827.7
77.0,2.896290,11.2081,828.2
78.0,3.264768,11.1583,828.7
79.0,3.651910,11.1083,829.2
80.0,4.046629,11.0584,829.7
81.0,4.484857,11.0085,830.2
82.0,4.958549,10.9587,830.7
