Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.588175,10.8945,1041
2.0,5.558145,10.8945,1041
3.0,5.534977,10.8945,1042
4.0,5.522985,10.8945,1042
5.0,5.512344,10.8945,1043
6.0,5.504496,10.8945,1043
7.0,5.499143,10.8945,1044
8.0,5.492042,10.8945,1044
9.0,5.486680,10.8945,1045
10.0,5.483125,10.8945,1045
11.0,5.480222,10.8945,1046
12.0,5.477368,10.8945,1046
13.0,5.474988,10.8945,1047
14.0,5.472583,10.8945,1047
15.0,5.470178,10.8945,1048
16.0,5.468591,10.8945,1048
17.0,5.465648,10.8945,1049
18.0,5.463476,10.8945,1049
19.0,5.461597,10.8945,1050
20.0,5.459404,10.8945,1050
21.0,5.456917,10.8945,1051
22.0,5.455806,10.8945,1051
23.0,5.454085,10.8945,1052
24.0,5.451724,10.8945,1052
25.0,5.450405,10.8945,1053
26.0,5.447829,10.8945,1053
27.0,5.447105,10.8945,1054
28.0,5.445636,10.8945,1054
29.0,5.444226,10.8945,1055
30.0,5.442994,10.8945,1055
31.0,5.441710,10.8945,1056
32.0,5.440378,10.8945,1056
33.0,5.439527,10.8945,1057
34.0,5.438267,10.8945,1057
35.0,5.437067,10.8945,1058
36.0,5.436087,10.8945,1058
37.0,5.435740,10.8945,1059
38.0,5.434060,10.8945,1059
39.0,5.432592,10.8945,1060
40.0,5.433347,10.8945,1060
