Data stamp = , 02-05-2022 17:50:30 335

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.94948 ,4.95972 ,48.66480 
2 ,0.2161 ,0.94957 ,4.95630 ,48.63122 
3 ,0.8563 ,0.95216 ,4.95288 ,48.59764 
4 ,1.0489 ,0.95471 ,4.95288 ,48.59764 
5 ,1.2567 ,0.95671 ,4.95972 ,48.66480 
6 ,1.4648 ,0.95878 ,4.94261 ,48.49691 
7 ,1.6572 ,0.96076 ,4.89812 ,48.06039 
8 ,1.8488 ,0.96269 ,4.89812 ,48.06039 
9 ,2.0574 ,0.96465 ,4.88786 ,47.95966 
10 ,2.2492 ,0.96669 ,4.86048 ,47.69103 
11 ,2.4413 ,0.96876 ,4.82626 ,47.35525 
12 ,2.6332 ,0.97056 ,4.80573 ,47.15378 
13 ,2.8253 ,0.97242 ,4.80573 ,47.15378 
14 ,3.0178 ,0.97436 ,4.77835 ,46.88515 
15 ,3.2100 ,0.97627 ,4.76466 ,46.75084 
16 ,3.4020 ,0.97822 ,4.74755 ,46.58295 
17 ,3.5940 ,0.98016 ,4.69622 ,46.07927 
18 ,3.8022 ,0.98219 ,4.69622 ,46.07927 
19 ,3.9942 ,0.98416 ,4.66884 ,45.81065 
20 ,4.2025 ,0.98624 ,4.67226 ,45.84422 
21 ,4.4104 ,0.98828 ,4.62435 ,45.37413 
22 ,4.6021 ,0.99023 ,4.63119 ,45.44128 
23 ,4.7943 ,0.99216 ,4.59697 ,45.10550 
24 ,5.0026 ,0.99421 ,4.57644 ,44.90403 
25 ,5.2105 ,0.99625 ,4.54906 ,44.63541 
26 ,5.4187 ,0.99835 ,4.54564 ,44.60183 
27 ,5.6106 ,1.00028 ,4.50115 ,44.16531 
28 ,5.8190 ,1.00236 ,4.49773 ,44.13173 
29 ,6.0272 ,1.00446 ,4.48746 ,44.03100 
30 ,6.2511 ,1.00659 ,4.44640 ,43.62806 
31 ,6.4592 ,1.00877 ,4.43271 ,43.49374 
32 ,6.6512 ,1.01067 ,4.38138 ,42.99007 
33 ,6.8435 ,1.01261 ,4.39849 ,43.15796 
34 ,7.0514 ,1.01474 ,4.34716 ,42.65429 
35 ,7.2436 ,1.01665 ,4.34716 ,42.65429 
36 ,7.4833 ,1.01890 ,4.32662 ,42.45282 
37 ,7.6758 ,1.02092 ,4.29924 ,42.18419 
38 ,7.8838 ,1.02301 ,4.30609 ,42.25135 
39 ,8.0920 ,1.02497 ,4.26845 ,41.88198 
40 ,8.2840 ,1.02704 ,4.25476 ,41.74767 
41 ,8.4761 ,1.02895 ,4.22053 ,41.41189 
42 ,8.6682 ,1.03084 ,4.20685 ,41.27758 
43 ,8.8762 ,1.03294 ,4.16578 ,40.87464 
44 ,9.1003 ,1.03505 ,4.17947 ,41.00895 
45 ,9.3084 ,1.03728 ,4.14525 ,40.67317 
46 ,9.5004 ,1.03916 ,4.12471 ,40.47170 
47 ,9.7088 ,1.04115 ,4.10076 ,40.23665 
48 ,9.9008 ,1.04322 ,4.10418 ,40.27023 
49 ,10.1085 ,1.04529 ,4.06996 ,39.93444 
50 ,10.3004 ,1.04720 ,4.05969 ,39.83371 
51 ,10.4928 ,1.04906 ,4.03232 ,39.56508 
52 ,10.6850 ,1.05101 ,4.02547 ,39.49793 
53 ,10.8770 ,1.05292 ,3.99125 ,39.16214 
54 ,11.0847 ,1.05499 ,3.98783 ,39.12856 
55 ,11.2773 ,1.05695 ,3.96045 ,38.85994 
56 ,11.4852 ,1.05899 ,3.93992 ,38.65847 
57 ,11.6774 ,1.06093 ,3.92281 ,38.49058 
58 ,11.8855 ,1.06302 ,3.90912 ,38.35626 
59 ,12.0935 ,1.06509 ,3.86805 ,37.95332 
60 ,12.2856 ,1.06700 ,3.87147 ,37.98690 
61 ,12.4935 ,1.06906 ,3.84752 ,37.75185 
62 ,12.6858 ,1.07101 ,3.84410 ,37.71828 
63 ,12.8779 ,1.07292 ,3.82356 ,37.51681 
64 ,13.0698 ,1.07490 ,3.80645 ,37.34891 
65 ,13.2618 ,1.07678 ,3.79619 ,37.24818 
66 ,13.4862 ,1.07891 ,3.75854 ,36.87882 
67 ,13.6782 ,1.08094 ,3.74485 ,36.74450 
68 ,13.8702 ,1.08283 ,3.73459 ,36.64377 
69 ,14.0783 ,1.08486 ,3.71063 ,36.40872 
70 ,14.2704 ,1.08684 ,3.69352 ,36.24083 
71 ,14.4785 ,1.08891 ,3.66614 ,35.97220 
72 ,14.6865 ,1.09100 ,3.65246 ,35.83789 
73 ,14.8784 ,1.09292 ,3.64903 ,35.80431 
74 ,15.0866 ,1.09499 ,3.62166 ,35.53569 
75 ,15.2948 ,1.09710 ,3.60797 ,35.40137 
76 ,15.4865 ,1.09897 ,3.57375 ,35.06559 
77 ,15.6790 ,1.10092 ,3.56690 ,34.99843 
78 ,15.8870 ,1.10303 ,3.54979 ,34.83054 
79 ,16.0791 ,1.10491 ,3.52584 ,34.59549 
80 ,16.2712 ,1.10688 ,3.51215 ,34.46118 
81 ,16.4793 ,1.10889 ,3.50530 ,34.39402 
82 ,16.6713 ,1.11085 ,3.47108 ,34.05824 
83 ,16.8634 ,1.11279 ,3.47450 ,34.09182 
84 ,17.0556 ,1.11468 ,3.43686 ,33.72246 
85 ,17.2636 ,1.11676 ,3.45397 ,33.89035 
86 ,17.4556 ,1.11870 ,3.39921 ,33.35310 
87 ,17.6473 ,1.12061 ,3.39579 ,33.31952 
88 ,17.8719 ,1.12273 ,3.36842 ,33.05089 
89 ,18.0800 ,1.12494 ,3.36499 ,33.01731 
90 ,18.2720 ,1.12688 ,3.33419 ,32.71511 
91 ,18.4800 ,1.12896 ,3.31708 ,32.54722 
92 ,18.6722 ,1.13082 ,3.30339 ,32.41290 
93 ,18.8642 ,1.13277 ,3.29997 ,32.37933 
94 ,19.0560 ,1.13471 ,3.26233 ,32.00996 
95 ,19.2484 ,1.13659 ,3.25206 ,31.90923 
96 ,19.4721 ,1.13883 ,3.24180 ,31.80849 
97 ,19.6806 ,1.14086 ,3.23153 ,31.70776 
98 ,19.8722 ,1.14284 ,3.19731 ,31.37198 
99 ,20.0967 ,1.14498 ,3.20415 ,31.43913 
100 ,20.3050 ,1.14724 ,3.18020 ,31.20409 
101 ,20.4965 ,1.14912 ,3.15282 ,30.93546 
102 ,20.6891 ,1.15097 ,3.12544 ,30.66683 
103 ,20.8812 ,1.15294 ,3.12544 ,30.66683 
104 ,21.1212 ,1.15516 ,3.11175 ,30.53252 
105 ,21.3132 ,1.15736 ,3.09122 ,30.33105 
106 ,21.5050 ,1.15918 ,3.07069 ,30.12958 
107 ,21.6976 ,1.16110 ,3.05358 ,29.96169 
108 ,21.9216 ,1.16325 ,3.05358 ,29.96169 
109 ,22.1133 ,1.16526 ,3.01935 ,29.62590 
110 ,22.3061 ,1.16715 ,3.00909 ,29.52517 
111 ,22.5138 ,1.16925 ,2.97829 ,29.22297 
112 ,22.7059 ,1.17113 ,2.97487 ,29.18939 
113 ,22.9296 ,1.17336 ,2.93722 ,28.82003 
114 ,23.1216 ,1.17536 ,2.95433 ,28.98792 
115 ,23.3297 ,1.17740 ,2.91669 ,28.61856 
116 ,23.5218 ,1.17935 ,2.92011 ,28.65213 
117 ,23.7138 ,1.18125 ,2.88589 ,28.31635 
118 ,23.9063 ,1.18326 ,2.89273 ,28.38351 
119 ,24.1143 ,1.18526 ,2.85167 ,27.98057 
120 ,24.3226 ,1.18733 ,2.84825 ,27.94699 
121 ,24.5305 ,1.18944 ,2.81402 ,27.61121 
122 ,24.7227 ,1.19133 ,2.82429 ,27.71194 
123 ,24.9306 ,1.19345 ,2.79007 ,27.37616 
124 ,25.1228 ,1.19531 ,2.78665 ,27.34258 
125 ,25.3146 ,1.19724 ,2.75243 ,27.00680 
126 ,25.5228 ,1.19932 ,2.75585 ,27.04038 
127 ,25.7151 ,1.20122 ,2.73531 ,26.83891 
128 ,25.9073 ,1.20324 ,2.71478 ,26.63744 
129 ,26.1153 ,1.20527 ,2.69083 ,26.40239 
130 ,26.3233 ,1.20729 ,2.68740 ,26.36881 
131 ,26.5153 ,1.20922 ,2.64976 ,25.99945 
132 ,26.7076 ,1.21116 ,2.64634 ,25.96587 
133 ,26.9153 ,1.21326 ,2.62238 ,25.73082 
134 ,27.1078 ,1.21518 ,2.62581 ,25.76440 
135 ,27.3158 ,1.21725 ,2.58132 ,25.32788 
136 ,27.5394 ,1.21938 ,2.59843 ,25.49577 
137 ,27.7477 ,1.22156 ,2.56421 ,25.15999 
138 ,27.9558 ,1.22365 ,2.54710 ,24.99210 
139 ,28.1482 ,1.22562 ,2.54367 ,24.95852 
140 ,28.3560 ,1.22764 ,2.51972 ,24.72347 
141 ,28.5802 ,1.22975 ,2.51630 ,24.68989 
142 ,28.7721 ,1.23185 ,2.48207 ,24.35411 
143 ,28.9805 ,1.23388 ,2.47865 ,24.32053 
144 ,29.1883 ,1.23598 ,2.45812 ,24.11906 
145 ,29.3800 ,1.23787 ,2.45127 ,24.05191 
146 ,29.5881 ,1.23993 ,2.41363 ,23.68255 
147 ,29.7962 ,1.24198 ,2.39994 ,23.54823 
148 ,29.9883 ,1.24402 ,2.39652 ,23.51465 
149 ,30.1807 ,1.24588 ,2.37599 ,23.31318 
150 ,30.4050 ,1.24811 ,2.36572 ,23.21245 
151 ,30.5971 ,1.25006 ,2.32808 ,22.84309 
152 ,30.7890 ,1.25201 ,2.32123 ,22.77593 
153 ,30.9974 ,1.25411 ,2.30412 ,22.60804 
154 ,31.2051 ,1.25614 ,2.30754 ,22.64162 
155 ,31.3974 ,1.25806 ,2.26648 ,22.23868 
156 ,31.5895 ,1.25997 ,2.26306 ,22.20510 
157 ,31.7812 ,1.26191 ,2.25621 ,22.13794 
158 ,31.9571 ,1.26376 ,2.22541 ,21.83574 
159 ,32.1497 ,1.26561 ,2.23568 ,21.93647 
160 ,32.3578 ,1.26765 ,2.20146 ,21.60069 
161 ,32.5497 ,1.26957 ,2.19119 ,21.49996 
162 ,32.7418 ,1.27150 ,2.18435 ,21.43280 
163 ,32.9341 ,1.27342 ,2.16381 ,21.23133 
164 ,33.1257 ,1.27532 ,2.16039 ,21.19775 
165 ,33.3183 ,1.27729 ,2.12617 ,20.86197 
166 ,33.5102 ,1.27921 ,2.12275 ,20.82839 
167 ,33.7023 ,1.28109 ,2.10564 ,20.66050 
168 ,33.8780 ,1.28300 ,2.09195 ,20.52619 
169 ,34.0702 ,1.28479 ,2.08510 ,20.45903 
170 ,34.2786 ,1.28685 ,2.05430 ,20.15682 
171 ,34.4863 ,1.28890 ,2.05430 ,20.15682 
172 ,34.7110 ,1.29119 ,2.02693 ,19.88820 
173 ,34.9187 ,1.29326 ,2.01666 ,19.78746 
174 ,35.1110 ,1.29517 ,1.99955 ,19.61957 
175 ,35.3187 ,1.29727 ,1.97217 ,19.35094 
176 ,35.5112 ,1.29918 ,1.96190 ,19.25021 
177 ,35.7031 ,1.30112 ,1.95848 ,19.21663 
178 ,35.8949 ,1.30303 ,1.92084 ,18.84727 
179 ,36.0872 ,1.30489 ,1.93453 ,18.98158 
180 ,36.2950 ,1.30692 ,1.90031 ,18.64580 
181 ,36.5195 ,1.30913 ,1.89688 ,18.61222 
182 ,36.7276 ,1.31133 ,1.89346 ,18.57864 
183 ,36.9196 ,1.31329 ,1.86266 ,18.27644 
184 ,37.1119 ,1.31523 ,1.85240 ,18.17570 
185 ,37.3040 ,1.31711 ,1.84555 ,18.10855 
186 ,37.5115 ,1.31916 ,1.82160 ,17.87350 
187 ,37.7041 ,1.32111 ,1.80791 ,17.73919 
188 ,37.8959 ,1.32302 ,1.78395 ,17.50414 
189 ,38.0882 ,1.32498 ,1.79080 ,17.57129 
190 ,38.2963 ,1.32706 ,1.75657 ,17.23551 
191 ,38.4879 ,1.32890 ,1.76000 ,17.26909 
192 ,38.6963 ,1.33103 ,1.72235 ,16.89973 
193 ,38.9043 ,1.33310 ,1.72235 ,16.89973 
194 ,39.0961 ,1.33505 ,1.70182 ,16.69826 
195 ,39.2886 ,1.33694 ,1.69840 ,16.66468 
196 ,39.4967 ,1.33901 ,1.67102 ,16.39605 
197 ,39.7047 ,1.34108 ,1.67102 ,16.39605 
198 ,39.8968 ,1.34308 ,1.64364 ,16.12743 
199 ,40.0890 ,1.34493 ,1.64364 ,16.12743 
200 ,40.2969 ,1.34701 ,1.60942 ,15.79164 
201 ,40.4889 ,1.34892 ,1.60942 ,15.79164 
202 ,40.7127 ,1.35115 ,1.58889 ,15.59018 
203 ,40.9052 ,1.35314 ,1.57862 ,15.48944 
204 ,41.0973 ,1.35502 ,1.55467 ,15.25439 
205 ,41.3055 ,1.35710 ,1.54098 ,15.12008 
206 ,41.4973 ,1.35908 ,1.53413 ,15.05292 
207 ,41.6895 ,1.36099 ,1.52387 ,14.95219 
208 ,41.8815 ,1.36283 ,1.51018 ,14.81787 
209 ,42.0897 ,1.36491 ,1.49649 ,14.68356 
210 ,42.2816 ,1.36684 ,1.48280 ,14.54925 
211 ,42.4899 ,1.36894 ,1.47253 ,14.44851 
212 ,42.6821 ,1.37089 ,1.43831 ,14.11273 
213 ,42.8896 ,1.37293 ,1.45542 ,14.28062 
214 ,43.0822 ,1.37483 ,1.42462 ,13.97842 
215 ,43.2901 ,1.37695 ,1.41094 ,13.84410 
216 ,43.4662 ,1.37882 ,1.40067 ,13.74337 
217 ,43.6744 ,1.38076 ,1.37671 ,13.50832 
218 ,43.8661 ,1.38271 ,1.37671 ,13.50832 
219 ,44.0583 ,1.38462 ,1.35618 ,13.30685 
220 ,44.2505 ,1.38654 ,1.33907 ,13.13896 
221 ,44.4426 ,1.38848 ,1.32196 ,12.97107 
222 ,44.6347 ,1.39049 ,1.31854 ,12.93749 
223 ,44.8267 ,1.39227 ,1.30827 ,12.83675 
224 ,45.0185 ,1.39423 ,1.28432 ,12.60171 
225 ,45.2111 ,1.39613 ,1.28432 ,12.60171 
226 ,45.4190 ,1.39822 ,1.25694 ,12.33308 
227 ,45.6112 ,1.40010 ,1.26378 ,12.40024 
228 ,45.8033 ,1.40205 ,1.23983 ,12.16519 
229 ,45.9952 ,1.40398 ,1.22956 ,12.06445 
230 ,46.1868 ,1.40593 ,1.21929 ,11.96372 
231 ,46.3796 ,1.40782 ,1.19534 ,11.72867 
232 ,46.6036 ,1.41001 ,1.18850 ,11.66151 
233 ,46.7957 ,1.41201 ,1.18165 ,11.59436 
234 ,46.9875 ,1.41390 ,1.17481 ,11.52720 
235 ,47.1956 ,1.41597 ,1.14743 ,11.25857 
236 ,47.4036 ,1.41806 ,1.13374 ,11.12426 
237 ,47.6122 ,1.42013 ,1.12690 ,11.05710 
238 ,47.8201 ,1.42225 ,1.10636 ,10.85563 
239 ,48.0123 ,1.42413 ,1.09610 ,10.75490 
240 ,48.2203 ,1.42626 ,1.06187 ,10.41912 
241 ,48.3959 ,1.42808 ,1.07556 ,10.55343 
242 ,48.5883 ,1.42991 ,1.06530 ,10.45270 
243 ,48.7805 ,1.43183 ,1.04134 ,10.21765 
