Data stamp = , 03-05-2022 02:00:17 159

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4550 ,3.29999 ,0.76072 ,7.46423 
2 ,6.7714 ,3.09996 ,0.74704 ,7.32991 
3 ,10.0820 ,2.89992 ,0.74019 ,7.26276 
4 ,13.4103 ,2.69989 ,0.75046 ,7.36349 
5 ,16.7420 ,2.49985 ,0.72650 ,7.12844 
6 ,20.0703 ,2.29982 ,0.74704 ,7.32991 
7 ,23.3812 ,2.09978 ,0.73677 ,7.22918 
8 ,26.6996 ,1.89975 ,0.74361 ,7.29633 
9 ,30.0400 ,1.69971 ,1.01054 ,9.91544 
10 ,32.3580 ,1.59970 ,1.35618 ,13.30685 
11 ,34.0752 ,1.54967 ,1.53413 ,15.05292 
12 ,35.7985 ,1.49965 ,1.87293 ,18.37717 
13 ,37.5224 ,1.44963 ,2.03377 ,19.95535 
14 ,39.2795 ,1.39960 ,2.30070 ,22.57446 
15 ,41.0074 ,1.34958 ,2.49918 ,24.52200 
16 ,42.7369 ,1.29956 ,2.65660 ,26.06661 
17 ,44.4663 ,1.24953 ,2.92353 ,28.68571 
18 ,46.2106 ,1.19951 ,3.19731 ,31.37198 
19 ,47.9424 ,1.14949 ,3.55321 ,34.86412 
20 ,49.7057 ,1.09946 ,3.95703 ,38.82636 
21 ,51.4488 ,1.04944 ,4.31978 ,42.38566 
22 ,53.1686 ,0.99942 ,4.70306 ,46.14643 
23 ,54.9206 ,0.94939 ,5.11030 ,50.14225 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.9494 ,5.097 ,50.0 
2 ,0.42 ,0.9494 ,5.056 ,49.6 
3 ,0.81 ,0.9494 ,5.052 ,49.6 
4 ,1.19 ,0.9494 ,5.004 ,49.1 
5 ,1.58 ,0.9494 ,4.984 ,48.9 
6 ,1.96 ,0.9494 ,4.970 ,48.8 
7 ,2.34 ,0.9494 ,4.987 ,48.9 
8 ,2.73 ,0.9494 ,4.970 ,48.8 
9 ,3.10 ,0.9494 ,4.949 ,48.6 
10 ,3.50 ,0.9494 ,4.949 ,48.6 
11 ,3.88 ,0.9494 ,4.929 ,48.4 
12 ,4.26 ,0.9494 ,4.939 ,48.5 
13 ,4.65 ,0.9494 ,4.939 ,48.5 
14 ,5.01 ,0.9494 ,4.922 ,48.3 
15 ,5.38 ,0.9494 ,4.929 ,48.4 
16 ,5.75 ,0.9494 ,4.932 ,48.4 
17 ,6.14 ,0.9494 ,4.912 ,48.2 
18 ,6.51 ,0.9494 ,4.902 ,48.1 
19 ,6.89 ,0.9494 ,4.908 ,48.2 
20 ,7.28 ,0.9494 ,4.898 ,48.1 
21 ,7.63 ,0.9494 ,4.895 ,48.0 
22 ,7.99 ,0.9494 ,4.891 ,48.0 
23 ,8.36 ,0.9494 ,4.871 ,47.8 
24 ,8.75 ,0.9494 ,4.864 ,47.7 
25 ,9.11 ,0.9494 ,4.864 ,47.7 
26 ,9.50 ,0.9494 ,4.874 ,47.8 
27 ,9.88 ,0.9494 ,4.854 ,47.6 
28 ,10.27 ,0.9494 ,4.864 ,47.7 
29 ,10.63 ,0.9494 ,4.874 ,47.8 
30 ,11.02 ,0.9494 ,4.867 ,47.8 
31 ,11.38 ,0.9494 ,4.867 ,47.8 
32 ,11.75 ,0.9494 ,4.864 ,47.7 
33 ,12.10 ,0.9494 ,4.867 ,47.8 
34 ,12.46 ,0.9494 ,4.860 ,47.7 
35 ,12.82 ,0.9494 ,4.860 ,47.7 
36 ,13.18 ,0.9494 ,4.843 ,47.5 
37 ,13.56 ,0.9494 ,4.857 ,47.7 
38 ,13.93 ,0.9494 ,4.847 ,47.6 
39 ,14.31 ,0.9494 ,4.864 ,47.7 
40 ,14.67 ,0.9494 ,4.843 ,47.5 
41 ,15.02 ,0.9494 ,4.857 ,47.7 
42 ,15.40 ,0.9494 ,4.854 ,47.6 
43 ,15.78 ,0.9494 ,4.857 ,47.7 
44 ,16.14 ,0.9494 ,4.864 ,47.7 
45 ,16.51 ,0.9494 ,4.840 ,47.5 
46 ,16.90 ,0.9494 ,4.843 ,47.5 
47 ,17.27 ,0.9494 ,4.864 ,47.7 
48 ,17.63 ,0.9494 ,4.854 ,47.6 
49 ,18.02 ,0.9494 ,4.840 ,47.5 
50 ,18.38 ,0.9494 ,4.850 ,47.6 
51 ,18.74 ,0.9494 ,4.843 ,47.5 
52 ,19.11 ,0.9494 ,4.857 ,47.7 
53 ,19.47 ,0.9494 ,4.837 ,47.5 
54 ,19.83 ,0.9494 ,4.857 ,47.7 
55 ,20.19 ,0.9494 ,4.850 ,47.6 
56 ,20.56 ,0.9494 ,4.847 ,47.6 
57 ,20.94 ,0.9494 ,4.854 ,47.6 
58 ,21.32 ,0.9494 ,4.837 ,47.5 
59 ,21.69 ,0.9494 ,4.854 ,47.6 
60 ,22.05 ,0.9494 ,4.857 ,47.7 
61 ,22.42 ,0.9494 ,4.843 ,47.5 
62 ,22.79 ,0.9494 ,4.837 ,47.5 
63 ,23.16 ,0.9494 ,4.857 ,47.7 
64 ,23.53 ,0.9494 ,4.840 ,47.5 
65 ,23.89 ,0.9494 ,4.850 ,47.6 
66 ,24.26 ,0.9494 ,4.847 ,47.6 
67 ,24.65 ,0.9494 ,4.843 ,47.5 
68 ,25.02 ,0.9494 ,4.860 ,47.7 
69 ,25.39 ,0.9494 ,4.837 ,47.5 
70 ,25.74 ,0.9494 ,4.837 ,47.5 
71 ,26.11 ,0.9494 ,4.830 ,47.4 
72 ,26.48 ,0.9494 ,4.840 ,47.5 
73 ,26.86 ,0.9494 ,4.847 ,47.6 
74 ,27.23 ,0.9494 ,4.854 ,47.6 
75 ,27.60 ,0.9494 ,4.833 ,47.4 
76 ,27.98 ,0.9494 ,4.847 ,47.6 
77 ,28.35 ,0.9494 ,4.837 ,47.5 
78 ,28.71 ,0.9494 ,4.830 ,47.4 
79 ,29.13 ,0.9494 ,4.833 ,47.4 
80 ,29.52 ,0.9494 ,4.854 ,47.6 
81 ,29.87 ,0.9494 ,4.833 ,47.4 
82 ,30.25 ,0.9494 ,4.833 ,47.4 
83 ,30.61 ,0.9494 ,4.847 ,47.6 
84 ,30.97 ,0.9494 ,4.854 ,47.6 
85 ,31.35 ,0.9494 ,4.837 ,47.5 
86 ,31.72 ,0.9494 ,4.837 ,47.5 
87 ,32.09 ,0.9494 ,4.843 ,47.5 
88 ,32.46 ,0.9494 ,4.847 ,47.6 
89 ,32.83 ,0.9494 ,4.847 ,47.6 
90 ,33.21 ,0.9494 ,4.840 ,47.5 
91 ,33.57 ,0.9494 ,4.843 ,47.5 
92 ,33.94 ,0.9494 ,4.833 ,47.4 
93 ,34.32 ,0.9494 ,4.843 ,47.5 
94 ,34.68 ,0.9494 ,4.843 ,47.5 
95 ,35.05 ,0.9494 ,4.833 ,47.4 
96 ,35.41 ,0.9494 ,4.843 ,47.5 
97 ,35.79 ,0.9494 ,4.847 ,47.6 
98 ,36.16 ,0.9494 ,4.819 ,47.3 
99 ,36.53 ,0.9494 ,4.837 ,47.5 
100 ,36.90 ,0.9494 ,4.847 ,47.6 
