Data stamp = , 02-05-2022 17:30:50 890

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5222 ,3.29999 ,0.76757 ,7.53138 
2 ,6.8392 ,3.09996 ,0.77441 ,7.59854 
3 ,10.1514 ,2.89992 ,0.76757 ,7.53138 
4 ,13.4860 ,2.69989 ,0.75046 ,7.36349 
5 ,16.8002 ,2.49985 ,0.77441 ,7.59854 
6 ,20.1069 ,2.29982 ,0.74704 ,7.32991 
7 ,23.4170 ,2.09978 ,0.75046 ,7.36349 
8 ,26.7352 ,1.89975 ,0.75388 ,7.39707 
9 ,30.0473 ,1.69971 ,1.03108 ,10.11691 
10 ,32.3718 ,1.59970 ,1.38698 ,13.60906 
11 ,34.1213 ,1.54967 ,1.60600 ,15.75807 
12 ,35.8622 ,1.49965 ,1.89688 ,18.61222 
13 ,37.6165 ,1.44960 ,2.10221 ,20.62692 
14 ,39.3488 ,1.39960 ,2.36230 ,23.17887 
15 ,41.1017 ,1.34958 ,2.52998 ,24.82421 
16 ,42.8522 ,1.29956 ,2.75927 ,27.07395 
17 ,44.5819 ,1.24953 ,2.91669 ,28.61856 
18 ,46.3271 ,1.19951 ,3.23153 ,31.70776 
19 ,48.0597 ,1.14949 ,3.60112 ,35.33422 
20 ,49.7805 ,1.09946 ,3.91938 ,38.45700 
21 ,51.5323 ,1.04944 ,4.31978 ,42.38566 
22 ,53.2695 ,0.99942 ,4.74413 ,46.54937 
23 ,55.0070 ,0.94939 ,5.16505 ,50.67950 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.9494 ,5.131 ,50.3 
2 ,0.45 ,0.9494 ,5.121 ,50.2 
3 ,0.83 ,0.9494 ,5.107 ,50.1 
4 ,1.20 ,0.9494 ,5.107 ,50.1 
5 ,1.57 ,0.9494 ,5.093 ,50.0 
6 ,1.95 ,0.9494 ,5.086 ,49.9 
7 ,2.33 ,0.9494 ,5.059 ,49.6 
8 ,2.72 ,0.9494 ,5.069 ,49.7 
9 ,3.08 ,0.9494 ,5.066 ,49.7 
10 ,3.45 ,0.9494 ,5.049 ,49.5 
11 ,3.81 ,0.9494 ,5.042 ,49.5 
12 ,4.17 ,0.9494 ,5.032 ,49.4 
13 ,4.54 ,0.9494 ,5.032 ,49.4 
14 ,4.92 ,0.9494 ,5.018 ,49.2 
15 ,5.32 ,0.9494 ,4.997 ,49.0 
16 ,5.70 ,0.9494 ,5.001 ,49.1 
17 ,6.07 ,0.9494 ,4.987 ,48.9 
18 ,6.45 ,0.9494 ,4.994 ,49.0 
19 ,6.81 ,0.9494 ,4.987 ,48.9 
20 ,7.16 ,0.9494 ,4.973 ,48.8 
21 ,7.52 ,0.9494 ,4.973 ,48.8 
22 ,7.88 ,0.9494 ,4.980 ,48.9 
23 ,8.24 ,0.9494 ,4.970 ,48.8 
24 ,8.64 ,0.9494 ,4.980 ,48.9 
25 ,9.01 ,0.9494 ,4.984 ,48.9 
26 ,9.39 ,0.9494 ,4.977 ,48.8 
27 ,9.75 ,0.9494 ,4.984 ,48.9 
28 ,10.14 ,0.9494 ,4.997 ,49.0 
29 ,10.53 ,0.9494 ,4.963 ,48.7 
30 ,10.91 ,0.9494 ,4.967 ,48.7 
31 ,11.29 ,0.9494 ,4.977 ,48.8 
32 ,11.65 ,0.9494 ,4.984 ,48.9 
33 ,12.04 ,0.9494 ,4.967 ,48.7 
34 ,12.42 ,0.9494 ,4.960 ,48.7 
35 ,12.81 ,0.9494 ,4.970 ,48.8 
36 ,13.17 ,0.9494 ,4.973 ,48.8 
37 ,13.57 ,0.9494 ,4.960 ,48.7 
38 ,13.94 ,0.9494 ,4.963 ,48.7 
39 ,14.32 ,0.9494 ,4.963 ,48.7 
40 ,14.72 ,0.9494 ,4.977 ,48.8 
41 ,15.09 ,0.9494 ,4.977 ,48.8 
42 ,15.48 ,0.9494 ,4.963 ,48.7 
43 ,15.84 ,0.9494 ,4.970 ,48.8 
44 ,16.22 ,0.9494 ,4.970 ,48.8 
45 ,16.59 ,0.9494 ,4.956 ,48.6 
46 ,16.94 ,0.9494 ,4.963 ,48.7 
47 ,17.33 ,0.9494 ,4.946 ,48.5 
48 ,17.71 ,0.9494 ,4.960 ,48.7 
49 ,18.07 ,0.9494 ,4.967 ,48.7 
50 ,18.45 ,0.9494 ,4.963 ,48.7 
51 ,18.82 ,0.9494 ,4.967 ,48.7 
52 ,19.23 ,0.9494 ,4.963 ,48.7 
53 ,19.61 ,0.9494 ,4.967 ,48.7 
54 ,19.98 ,0.9494 ,4.960 ,48.7 
55 ,20.35 ,0.9494 ,4.956 ,48.6 
56 ,20.76 ,0.9494 ,4.967 ,48.7 
57 ,21.14 ,0.9494 ,4.946 ,48.5 
58 ,21.53 ,0.9494 ,4.977 ,48.8 
59 ,21.92 ,0.9494 ,4.956 ,48.6 
60 ,22.30 ,0.9494 ,4.953 ,48.6 
61 ,22.66 ,0.9494 ,4.953 ,48.6 
62 ,23.03 ,0.9494 ,4.946 ,48.5 
63 ,23.42 ,0.9494 ,4.946 ,48.5 
64 ,23.81 ,0.9494 ,4.949 ,48.6 
65 ,24.17 ,0.9494 ,4.963 ,48.7 
66 ,24.54 ,0.9494 ,4.973 ,48.8 
67 ,24.92 ,0.9494 ,4.946 ,48.5 
68 ,25.31 ,0.9494 ,4.943 ,48.5 
69 ,25.67 ,0.9494 ,4.956 ,48.6 
70 ,26.10 ,0.9494 ,4.949 ,48.6 
71 ,26.50 ,0.9494 ,4.949 ,48.6 
72 ,26.90 ,0.9494 ,4.943 ,48.5 
73 ,27.30 ,0.9494 ,4.936 ,48.4 
74 ,27.68 ,0.9494 ,4.936 ,48.4 
75 ,28.06 ,0.9494 ,4.943 ,48.5 
76 ,28.42 ,0.9494 ,4.949 ,48.6 
77 ,28.81 ,0.9494 ,4.973 ,48.8 
78 ,29.18 ,0.9494 ,4.963 ,48.7 
79 ,29.56 ,0.9494 ,4.932 ,48.4 
80 ,29.95 ,0.9494 ,4.939 ,48.5 
81 ,30.33 ,0.9494 ,4.949 ,48.6 
82 ,30.70 ,0.9494 ,4.946 ,48.5 
83 ,31.10 ,0.9494 ,4.953 ,48.6 
84 ,31.49 ,0.9494 ,4.953 ,48.6 
85 ,31.86 ,0.9494 ,4.949 ,48.6 
86 ,32.23 ,0.9494 ,4.939 ,48.5 
87 ,32.59 ,0.9494 ,4.963 ,48.7 
88 ,32.95 ,0.9494 ,4.939 ,48.5 
89 ,33.35 ,0.9494 ,4.946 ,48.5 
90 ,33.73 ,0.9494 ,4.960 ,48.7 
91 ,34.12 ,0.9494 ,4.943 ,48.5 
92 ,34.51 ,0.9494 ,4.939 ,48.5 
93 ,34.88 ,0.9494 ,4.929 ,48.4 
94 ,35.28 ,0.9494 ,4.946 ,48.5 
95 ,35.66 ,0.9494 ,4.943 ,48.5 
96 ,36.03 ,0.9494 ,4.946 ,48.5 
97 ,36.43 ,0.9494 ,4.926 ,48.3 
98 ,36.79 ,0.9494 ,4.949 ,48.6 
99 ,37.19 ,0.9494 ,4.946 ,48.5 
100 ,37.55 ,0.9494 ,4.939 ,48.5 
