Data stamp = , 03-05-2022 12:37:06 073

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4718 ,3.29999 ,0.72308 ,7.09486 
2 ,6.8101 ,3.09996 ,0.70597 ,6.92697 
3 ,10.1529 ,2.89992 ,0.71281 ,6.99413 
4 ,13.4981 ,2.69989 ,0.71966 ,7.06129 
5 ,16.8102 ,2.49985 ,0.71281 ,6.99413 
6 ,20.1269 ,2.29982 ,0.72308 ,7.09486 
7 ,23.4582 ,2.09981 ,0.70597 ,6.92697 
8 ,26.8036 ,1.89978 ,0.72308 ,7.09486 
9 ,30.1148 ,1.69974 ,0.99343 ,9.74755 
10 ,32.4375 ,1.59973 ,1.34934 ,13.23969 
11 ,34.1802 ,1.54970 ,1.56493 ,15.35513 
12 ,35.9238 ,1.49968 ,1.87635 ,18.41075 
13 ,37.6757 ,1.44966 ,2.05773 ,20.19040 
14 ,39.4181 ,1.39960 ,2.32123 ,22.77593 
15 ,41.1565 ,1.34961 ,2.48207 ,24.35411 
16 ,42.9205 ,1.29959 ,2.64634 ,25.96587 
17 ,44.6663 ,1.24956 ,2.88247 ,28.28277 
18 ,46.3983 ,1.19954 ,3.19388 ,31.33840 
19 ,48.1222 ,1.14952 ,3.49846 ,34.32687 
20 ,49.8466 ,1.09949 ,3.89885 ,38.25553 
21 ,51.5991 ,1.04947 ,4.26160 ,41.81483 
22 ,53.3544 ,0.99948 ,4.61066 ,45.23981 
23 ,55.0893 ,0.94948 ,5.02474 ,49.30279 
24 ,56.8368 ,0.89946 ,5.40118 ,52.99640 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8995 ,5.367 ,52.7 
2 ,0.40 ,0.8995 ,5.350 ,52.5 
3 ,0.81 ,0.8995 ,5.350 ,52.5 
4 ,1.17 ,0.8995 ,5.357 ,52.6 
5 ,1.54 ,0.8995 ,5.350 ,52.5 
6 ,1.93 ,0.8995 ,5.322 ,52.2 
7 ,2.32 ,0.8995 ,5.326 ,52.3 
8 ,2.71 ,0.8995 ,5.326 ,52.3 
9 ,3.10 ,0.8995 ,5.329 ,52.3 
10 ,3.48 ,0.8995 ,5.340 ,52.4 
11 ,3.85 ,0.8995 ,5.312 ,52.1 
12 ,4.23 ,0.8995 ,5.322 ,52.2 
13 ,4.61 ,0.8995 ,5.329 ,52.3 
14 ,5.00 ,0.8995 ,5.312 ,52.1 
15 ,5.37 ,0.8995 ,5.309 ,52.1 
16 ,5.74 ,0.8995 ,5.302 ,52.0 
17 ,6.12 ,0.8995 ,5.305 ,52.1 
18 ,6.48 ,0.8995 ,5.309 ,52.1 
19 ,6.86 ,0.8995 ,5.312 ,52.1 
20 ,7.24 ,0.8995 ,5.299 ,52.0 
21 ,7.60 ,0.8995 ,5.309 ,52.1 
22 ,7.99 ,0.8995 ,5.305 ,52.1 
23 ,8.36 ,0.8995 ,5.302 ,52.0 
24 ,8.74 ,0.8995 ,5.288 ,51.9 
25 ,9.15 ,0.8995 ,5.278 ,51.8 
26 ,9.51 ,0.8995 ,5.302 ,52.0 
27 ,9.88 ,0.8995 ,5.312 ,52.1 
28 ,10.28 ,0.8995 ,5.299 ,52.0 
29 ,10.69 ,0.8995 ,5.305 ,52.1 
30 ,11.05 ,0.8995 ,5.285 ,51.9 
31 ,11.44 ,0.8995 ,5.302 ,52.0 
32 ,11.79 ,0.8995 ,5.288 ,51.9 
33 ,12.17 ,0.8995 ,5.288 ,51.9 
34 ,12.55 ,0.8995 ,5.295 ,52.0 
35 ,12.94 ,0.8995 ,5.302 ,52.0 
36 ,13.33 ,0.8995 ,5.295 ,52.0 
37 ,13.70 ,0.8995 ,5.275 ,51.8 
38 ,14.09 ,0.8995 ,5.278 ,51.8 
39 ,14.47 ,0.8995 ,5.295 ,52.0 
40 ,14.85 ,0.8995 ,5.271 ,51.7 
41 ,15.23 ,0.8995 ,5.285 ,51.9 
42 ,15.62 ,0.8995 ,5.288 ,51.9 
43 ,15.99 ,0.8995 ,5.295 ,52.0 
44 ,16.39 ,0.8995 ,5.292 ,51.9 
45 ,16.76 ,0.8995 ,5.292 ,51.9 
46 ,17.16 ,0.8995 ,5.302 ,52.0 
47 ,17.53 ,0.8995 ,5.281 ,51.8 
48 ,17.90 ,0.8995 ,5.288 ,51.9 
49 ,18.29 ,0.8995 ,5.295 ,52.0 
50 ,18.64 ,0.8995 ,5.299 ,52.0 
51 ,19.02 ,0.8995 ,5.285 ,51.9 
52 ,19.40 ,0.8995 ,5.278 ,51.8 
53 ,19.75 ,0.8995 ,5.295 ,52.0 
54 ,20.12 ,0.8995 ,5.278 ,51.8 
55 ,20.51 ,0.8995 ,5.268 ,51.7 
56 ,20.90 ,0.8995 ,5.285 ,51.9 
57 ,21.26 ,0.8995 ,5.278 ,51.8 
58 ,21.66 ,0.8995 ,5.275 ,51.8 
59 ,22.05 ,0.8995 ,5.275 ,51.8 
60 ,22.42 ,0.8995 ,5.275 ,51.8 
61 ,22.79 ,0.8995 ,5.288 ,51.9 
62 ,23.15 ,0.8995 ,5.275 ,51.8 
63 ,23.54 ,0.8995 ,5.281 ,51.8 
64 ,23.91 ,0.8995 ,5.285 ,51.9 
65 ,24.30 ,0.8995 ,5.288 ,51.9 
66 ,24.69 ,0.8995 ,5.261 ,51.6 
67 ,25.07 ,0.8995 ,5.268 ,51.7 
68 ,25.46 ,0.8995 ,5.275 ,51.8 
69 ,25.85 ,0.8995 ,5.292 ,51.9 
70 ,26.25 ,0.8995 ,5.275 ,51.8 
71 ,26.64 ,0.8995 ,5.271 ,51.7 
72 ,27.01 ,0.8995 ,5.281 ,51.8 
73 ,27.38 ,0.8995 ,5.285 ,51.9 
74 ,27.75 ,0.8995 ,5.278 ,51.8 
75 ,28.12 ,0.8995 ,5.288 ,51.9 
76 ,28.48 ,0.8995 ,5.275 ,51.8 
77 ,28.85 ,0.8995 ,5.264 ,51.7 
78 ,29.22 ,0.8995 ,5.278 ,51.8 
79 ,29.58 ,0.8995 ,5.275 ,51.8 
80 ,29.97 ,0.8995 ,5.268 ,51.7 
81 ,30.34 ,0.8995 ,5.268 ,51.7 
82 ,30.73 ,0.8995 ,5.271 ,51.7 
83 ,31.12 ,0.8995 ,5.275 ,51.8 
84 ,31.51 ,0.8995 ,5.261 ,51.6 
85 ,31.89 ,0.8995 ,5.281 ,51.8 
86 ,32.26 ,0.8995 ,5.285 ,51.9 
87 ,32.64 ,0.8995 ,5.275 ,51.8 
88 ,33.03 ,0.8995 ,5.257 ,51.6 
89 ,33.39 ,0.8995 ,5.268 ,51.7 
90 ,33.78 ,0.8995 ,5.257 ,51.6 
91 ,34.16 ,0.8995 ,5.264 ,51.7 
92 ,34.53 ,0.8995 ,5.268 ,51.7 
93 ,34.90 ,0.8995 ,5.271 ,51.7 
94 ,35.30 ,0.8995 ,5.264 ,51.7 
95 ,35.67 ,0.8995 ,5.261 ,51.6 
96 ,36.05 ,0.8995 ,5.275 ,51.8 
97 ,36.42 ,0.8995 ,5.275 ,51.8 
98 ,36.80 ,0.8995 ,5.261 ,51.6 
99 ,37.19 ,0.8995 ,5.254 ,51.6 
100 ,37.57 ,0.8995 ,5.281 ,51.8 
