Data stamp = , 03-05-2022 10:09:46 630

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5011 ,3.29999 ,0.73677 ,7.22918 
2 ,6.8351 ,3.09996 ,0.72650 ,7.12844 
3 ,10.1477 ,2.89995 ,0.72650 ,7.12844 
4 ,13.4831 ,2.69992 ,0.74019 ,7.26276 
5 ,16.7983 ,2.49988 ,0.71624 ,7.02771 
6 ,20.1382 ,2.29985 ,0.72992 ,7.16202 
7 ,23.4680 ,2.09981 ,0.72650 ,7.12844 
8 ,26.7966 ,1.89978 ,0.72992 ,7.16202 
9 ,30.1178 ,1.69974 ,0.99343 ,9.74755 
10 ,32.4688 ,1.59973 ,1.33907 ,13.13896 
11 ,34.2123 ,1.54970 ,1.54098 ,15.12008 
12 ,35.9339 ,1.49968 ,1.86608 ,18.31002 
13 ,37.6684 ,1.44966 ,2.03719 ,19.98893 
14 ,39.4109 ,1.39960 ,2.24594 ,22.03721 
15 ,41.1593 ,1.34961 ,2.43759 ,23.91759 
16 ,42.8983 ,1.29962 ,2.53341 ,24.85779 
17 ,44.6427 ,1.24959 ,2.88247 ,28.28277 
18 ,46.3783 ,1.19957 ,3.20415 ,31.43913 
19 ,48.1165 ,1.14957 ,3.51215 ,34.46118 
20 ,49.8386 ,1.09958 ,3.88858 ,38.15479 
21 ,51.5800 ,1.04956 ,4.26160 ,41.81483 
22 ,53.3145 ,0.99953 ,4.64831 ,45.60918 
23 ,55.0395 ,0.94954 ,4.99052 ,48.96701 
24 ,56.7901 ,0.89949 ,5.42172 ,53.19787 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8995 ,5.405 ,53.0 
2 ,0.42 ,0.8995 ,5.381 ,52.8 
3 ,0.80 ,0.8995 ,5.384 ,52.8 
4 ,1.17 ,0.8995 ,5.364 ,52.6 
5 ,1.54 ,0.8995 ,5.357 ,52.6 
6 ,1.93 ,0.8995 ,5.360 ,52.6 
7 ,2.32 ,0.8995 ,5.346 ,52.5 
8 ,2.71 ,0.8995 ,5.336 ,52.4 
9 ,3.08 ,0.8995 ,5.333 ,52.3 
10 ,3.46 ,0.8995 ,5.329 ,52.3 
11 ,3.86 ,0.8995 ,5.329 ,52.3 
12 ,4.24 ,0.8995 ,5.322 ,52.2 
13 ,4.61 ,0.8995 ,5.312 ,52.1 
14 ,5.01 ,0.8995 ,5.329 ,52.3 
15 ,5.38 ,0.8995 ,5.322 ,52.2 
16 ,5.76 ,0.8995 ,5.312 ,52.1 
17 ,6.14 ,0.8995 ,5.309 ,52.1 
18 ,6.51 ,0.8995 ,5.329 ,52.3 
19 ,6.88 ,0.8995 ,5.319 ,52.2 
20 ,7.27 ,0.8995 ,5.305 ,52.1 
21 ,7.65 ,0.8995 ,5.299 ,52.0 
22 ,8.06 ,0.8995 ,5.309 ,52.1 
23 ,8.42 ,0.8995 ,5.326 ,52.3 
24 ,8.79 ,0.8995 ,5.312 ,52.1 
25 ,9.19 ,0.8995 ,5.305 ,52.1 
26 ,9.56 ,0.8995 ,5.305 ,52.1 
27 ,9.92 ,0.8995 ,5.309 ,52.1 
28 ,10.28 ,0.8995 ,5.316 ,52.2 
29 ,10.66 ,0.8995 ,5.309 ,52.1 
30 ,11.04 ,0.8995 ,5.305 ,52.1 
31 ,11.43 ,0.8995 ,5.299 ,52.0 
32 ,11.81 ,0.8995 ,5.319 ,52.2 
33 ,12.17 ,0.8995 ,5.302 ,52.0 
34 ,12.58 ,0.8995 ,5.305 ,52.1 
35 ,12.97 ,0.8995 ,5.299 ,52.0 
36 ,13.36 ,0.8995 ,5.299 ,52.0 
37 ,13.74 ,0.8995 ,5.299 ,52.0 
38 ,14.12 ,0.8995 ,5.288 ,51.9 
39 ,14.51 ,0.8995 ,5.322 ,52.2 
40 ,14.89 ,0.8995 ,5.302 ,52.0 
41 ,15.27 ,0.8995 ,5.292 ,51.9 
42 ,15.65 ,0.8995 ,5.305 ,52.1 
43 ,16.02 ,0.8995 ,5.299 ,52.0 
44 ,16.38 ,0.8995 ,5.292 ,51.9 
45 ,16.73 ,0.8995 ,5.316 ,52.2 
46 ,17.09 ,0.8995 ,5.302 ,52.0 
47 ,17.44 ,0.8995 ,5.292 ,51.9 
48 ,17.83 ,0.8995 ,5.302 ,52.0 
49 ,18.20 ,0.8995 ,5.319 ,52.2 
50 ,18.58 ,0.8995 ,5.305 ,52.1 
51 ,18.95 ,0.8995 ,5.288 ,51.9 
52 ,19.34 ,0.8995 ,5.285 ,51.9 
53 ,19.71 ,0.8995 ,5.299 ,52.0 
54 ,20.08 ,0.8995 ,5.288 ,51.9 
55 ,20.45 ,0.8995 ,5.302 ,52.0 
56 ,20.83 ,0.8995 ,5.285 ,51.9 
57 ,21.20 ,0.8995 ,5.275 ,51.8 
58 ,21.58 ,0.8995 ,5.295 ,52.0 
59 ,21.97 ,0.8995 ,5.302 ,52.0 
60 ,22.34 ,0.8995 ,5.281 ,51.8 
61 ,22.72 ,0.8995 ,5.278 ,51.8 
62 ,23.08 ,0.8995 ,5.305 ,52.1 
63 ,23.47 ,0.8995 ,5.285 ,51.9 
64 ,23.85 ,0.8995 ,5.268 ,51.7 
65 ,24.25 ,0.8995 ,5.278 ,51.8 
66 ,24.61 ,0.8995 ,5.288 ,51.9 
67 ,25.01 ,0.8995 ,5.299 ,52.0 
68 ,25.39 ,0.8995 ,5.288 ,51.9 
69 ,25.76 ,0.8995 ,5.299 ,52.0 
70 ,26.13 ,0.8995 ,5.288 ,51.9 
71 ,26.51 ,0.8995 ,5.288 ,51.9 
72 ,26.88 ,0.8995 ,5.261 ,51.6 
73 ,27.27 ,0.8995 ,5.292 ,51.9 
74 ,27.66 ,0.8995 ,5.292 ,51.9 
75 ,28.03 ,0.8995 ,5.292 ,51.9 
76 ,28.41 ,0.8995 ,5.302 ,52.0 
77 ,28.81 ,0.8995 ,5.281 ,51.8 
78 ,29.17 ,0.8995 ,5.305 ,52.1 
79 ,29.54 ,0.8995 ,5.281 ,51.8 
80 ,29.90 ,0.8995 ,5.292 ,51.9 
81 ,30.27 ,0.8995 ,5.281 ,51.8 
82 ,30.63 ,0.8995 ,5.281 ,51.8 
83 ,31.00 ,0.8995 ,5.261 ,51.6 
84 ,31.39 ,0.8995 ,5.281 ,51.8 
85 ,31.78 ,0.8995 ,5.288 ,51.9 
86 ,32.15 ,0.8995 ,5.299 ,52.0 
87 ,32.53 ,0.8995 ,5.295 ,52.0 
88 ,32.91 ,0.8995 ,5.264 ,51.7 
89 ,33.28 ,0.8995 ,5.278 ,51.8 
90 ,33.65 ,0.8995 ,5.278 ,51.8 
91 ,34.03 ,0.8995 ,5.275 ,51.8 
92 ,34.40 ,0.8995 ,5.268 ,51.7 
93 ,34.78 ,0.8995 ,5.285 ,51.9 
94 ,35.15 ,0.8995 ,5.271 ,51.7 
95 ,35.54 ,0.8995 ,5.278 ,51.8 
96 ,35.94 ,0.8995 ,5.271 ,51.7 
97 ,36.33 ,0.8995 ,5.292 ,51.9 
98 ,36.70 ,0.8995 ,5.275 ,51.8 
99 ,37.08 ,0.8995 ,5.285 ,51.9 
100 ,37.47 ,0.8995 ,5.281 ,51.8 
