Data stamp = , 03-05-2022 14:39:53 879

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4946 ,3.29996 ,0.71624 ,7.02771 
2 ,6.8027 ,3.09993 ,0.72992 ,7.16202 
3 ,10.1351 ,2.89989 ,0.71624 ,7.02771 
4 ,13.4438 ,2.69986 ,0.73335 ,7.19560 
5 ,16.7733 ,2.49983 ,0.70597 ,6.92697 
6 ,20.0903 ,2.29979 ,0.73335 ,7.19560 
7 ,23.4212 ,2.09978 ,0.71281 ,6.99413 
8 ,26.7289 ,1.89975 ,0.72308 ,7.09486 
9 ,30.0493 ,1.69971 ,0.99343 ,9.74755 
10 ,32.3771 ,1.59970 ,1.33223 ,13.07180 
11 ,34.1102 ,1.54967 ,1.54440 ,15.15366 
12 ,35.8522 ,1.49971 ,1.87293 ,18.37717 
13 ,37.5817 ,1.44969 ,2.06115 ,20.22398 
14 ,39.3038 ,1.39966 ,2.27674 ,22.33941 
15 ,41.0901 ,1.34964 ,2.43416 ,23.88402 
16 ,42.8248 ,1.29962 ,2.61554 ,25.66367 
17 ,44.5643 ,1.24959 ,2.87562 ,28.21562 
18 ,46.2937 ,1.19957 ,3.12202 ,30.63325 
19 ,48.0235 ,1.14957 ,3.51215 ,34.46118 
20 ,49.7497 ,1.09958 ,3.87832 ,38.05406 
21 ,51.4806 ,1.04956 ,4.26502 ,41.84841 
22 ,53.2192 ,0.99953 ,4.62777 ,45.40771 
23 ,54.9545 ,0.94954 ,5.01448 ,49.20205 
24 ,56.7359 ,0.89952 ,5.40118 ,52.99640 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8995 ,5.370 ,52.7 
2 ,0.43 ,0.8995 ,5.329 ,52.3 
3 ,0.81 ,0.8995 ,5.340 ,52.4 
4 ,1.22 ,0.8995 ,5.340 ,52.4 
5 ,1.58 ,0.8995 ,5.336 ,52.4 
6 ,1.95 ,0.8995 ,5.326 ,52.3 
7 ,2.31 ,0.8995 ,5.333 ,52.3 
8 ,2.67 ,0.8995 ,5.329 ,52.3 
9 ,3.05 ,0.8995 ,5.319 ,52.2 
10 ,3.42 ,0.8995 ,5.322 ,52.2 
11 ,3.81 ,0.8995 ,5.333 ,52.3 
12 ,4.20 ,0.8995 ,5.319 ,52.2 
13 ,4.57 ,0.8995 ,5.309 ,52.1 
14 ,4.97 ,0.8995 ,5.309 ,52.1 
15 ,5.35 ,0.8995 ,5.322 ,52.2 
16 ,5.71 ,0.8995 ,5.309 ,52.1 
17 ,6.12 ,0.8995 ,5.295 ,52.0 
18 ,6.51 ,0.8995 ,5.302 ,52.0 
19 ,6.89 ,0.8995 ,5.295 ,52.0 
20 ,7.25 ,0.8995 ,5.312 ,52.1 
21 ,7.63 ,0.8995 ,5.302 ,52.0 
22 ,8.03 ,0.8995 ,5.292 ,51.9 
23 ,8.40 ,0.8995 ,5.305 ,52.1 
24 ,8.80 ,0.8995 ,5.305 ,52.1 
25 ,9.18 ,0.8995 ,5.299 ,52.0 
26 ,9.55 ,0.8995 ,5.288 ,51.9 
27 ,9.96 ,0.8995 ,5.288 ,51.9 
28 ,10.36 ,0.8995 ,5.295 ,52.0 
29 ,10.73 ,0.8995 ,5.302 ,52.0 
30 ,11.11 ,0.8995 ,5.285 ,51.9 
31 ,11.49 ,0.8995 ,5.292 ,51.9 
32 ,11.88 ,0.8995 ,5.281 ,51.8 
33 ,12.25 ,0.8995 ,5.285 ,51.9 
34 ,12.63 ,0.8995 ,5.285 ,51.9 
35 ,13.05 ,0.8995 ,5.295 ,52.0 
36 ,13.41 ,0.8995 ,5.285 ,51.9 
37 ,13.78 ,0.8995 ,5.278 ,51.8 
38 ,14.17 ,0.8995 ,5.285 ,51.9 
39 ,14.53 ,0.8995 ,5.281 ,51.8 
40 ,14.92 ,0.8995 ,5.285 ,51.9 
41 ,15.32 ,0.8995 ,5.278 ,51.8 
42 ,15.69 ,0.8995 ,5.278 ,51.8 
43 ,16.06 ,0.8995 ,5.295 ,52.0 
44 ,16.42 ,0.8995 ,5.285 ,51.9 
45 ,16.79 ,0.8995 ,5.292 ,51.9 
46 ,17.16 ,0.8995 ,5.299 ,52.0 
47 ,17.56 ,0.8995 ,5.275 ,51.8 
48 ,17.94 ,0.8995 ,5.281 ,51.8 
49 ,18.29 ,0.8995 ,5.292 ,51.9 
50 ,18.68 ,0.8995 ,5.264 ,51.7 
51 ,19.08 ,0.8995 ,5.299 ,52.0 
52 ,19.45 ,0.8995 ,5.281 ,51.8 
53 ,19.82 ,0.8995 ,5.292 ,51.9 
54 ,20.17 ,0.8995 ,5.268 ,51.7 
55 ,20.54 ,0.8995 ,5.285 ,51.9 
56 ,20.90 ,0.8995 ,5.271 ,51.7 
57 ,21.27 ,0.8995 ,5.264 ,51.7 
58 ,21.64 ,0.8995 ,5.271 ,51.7 
59 ,22.06 ,0.8995 ,5.281 ,51.8 
60 ,22.43 ,0.8995 ,5.275 ,51.8 
61 ,22.78 ,0.8995 ,5.264 ,51.7 
62 ,23.16 ,0.8995 ,5.281 ,51.8 
63 ,23.54 ,0.8995 ,5.271 ,51.7 
64 ,23.92 ,0.8995 ,5.278 ,51.8 
65 ,24.28 ,0.8995 ,5.271 ,51.7 
66 ,24.65 ,0.8995 ,5.278 ,51.8 
67 ,25.04 ,0.8995 ,5.275 ,51.8 
68 ,25.42 ,0.8995 ,5.281 ,51.8 
69 ,25.78 ,0.8995 ,5.271 ,51.7 
70 ,26.16 ,0.8995 ,5.261 ,51.6 
71 ,26.54 ,0.8995 ,5.285 ,51.9 
72 ,26.90 ,0.8995 ,5.271 ,51.7 
73 ,27.29 ,0.8995 ,5.261 ,51.6 
74 ,27.67 ,0.8995 ,5.278 ,51.8 
75 ,28.05 ,0.8995 ,5.275 ,51.8 
76 ,28.41 ,0.8995 ,5.264 ,51.7 
77 ,28.77 ,0.8995 ,5.275 ,51.8 
78 ,29.12 ,0.8995 ,5.261 ,51.6 
79 ,29.50 ,0.8995 ,5.288 ,51.9 
80 ,29.89 ,0.8995 ,5.275 ,51.8 
81 ,30.28 ,0.8995 ,5.271 ,51.7 
82 ,30.69 ,0.8995 ,5.275 ,51.8 
83 ,31.08 ,0.8995 ,5.271 ,51.7 
84 ,31.45 ,0.8995 ,5.261 ,51.6 
85 ,31.81 ,0.8995 ,5.281 ,51.8 
86 ,32.18 ,0.8995 ,5.254 ,51.6 
87 ,32.54 ,0.8995 ,5.268 ,51.7 
88 ,32.91 ,0.8995 ,5.268 ,51.7 
89 ,33.29 ,0.8995 ,5.275 ,51.8 
90 ,33.67 ,0.8995 ,5.264 ,51.7 
91 ,34.07 ,0.8995 ,5.264 ,51.7 
92 ,34.48 ,0.8995 ,5.251 ,51.5 
93 ,34.85 ,0.8995 ,5.268 ,51.7 
94 ,35.21 ,0.8995 ,5.261 ,51.6 
95 ,35.59 ,0.8995 ,5.264 ,51.7 
96 ,35.95 ,0.8995 ,5.281 ,51.8 
97 ,36.32 ,0.8995 ,5.257 ,51.6 
98 ,36.70 ,0.8995 ,5.257 ,51.6 
99 ,37.11 ,0.8995 ,5.257 ,51.6 
100 ,37.47 ,0.8995 ,5.268 ,51.7 
