Data stamp = , 03-05-2022 05:09:20 328

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4721 ,3.29999 ,0.75046 ,7.36349 
2 ,6.8157 ,3.09993 ,0.74019 ,7.26276 
3 ,10.1485 ,2.89992 ,0.73335 ,7.19560 
4 ,13.4888 ,2.69986 ,0.75388 ,7.39707 
5 ,16.8230 ,2.49985 ,0.74704 ,7.32991 
6 ,20.1688 ,2.29982 ,0.74704 ,7.32991 
7 ,23.5086 ,2.09978 ,0.73335 ,7.19560 
8 ,26.8369 ,1.89975 ,0.74704 ,7.32991 
9 ,30.1688 ,1.69971 ,1.00370 ,9.84829 
10 ,32.5079 ,1.59970 ,1.35960 ,13.34043 
11 ,34.2564 ,1.54970 ,1.57178 ,15.42228 
12 ,36.0069 ,1.49968 ,1.85582 ,18.20928 
13 ,37.7573 ,1.44966 ,2.10221 ,20.62692 
14 ,39.4942 ,1.39963 ,2.29043 ,22.47373 
15 ,41.2222 ,1.34961 ,2.49918 ,24.52200 
16 ,42.9381 ,1.29959 ,2.58132 ,25.32788 
17 ,44.6684 ,1.24956 ,2.91327 ,28.58498 
18 ,46.4254 ,1.19957 ,3.23153 ,31.70776 
19 ,48.1438 ,1.14955 ,3.51899 ,34.52834 
20 ,49.8734 ,1.09955 ,3.92965 ,38.55773 
21 ,51.5947 ,1.04953 ,4.29240 ,42.11703 
22 ,53.3392 ,0.99950 ,4.69279 ,46.04569 
23 ,55.0899 ,0.94948 ,5.11714 ,50.20940 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.9495 ,5.083 ,49.9 
2 ,0.42 ,0.9495 ,5.076 ,49.8 
3 ,0.79 ,0.9495 ,5.052 ,49.6 
4 ,1.19 ,0.9495 ,5.038 ,49.4 
5 ,1.56 ,0.9495 ,5.035 ,49.4 
6 ,1.95 ,0.9495 ,5.025 ,49.3 
7 ,2.32 ,0.9495 ,5.021 ,49.3 
8 ,2.70 ,0.9495 ,4.997 ,49.0 
9 ,3.09 ,0.9495 ,5.001 ,49.1 
10 ,3.45 ,0.9495 ,4.980 ,48.9 
11 ,3.84 ,0.9495 ,4.984 ,48.9 
12 ,4.19 ,0.9495 ,4.997 ,49.0 
13 ,4.55 ,0.9495 ,4.970 ,48.8 
14 ,4.95 ,0.9495 ,4.963 ,48.7 
15 ,5.36 ,0.9495 ,4.960 ,48.7 
16 ,5.72 ,0.9495 ,4.946 ,48.5 
17 ,6.10 ,0.9495 ,4.956 ,48.6 
18 ,6.47 ,0.9495 ,4.939 ,48.5 
19 ,6.86 ,0.9495 ,4.936 ,48.4 
20 ,7.23 ,0.9495 ,4.922 ,48.3 
21 ,7.62 ,0.9495 ,4.915 ,48.2 
22 ,8.00 ,0.9495 ,4.912 ,48.2 
23 ,8.36 ,0.9495 ,4.905 ,48.1 
24 ,8.77 ,0.9495 ,4.902 ,48.1 
25 ,9.13 ,0.9495 ,4.915 ,48.2 
26 ,9.51 ,0.9495 ,4.898 ,48.1 
27 ,9.89 ,0.9495 ,4.891 ,48.0 
28 ,10.27 ,0.9495 ,4.891 ,48.0 
29 ,10.62 ,0.9495 ,4.905 ,48.1 
30 ,10.99 ,0.9495 ,4.881 ,47.9 
31 ,11.38 ,0.9495 ,4.884 ,47.9 
32 ,11.76 ,0.9495 ,4.881 ,47.9 
33 ,12.12 ,0.9495 ,4.884 ,47.9 
34 ,12.49 ,0.9495 ,4.881 ,47.9 
35 ,12.85 ,0.9495 ,4.895 ,48.0 
36 ,13.24 ,0.9495 ,4.895 ,48.0 
37 ,13.61 ,0.9495 ,4.895 ,48.0 
38 ,13.98 ,0.9495 ,4.878 ,47.9 
39 ,14.36 ,0.9495 ,4.874 ,47.8 
40 ,14.75 ,0.9495 ,4.881 ,47.9 
41 ,15.11 ,0.9495 ,4.898 ,48.1 
42 ,15.48 ,0.9495 ,4.867 ,47.8 
43 ,15.87 ,0.9495 ,4.888 ,48.0 
44 ,16.25 ,0.9495 ,4.874 ,47.8 
45 ,16.62 ,0.9495 ,4.884 ,47.9 
46 ,16.99 ,0.9495 ,4.874 ,47.8 
47 ,17.36 ,0.9495 ,4.881 ,47.9 
48 ,17.75 ,0.9495 ,4.884 ,47.9 
49 ,18.12 ,0.9495 ,4.888 ,48.0 
50 ,18.47 ,0.9495 ,4.891 ,48.0 
51 ,18.86 ,0.9495 ,4.867 ,47.8 
52 ,19.23 ,0.9495 ,4.898 ,48.1 
53 ,19.63 ,0.9495 ,4.888 ,48.0 
54 ,20.01 ,0.9495 ,4.874 ,47.8 
55 ,20.38 ,0.9495 ,4.867 ,47.8 
56 ,20.76 ,0.9495 ,4.878 ,47.9 
57 ,21.12 ,0.9495 ,4.881 ,47.9 
58 ,21.50 ,0.9495 ,4.881 ,47.9 
59 ,21.91 ,0.9495 ,4.878 ,47.9 
60 ,22.29 ,0.9495 ,4.884 ,47.9 
61 ,22.65 ,0.9495 ,4.867 ,47.8 
62 ,23.03 ,0.9495 ,4.850 ,47.6 
63 ,23.41 ,0.9495 ,4.878 ,47.9 
64 ,23.77 ,0.9495 ,4.867 ,47.8 
65 ,24.16 ,0.9495 ,4.860 ,47.7 
66 ,24.53 ,0.9495 ,4.860 ,47.7 
67 ,24.93 ,0.9495 ,4.874 ,47.8 
68 ,25.33 ,0.9495 ,4.884 ,47.9 
69 ,25.70 ,0.9495 ,4.871 ,47.8 
70 ,26.06 ,0.9495 ,4.867 ,47.8 
71 ,26.43 ,0.9495 ,4.867 ,47.8 
72 ,26.82 ,0.9495 ,4.867 ,47.8 
73 ,27.19 ,0.9495 ,4.867 ,47.8 
74 ,27.58 ,0.9495 ,4.864 ,47.7 
75 ,27.97 ,0.9495 ,4.878 ,47.9 
76 ,28.34 ,0.9495 ,4.871 ,47.8 
77 ,28.72 ,0.9495 ,4.867 ,47.8 
78 ,29.11 ,0.9495 ,4.864 ,47.7 
79 ,29.48 ,0.9495 ,4.874 ,47.8 
80 ,29.84 ,0.9495 ,4.867 ,47.8 
81 ,30.22 ,0.9495 ,4.867 ,47.8 
82 ,30.62 ,0.9495 ,4.864 ,47.7 
83 ,30.98 ,0.9495 ,4.871 ,47.8 
84 ,31.36 ,0.9495 ,4.864 ,47.7 
85 ,31.75 ,0.9495 ,4.874 ,47.8 
86 ,32.14 ,0.9495 ,4.867 ,47.8 
87 ,32.51 ,0.9495 ,4.878 ,47.9 
88 ,32.92 ,0.9495 ,4.860 ,47.7 
89 ,33.28 ,0.9495 ,4.878 ,47.9 
90 ,33.66 ,0.9495 ,4.860 ,47.7 
91 ,34.03 ,0.9495 ,4.874 ,47.8 
92 ,34.42 ,0.9495 ,4.871 ,47.8 
93 ,34.78 ,0.9495 ,4.871 ,47.8 
94 ,35.16 ,0.9495 ,4.860 ,47.7 
95 ,35.53 ,0.9495 ,4.854 ,47.6 
96 ,35.89 ,0.9495 ,4.871 ,47.8 
97 ,36.29 ,0.9495 ,4.867 ,47.8 
98 ,36.68 ,0.9495 ,4.867 ,47.8 
99 ,37.04 ,0.9495 ,4.847 ,47.6 
100 ,37.39 ,0.9495 ,4.860 ,47.7 
