Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.171268,15.9925,159.6390
2.0,-0.171704,15.9425,160.1390
3.0,-0.171336,15.8924,160.6390
4.0,-0.171294,15.8422,161.1390
5.0,-0.170560,15.7921,161.6390
6.0,-0.170860,15.7420,162.1390
7.0,-0.170851,15.6918,162.6390
8.0,-0.171404,15.6417,163.1390
9.0,-0.171019,15.5914,163.6390
10.0,-0.171782,15.5413,164.1390
11.0,-0.170595,15.4910,164.6390
12.0,-0.171529,15.4408,165.1390
13.0,-0.171035,15.3905,165.6390
14.0,-0.170923,15.3403,166.1390
15.0,-0.171482,15.2901,166.6390
16.0,-0.171356,15.2399,167.1390
17.0,-0.171206,15.1897,167.6390
18.0,-0.170966,15.1396,168.1390
19.0,-0.170641,15.0895,168.6390
20.0,-0.170170,15.0393,169.1390
21.0,-0.170171,14.9891,169.6390
22.0,-0.170850,14.9389,170.1390
23.0,-0.171104,14.8891,170.6390
24.0,-0.171298,14.8388,171.1390
25.0,-0.171102,14.7886,171.6390
26.0,-0.171369,14.7385,172.1390
27.0,-0.171143,14.6885,172.6390
28.0,-0.170754,14.6383,173.1390
29.0,-0.171187,14.5880,173.6390
30.0,-0.170804,14.5378,174.1390
31.0,-0.170429,14.4877,174.6390
32.0,-0.171363,14.4374,175.1390
33.0,-0.171446,14.3871,175.6390
34.0,-0.171897,14.3368,176.1390
35.0,-0.171716,14.2868,176.6390
36.0,-0.172453,14.2366,177.1390
37.0,-0.172203,14.1863,177.6390
38.0,-0.171758,14.1361,178.1390
39.0,-0.172006,14.0859,178.6390
40.0,-0.170905,14.0359,179.1390
41.0,-0.172275,13.9858,179.6390
42.0,-0.171968,13.9355,180.1390
43.0,-0.172639,13.8854,180.6390
44.0,-0.171109,13.8355,181.1390
45.0,-0.171360,13.7853,181.6390
46.0,-0.171135,13.7351,182.1390
47.0,-0.171268,13.6848,182.6390
48.0,-0.171698,13.6349,183.1390
49.0,-0.172383,13.5847,183.6390
50.0,-0.171362,13.5344,184.1390
51.0,-0.170416,13.4841,184.6390
52.0,-0.161067,13.4340,185.1390
53.0,-0.130205,13.3838,185.6390
54.0,-0.065738,13.3335,186.1390
55.0,0.013099,13.2833,186.6390
56.0,0.093771,13.2331,187.1390
57.0,0.168175,13.1832,187.6390
