Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.173087,15.9897,270.4830
2.0,-0.173164,15.9395,270.9830
3.0,-0.173579,15.8895,271.4830
4.0,-0.173809,15.8394,271.9830
5.0,-0.173883,15.7893,272.4830
6.0,-0.174060,15.7390,272.9830
7.0,-0.173644,15.6890,273.4830
8.0,-0.173360,15.6389,273.9830
9.0,-0.173275,15.5887,274.4830
10.0,-0.173554,15.5383,274.9830
11.0,-0.173688,15.4882,275.4830
12.0,-0.174308,15.4380,275.9830
13.0,-0.172960,15.3878,276.4830
14.0,-0.173691,15.3375,276.9830
15.0,-0.173225,15.2873,277.4830
16.0,-0.174351,15.2371,277.9830
17.0,-0.173226,15.1870,278.4830
18.0,-0.172380,15.1368,278.9830
19.0,-0.173165,15.0866,279.4830
20.0,-0.172789,15.0365,279.9830
21.0,-0.172781,14.9864,280.4830
22.0,-0.172795,14.9362,280.9830
23.0,-0.173740,14.8861,281.4830
24.0,-0.174213,14.8358,281.9830
25.0,-0.173668,14.7860,282.4830
26.0,-0.173524,14.7358,282.9830
27.0,-0.172546,14.6856,283.4830
28.0,-0.173502,14.6354,283.9830
29.0,-0.173268,14.5852,284.4830
30.0,-0.172786,14.5351,284.9830
31.0,-0.173146,14.4848,285.4830
32.0,-0.173627,14.4345,285.9830
33.0,-0.173057,14.3844,286.4830
34.0,-0.173683,14.3341,286.9830
35.0,-0.173691,14.2839,287.4830
36.0,-0.173766,14.2337,287.9830
37.0,-0.173662,14.1835,288.4830
38.0,-0.173136,14.1333,288.9830
39.0,-0.173279,14.0832,289.4830
40.0,-0.173596,14.0330,289.9830
41.0,-0.173576,13.9829,290.4830
42.0,-0.174078,13.9328,290.9830
43.0,-0.174006,13.8827,291.4830
44.0,-0.173030,13.8325,291.9830
45.0,-0.173616,13.7823,292.4830
46.0,-0.173568,13.7324,292.9830
47.0,-0.173750,13.6821,293.4830
48.0,-0.173346,13.6319,293.9830
49.0,-0.174014,13.5818,294.4830
50.0,-0.173550,13.5316,294.9830
51.0,-0.173145,13.4814,295.4830
52.0,-0.162709,13.4311,295.9830
53.0,-0.127354,13.3808,296.4830
54.0,-0.063494,13.3308,296.9830
55.0,0.016897,13.2806,297.4830
56.0,0.097776,13.2304,297.9830
57.0,0.171656,13.1801,298.4830
