Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.241669,13.1164,299.4780
2.0,0.238245,13.1164,299.9780
3.0,0.234699,13.1164,300.4780
4.0,0.232613,13.1164,300.9780
5.0,0.230730,13.1164,301.4780
6.0,0.229391,13.1164,301.9780
7.0,0.227799,13.1164,302.4780
8.0,0.226668,13.1164,302.9780
9.0,0.225216,13.1164,303.4780
10.0,0.224978,13.1164,303.9780
11.0,0.223871,13.1164,304.4780
12.0,0.223481,13.1164,304.9780
13.0,0.222943,13.1164,305.4780
14.0,0.222420,13.1164,305.9780
15.0,0.222336,13.1164,306.4780
16.0,0.221762,13.1164,306.9780
17.0,0.221504,13.1164,307.4780
18.0,0.221033,13.1164,307.9780
19.0,0.220941,13.1164,308.4780
20.0,0.220621,13.1164,308.9780
21.0,0.220244,13.1164,309.4780
22.0,0.220520,13.1164,309.9780
23.0,0.219393,13.1164,310.4780
24.0,0.219443,13.1164,310.9780
25.0,0.219665,13.1164,311.4780
26.0,0.219334,13.1164,311.9780
27.0,0.218637,13.1164,312.4780
28.0,0.219135,13.1164,312.9780
29.0,0.218445,13.1164,313.4780
30.0,0.218369,13.1164,313.9780
31.0,0.217790,13.1164,314.4780
32.0,0.218242,13.1164,314.9780
33.0,0.217811,13.1164,315.4780
34.0,0.217232,13.1164,315.9780
35.0,0.217281,13.1164,316.4780
36.0,0.217827,13.1164,316.9780
37.0,0.217055,13.1164,317.4780
38.0,0.217947,13.1164,317.9780
39.0,0.217689,13.1164,318.4780
40.0,0.217198,13.1164,318.9780
