Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.219487,13.1376,244.6940
2.0,0.211621,13.1376,245.1940
3.0,0.208496,13.1376,245.6940
4.0,0.206586,13.1376,246.1940
5.0,0.204170,13.1376,246.6940
6.0,0.203392,13.1376,247.1940
7.0,0.201857,13.1376,247.6940
8.0,0.201924,13.1376,248.1940
9.0,0.201516,13.1376,248.6940
10.0,0.200859,13.1376,249.1940
11.0,0.200133,13.1376,249.6940
12.0,0.199235,13.1376,250.1940
13.0,0.198482,13.1376,250.6940
14.0,0.198196,13.1376,251.1940
15.0,0.198475,13.1376,251.6940
16.0,0.198131,13.1376,252.1940
17.0,0.197247,13.1376,252.6940
18.0,0.197727,13.1376,253.1940
19.0,0.197018,13.1376,253.6940
20.0,0.196873,13.1376,254.1940
21.0,0.196275,13.1376,254.6940
22.0,0.196588,13.1376,255.1940
23.0,0.196346,13.1376,255.6940
24.0,0.195712,13.1376,256.1940
25.0,0.196377,13.1376,256.6940
26.0,0.195766,13.1376,257.1940
27.0,0.195894,13.1376,257.6940
28.0,0.195516,13.1376,258.1940
29.0,0.195323,13.1376,258.6940
30.0,0.195503,13.1376,259.1940
31.0,0.195273,13.1376,259.6940
32.0,0.195063,13.1376,260.1940
33.0,0.195381,13.1376,260.6940
34.0,0.195162,13.1376,261.1940
35.0,0.194706,13.1376,261.6940
36.0,0.194811,13.1376,262.1940
37.0,0.193822,13.1376,262.6940
38.0,0.193864,13.1376,263.1940
39.0,0.194507,13.1376,263.6940
40.0,0.194450,13.1376,264.1940
